-9,995135E-2;-1,044476E-2
-9,893492E-2;-1,038390E-2
-9,794912E-2;-1,032422E-2
-9,693234E-2;-1,026222E-2
-9,594763E-2;-1,020342E-2
-9,496325E-2;-1,014400E-2
-9,394495E-2;-1,008305E-2
-9,296269E-2;-1,002381E-2
-9,196520E-2;-9,965855E-3
-9,098123E-2;-9,906984E-3
-8,996464E-2;-9,846288E-3
-8,897802E-2;-9,786975E-3
-8,796220E-2;-9,726333E-3
-8,697674E-2;-9,667300E-3
-8,595981E-2;-9,606422E-3
-8,497344E-2;-9,547696E-3
-8,398957E-2;-9,488440E-3
-8,297204E-2;-9,427448E-3
-8,198781E-2;-9,368488E-3
-8,096936E-2;-9,307671E-3
-7,991964E-2;-9,244643E-3
-7,893497E-2;-9,185256E-3
-7,791728E-2;-9,124316E-3
-7,693180E-2;-9,064902E-3
-7,591513E-2;-9,004503E-3
-7,493083E-2;-8,945313E-3
-7,394754E-2;-8,886499E-3
-7,292959E-2;-8,825008E-3
-7,194363E-2;-8,765842E-3
-7,092710E-2;-8,705111E-3
-6,994222E-2;-8,645986E-3
-6,892477E-2;-8,584510E-3
-6,793915E-2;-8,525124E-3
-6,692254E-2;-8,463645E-3
-6,593648E-2;-8,404464E-3
-6,492022E-2;-8,343072E-3
-6,393369E-2;-8,283678E-3
-6,295004E-2;-8,224458E-3
-6,193209E-2;-8,162514E-3
-6,094721E-2;-8,102921E-3
-5,993529E-2;-8,042374E-3
-5,895177E-2;-7,983102E-3
-5,793475E-2;-7,921677E-3
-5,695163E-2;-7,861878E-3
-5,593277E-2;-7,800111E-3
-5,494796E-2;-7,740635E-3
-5,396392E-2;-7,681220E-3
-5,294656E-2;-7,619456E-3
-5,196218E-2;-7,559584E-3
-5,094399E-2;-7,497471E-3
-4,995975E-2;-7,437283E-3
-4,894150E-2;-7,375630E-3
-4,795813E-2;-7,316330E-3
-4,693958E-2;-7,254320E-3
-4,595523E-2;-7,194384E-3
-4,493769E-2;-7,131775E-3
-4,395179E-2;-7,071562E-3
-4,296700E-2;-7,011468E-3
-4,195046E-2;-6,949175E-3
-4,096576E-2;-6,889179E-3
-3,991642E-2;-6,824577E-3
-3,889679E-2;-6,761340E-3
-3,791308E-2;-6,701126E-3
-3,689573E-2;-6,639247E-3
-3,591177E-2;-6,578724E-3
-3,489222E-2;-6,515885E-3
-3,390853E-2;-6,454697E-3
-3,292339E-2;-6,393740E-3
-3,190512E-2;-6,331164E-3
-3,092132E-2;-6,270154E-3
-2,990404E-2;-6,206995E-3
-2,892034E-2;-6,145931E-3
-2,790155E-2;-6,082559E-3
-2,691567E-2;-6,021164E-3
-2,590057E-2;-5,958159E-3
-2,491720E-2;-5,896453E-3
-2,390093E-2;-5,832986E-3
-2,291613E-2;-5,771133E-3
-2,193042E-2;-5,709254E-3
-2,091256E-2;-5,645458E-3
-1,992851E-2;-5,583766E-3
-1,891090E-2;-5,519499E-3
-1,792510E-2;-5,457064E-3
-1,690782E-2;-5,392536E-3
-1,592328E-2;-5,330066E-3
-1,490667E-2;-5,265893E-3
-1,392087E-2;-5,203493E-3
-1,293642E-2;-5,140995E-3
-1,191922E-2;-5,076312E-3
