-9,995781E-2;-9,592811E-3
-8,982091E-2;-9,036205E-3
-7,970981E-2;-8,478215E-3
-6,956746E-2;-7,914438E-3
-5,949649E-2;-7,350076E-3
-4,932238E-2;-6,774623E-3
-3,924588E-2;-6,197573E-3
-2,910264E-2;-5,608712E-3
-1,899548E-2;-5,012785E-3
-8,851747E-3;-4,404047E-3
1,162715E-3;-3,791352E-3
1,130407E-2;-3,157414E-3
2,141194E-2;-2,509560E-3
3,155096E-2;-1,842408E-3
4,165908E-2;-1,157888E-3
5,179311E-2;-4,518037E-4
6,193751E-2;2,836319E-4
7,202677E-2;1,040574E-3
8,218469E-2;1,827389E-3
9,225960E-2;2,641699E-3
1,023976E-1;3,496297E-3
1,125076E-1;4,385692E-3
1,226485E-1;5,318446E-3
1,327334E-1;6,289220E-3
1,428933E-1;7,314633E-3
1,530214E-1;8,387675E-3
1,631786E-1;9,518277E-3
1,732889E-1;1,069867E-2
1,834471E-1;1,192943E-2
1,935389E-1;1,323792E-2
2,036915E-1;1,462768E-2
2,138158E-1;1,609280E-2
2,239730E-1;1,764774E-2
2,341308E-1;1,929669E-2
2,442551E-1;2,104181E-2
2,544143E-1;2,290359E-2
2,645014E-1;2,487280E-2
2,746413E-1;2,698616E-2
2,847500E-1;2,923899E-2
2,948880E-1;3,166493E-2
3,049953E-1;3,426292E-2
3,151346E-1;3,707566E-2
3,252071E-1;4,010208E-2
3,353408E-1;4,340846E-2
3,454488E-1;4,700724E-2
3,555899E-1;5,096496E-2
3,656944E-1;5,531149E-2
3,758349E-1;6,014965E-2
3,859744E-1;6,564917E-2
3,960485E-1;7,169238E-2
4,062404E-1;7,863714E-2
4,163347E-1;8,650973E-2
4,264964E-1;9,571350E-2
4,366009E-1;1,066348E-1
4,467598E-1;1,194221E-1
4,568540E-1;1,347162E-1
4,670052E-1;1,534948E-1
4,771319E-1;1,765986E-1
4,872903E-1;2,055360E-1
4,974143E-1;2,417968E-1
5,075721E-1;2,879277E-1
5,176647E-1;3,462999E-1
5,278233E-1;4,213541E-1
5,379367E-1;5,165361E-1
5,480751E-1;6,375008E-1
5,582162E-1;7,895136E-1
5,683193E-1;9,762469E-1
5,694927E-1;1,000497E+0
5,694866E-1;1,000502E+0
5,694799E-1;1,000501E+0
5,694767E-1;1,000505E+0
5,694750E-1;1,000499E+0
5,694685E-1;1,000499E+0
5,694634E-1;1,000500E+0
5,694595E-1;1,000495E+0
5,694565E-1;1,000500E+0
5,694524E-1;1,000499E+0
5,694497E-1;1,000497E+0
5,694476E-1;1,000504E+0
5,694442E-1;1,000503E+0
