-9,995641E-2;-9,304871E-3
-8,981823E-2;-8,749112E-3
-7,970782E-2;-8,191001E-3
-6,956527E-2;-7,627599E-3
-5,949411E-2;-7,063541E-3
-4,932063E-2;-6,487505E-3
-3,924464E-2;-5,910214E-3
-2,910164E-2;-5,321268E-3
-1,899379E-2;-4,724984E-3
-8,850177E-3;-4,116534E-3
1,162299E-3;-3,503690E-3
1,130294E-2;-2,869277E-3
2,141185E-2;-2,221238E-3
3,155148E-2;-1,553655E-3
4,164502E-2;-8,725117E-4
5,179766E-2;-1,614912E-4
6,194300E-2;5,741905E-4
7,200924E-2;1,326970E-3
8,218435E-2;2,118337E-3
9,225839E-2;2,934183E-3
1,023970E-1;3,789165E-3
1,125076E-1;4,679339E-3
1,226487E-1;5,612753E-3
1,327326E-1;6,584690E-3
1,428931E-1;7,611446E-3
1,530206E-1;8,686029E-3
1,631773E-1;9,818324E-3
1,732873E-1;1,100367E-2
1,834465E-1;1,225772E-2
1,935380E-1;1,357016E-2
2,036902E-1;1,496527E-2
2,138145E-1;1,643543E-2
2,239720E-1;1,799639E-2
2,341289E-1;1,965046E-2
2,442536E-1;2,140044E-2
2,544119E-1;2,326686E-2
2,644988E-1;2,524139E-2
2,746395E-1;2,735964E-2
2,847473E-1;2,961810E-2
2,948864E-1;3,204714E-2
3,049934E-1;3,464988E-2
3,151321E-1;3,746545E-2
3,252063E-1;4,049301E-2
3,353398E-1;4,379830E-2
3,454462E-1;4,739607E-2
3,555881E-1;5,134898E-2
3,656921E-1;5,569001E-2
3,758339E-1;6,051772E-2
3,859731E-1;6,590135E-2
3,960470E-1;7,191584E-2
4,062393E-1;7,881542E-2
4,163337E-1;8,664533E-2
4,264945E-1;9,577848E-2
4,365997E-1;1,066019E-1
4,467585E-1;1,192743E-1
4,568512E-1;1,344285E-1
4,670032E-1;1,529981E-1
4,771297E-1;1,758513E-1
4,872882E-1;2,044300E-1
4,974111E-1;2,403006E-1
5,075710E-1;2,859011E-1
5,176629E-1;3,436262E-1
5,278215E-1;4,178025E-1
5,379341E-1;5,119563E-1
5,480729E-1;6,316510E-1
5,582138E-1;7,822073E-1
5,683171E-1;9,674204E-1
5,699281E-1;1,000497E+0
5,699248E-1;1,000501E+0
5,699229E-1;1,000498E+0
5,699137E-1;1,000503E+0
5,699108E-1;1,000503E+0
5,699008E-1;1,000502E+0
5,698966E-1;1,000503E+0
5,698936E-1;1,000498E+0
5,698953E-1;1,000505E+0
5,698850E-1;1,000503E+0
5,698851E-1;1,000503E+0
5,698860E-1;1,000506E+0
5,698795E-1;1,000499E+0
