-9,994631E-2;-1,037000E-2
-9,893025E-2;-1,030893E-2
-9,794356E-2;-1,024830E-2
-9,692668E-2;-1,018562E-2
-9,594261E-2;-1,012592E-2
-9,495807E-2;-1,006627E-2
-9,394095E-2;-1,000445E-2
-9,297702E-2;-9,947666E-3
-9,196073E-2;-9,886400E-3
-9,097642E-2;-9,826575E-3
-8,995923E-2;-9,764245E-3
-8,897316E-2;-9,704424E-3
-8,795747E-2;-9,643307E-3
-8,697180E-2;-9,583575E-3
-8,595549E-2;-9,521876E-3
-8,496887E-2;-9,462259E-3
-8,398364E-2;-9,402538E-3
-8,296727E-2;-9,341138E-3
-8,198301E-2;-9,281646E-3
-8,096381E-2;-9,220024E-3
-7,991460E-2;-9,156527E-3
-7,892961E-2;-9,096144E-3
-7,791216E-2;-9,034839E-3
-7,692587E-2;-8,975080E-3
-7,590989E-2;-8,913189E-3
-7,492492E-2;-8,853263E-3
-7,394122E-2;-8,792809E-3
-7,292340E-2;-8,730291E-3
-7,193818E-2;-8,670597E-3
-7,092115E-2;-8,608652E-3
-6,993634E-2;-8,549171E-3
-6,891893E-2;-8,487246E-3
-6,793313E-2;-8,426844E-3
-6,691609E-2;-8,365248E-3
-6,593113E-2;-8,305503E-3
-6,491471E-2;-8,243904E-3
-6,392819E-2;-8,183988E-3
-6,294436E-2;-8,123999E-3
-6,192597E-2;-8,061545E-3
-6,094142E-2;-8,001781E-3
-5,993000E-2;-7,940396E-3
-5,894554E-2;-7,880324E-3
-5,792918E-2;-7,818039E-3
-5,694563E-2;-7,757721E-3
-5,592533E-2;-7,695029E-3
-5,494215E-2;-7,635029E-3
-5,395811E-2;-7,574835E-3
-5,294058E-2;-7,512609E-3
-5,195635E-2;-7,452190E-3
-5,093753E-2;-7,389476E-3
-4,995340E-2;-7,328911E-3
-4,893586E-2;-7,266433E-3
-4,795223E-2;-7,205965E-3
-4,693291E-2;-7,143314E-3
-4,594895E-2;-7,082393E-3
-4,493089E-2;-7,019395E-3
-4,394690E-2;-6,958825E-3
-4,296044E-2;-6,897872E-3
-4,194407E-2;-6,834999E-3
-4,095934E-2;-6,774069E-3
-3,990972E-2;-6,708611E-3
-3,889016E-2;-6,645254E-3
-3,790838E-2;-6,584472E-3
-3,688974E-2;-6,520865E-3
-3,590493E-2;-6,459604E-3
-3,488613E-2;-6,395996E-3
-3,390123E-2;-6,334291E-3
-3,291667E-2;-6,272872E-3
-3,190031E-2;-6,209475E-3
-3,091566E-2;-6,147884E-3
-2,989886E-2;-6,084274E-3
-2,891374E-2;-6,022373E-3
-2,789484E-2;-5,957962E-3
-2,690945E-2;-5,896449E-3
-2,589526E-2;-5,832341E-3
-2,491128E-2;-5,770424E-3
-2,389366E-2;-5,706147E-3
-2,290901E-2;-5,643667E-3
-2,192337E-2;-5,581209E-3
-2,090716E-2;-5,517141E-3
-1,992244E-2;-5,454951E-3
-1,890549E-2;-5,390389E-3
-1,791891E-2;-5,327310E-3
-1,690086E-2;-5,262084E-3
-1,591580E-2;-5,199403E-3
-1,490044E-2;-5,134835E-3
-1,391395E-2;-5,071951E-3
-1,293082E-2;-5,009032E-3
-1,191286E-2;-4,943506E-3
-1,092796E-2;-4,879924E-3
-9,910663E-3;-4,814888E-3
-8,925015E-3;-4,751558E-3
-7,908562E-3;-4,685781E-3
-6,924760E-3;-4,622273E-3
-5,906373E-3;-4,556071E-3
-4,920305E-3;-4,492220E-3
-3,904103E-3;-4,426696E-3
-2,919880E-3;-4,362712E-3
-1,935240E-3;-4,298543E-3
-9,155112E-4;-4,231702E-3
8,691062E-5;-4,165660E-3
1,069712E-3;-4,101614E-3
2,086508E-3;-4,034412E-3
3,071913E-3;-3,969088E-3
4,089043E-3;-3,901441E-3
5,075035E-3;-3,835918E-3
6,092085E-3;-3,768949E-3
7,076816E-3;-3,703930E-3
8,061128E-3;-3,638550E-3
9,077338E-3;-3,571157E-3
1,006190E-2;-3,505118E-3
1,108054E-2;-3,437043E-3
1,206325E-2;-3,371549E-3
1,308157E-2;-3,303301E-3
1,406487E-2;-3,237248E-3
1,508368E-2;-3,168565E-3
1,606833E-2;-3,101995E-3
1,708588E-2;-3,033246E-3
1,806851E-2;-2,966746E-3
1,905585E-2;-2,899809E-3
2,007130E-2;-2,830555E-3
2,105713E-2;-2,763098E-3
2,207316E-2;-2,693422E-3
2,305908E-2;-2,626086E-3
2,407528E-2;-2,556564E-3
2,506018E-2;-2,488873E-3
2,607580E-2;-2,418809E-3
2,706013E-2;-2,350578E-3
2,807733E-2;-2,280114E-3
2,906164E-2;-2,212267E-3
3,004504E-2;-2,143803E-3
3,106351E-2;-2,072975E-3
3,204808E-2;-2,004019E-3
3,306580E-2;-1,932563E-3
3,404953E-2;-1,863710E-3
3,506581E-2;-1,792329E-3
3,605299E-2;-1,722669E-3
3,706850E-2;-1,651009E-3
3,805408E-2;-1,580760E-3
3,907044E-2;-1,508604E-3
4,008893E-2;-1,436218E-3
4,110580E-2;-1,363659E-3
4,209021E-2;-1,293447E-3
4,310616E-2;-1,220380E-3
4,409333E-2;-1,149351E-3
4,510996E-2;-1,076403E-3
4,609453E-2;-1,005599E-3
4,709794E-2;-9,351087E-4
4,808335E-2;-8,633957E-4
4,909992E-2;-7,888726E-4
5,008413E-2;-7,166832E-4
5,107137E-2;-6,441476E-4
5,209415E-2;-5,692344E-4
5,307794E-2;-4,967469E-4
5,409440E-2;-4,214069E-4
5,507855E-2;-3,483552E-4
5,609515E-2;-2,726692E-4
5,708680E-2;-1,986461E-4
5,810551E-2;-1,223738E-4
5,907731E-2;-4,921305E-5
6,011023E-2;1,666291E-5
6,108371E-2;1,028033E-4
6,206768E-2;1,776308E-4
6,309203E-2;2,553121E-4
6,407785E-2;3,303859E-4
6,509575E-2;4,080881E-4
6,607988E-2;4,837377E-4
6,709687E-2;5,619903E-4
6,808286E-2;6,381954E-4
6,910678E-2;7,171424E-4
7,009148E-2;7,938687E-4
7,107642E-2;8,705365E-4
7,209331E-2;9,500497E-4
7,307734E-2;1,027430E-3
7,408104E-2;1,105687E-3
7,506621E-2;1,184153E-3
7,608219E-2;1,264969E-3
7,706621E-2;1,344391E-3
7,808477E-2;1,427892E-3
7,906806E-2;1,509882E-3
8,012040E-2;1,598158E-3
8,113677E-2;1,683109E-3
8,212268E-2;1,765342E-3
8,310664E-2;1,849032E-3
8,412342E-2;1,935856E-3
8,510759E-2;2,020505E-3
8,612789E-2;2,108311E-3
8,711156E-2;2,193549E-3
8,812849E-2;2,276334E-3
8,911212E-2;2,356403E-3
9,012995E-2;2,443981E-3
9,111484E-2;2,527315E-3
9,213233E-2;2,610332E-3
9,311599E-2;2,693012E-3
9,409791E-2;2,775703E-3
9,511548E-2;2,857221E-3
9,609935E-2;2,935893E-3
9,711736E-2;3,020046E-3
9,810180E-2;3,101859E-3
9,912028E-2;3,186590E-3
1,001037E-1;3,269740E-3
1,011214E-1;3,356092E-3
1,021047E-1;3,436262E-3
1,030921E-1;3,517607E-3
1,041083E-1;3,600135E-3
1,050939E-1;3,682703E-3
1,061104E-1;3,772168E-3
1,070961E-1;3,858015E-3
1,081127E-1;3,945506E-3
1,090968E-1;4,029986E-3
1,101138E-1;4,119357E-3
1,110984E-1;4,206595E-3
1,121156E-1;4,296876E-3
1,131008E-1;4,384370E-3
1,140853E-1;4,472017E-3
1,151031E-1;4,562686E-3
1,160875E-1;4,650310E-3
1,171045E-1;4,741690E-3
1,180891E-1;4,831425E-3
1,191052E-1;4,924187E-3
1,201575E-1;5,020995E-3
1,211413E-1;5,110987E-3
1,221589E-1;5,204750E-3
1,231423E-1;5,296089E-3
1,241605E-1;5,391404E-3
1,251457E-1;5,484638E-3
1,261304E-1;5,577506E-3
1,271455E-1;5,673527E-3
1,281311E-1;5,766448E-3
1,291502E-1;5,862830E-3
1,301373E-1;5,957427E-3
1,311564E-1;6,055549E-3
1,321447E-1;6,150392E-3
1,331632E-1;6,248003E-3
1,341494E-1;6,343703E-3
1,351348E-1;6,439753E-3
1,361557E-1;6,539582E-3
1,371426E-1;6,636288E-3
1,381615E-1;6,736476E-3
1,391475E-1;6,833503E-3
1,401660E-1;6,934437E-3
1,411532E-1;7,033202E-3
1,421726E-1;7,135732E-3
1,431598E-1;7,234850E-3
1,441773E-1;7,337539E-3
1,451650E-1;7,438032E-3
1,461507E-1;7,538607E-3
