-9,991973E-2;-1,049522E-2
-9,890329E-2;-1,042910E-2
-9,791727E-2;-1,036401E-2
-9,690060E-2;-1,029802E-2
-9,591645E-2;-1,023247E-2
-9,493043E-2;-1,016591E-2
-9,391399E-2;-1,009824E-2
-9,293087E-2;-1,003281E-2
-9,193227E-2;-9,969057E-3
-9,094876E-2;-9,904903E-3
-8,993187E-2;-9,838033E-3
-8,894591E-2;-9,772942E-3
-8,793020E-2;-9,705492E-3
-8,694477E-2;-9,640246E-3
-8,592706E-2;-9,572932E-3
-8,494129E-2;-9,508173E-3
-8,395808E-2;-9,443048E-3
-8,294100E-2;-9,375964E-3
-8,195511E-2;-9,310437E-3
-8,093636E-2;-9,243106E-3
-7,988661E-2;-9,174532E-3
-7,890215E-2;-9,109125E-3
-7,788540E-2;-9,041752E-3
-7,689958E-2;-8,976048E-3
-7,588212E-2;-8,908897E-3
-7,489763E-2;-8,844025E-3
-7,391285E-2;-8,779262E-3
-7,289621E-2;-8,711890E-3
-7,191148E-2;-8,646171E-3
-7,089368E-2;-8,578515E-3
-6,990844E-2;-8,513342E-3
-6,889082E-2;-8,445887E-3
-6,790485E-2;-8,380258E-3
-6,688891E-2;-8,312742E-3
-6,590299E-2;-8,246789E-3
-6,488593E-2;-8,179243E-3
-6,390063E-2;-8,113986E-3
-6,291673E-2;-8,048534E-3
-6,189876E-2;-7,980517E-3
-6,091423E-2;-7,914710E-3
-5,990145E-2;-7,846911E-3
-5,891882E-2;-7,781331E-3
-5,790112E-2;-7,713405E-3
-5,691775E-2;-7,647451E-3
-5,589885E-2;-7,578968E-3
-5,491393E-2;-7,513118E-3
-5,392923E-2;-7,447341E-3
-5,291252E-2;-7,379241E-3
-5,192805E-2;-7,313013E-3
-5,090983E-2;-7,243981E-3
-4,992518E-2;-7,176928E-3
-4,890731E-2;-7,108199E-3
-4,792350E-2;-7,042025E-3
-4,690469E-2;-6,972590E-3
-4,592074E-2;-6,904953E-3
-4,490269E-2;-6,834304E-3
-4,391719E-2;-6,766521E-3
-4,293214E-2;-6,700009E-3
-4,191608E-2;-6,631508E-3
-4,093203E-2;-6,564775E-3
-3,988209E-2;-6,492830E-3
-3,886211E-2;-6,423131E-3
-3,787882E-2;-6,356924E-3
-3,686086E-2;-6,288550E-3
-3,587662E-2;-6,221673E-3
-3,485716E-2;-6,150480E-3
-3,387184E-2;-6,080578E-3
-3,288720E-2;-6,012077E-3
-3,187109E-2;-5,942595E-3
-3,088644E-2;-5,877037E-3
-2,986980E-2;-5,809648E-3
-2,888365E-2;-5,743695E-3
-2,786594E-2;-5,675728E-3
-2,688038E-2;-5,608696E-3
-2,586552E-2;-5,539245E-3
-2,488214E-2;-5,471565E-3
-2,386426E-2;-5,401459E-3
-2,287895E-2;-5,333414E-3
-2,189381E-2;-5,265290E-3
-2,087709E-2;-5,194493E-3
-1,989212E-2;-5,126072E-3
-1,887541E-2;-5,055136E-3
-1,788808E-2;-4,986414E-3
-1,687104E-2;-4,916312E-3
-1,588724E-2;-4,847544E-3
-1,487011E-2;-4,776359E-3
-1,388430E-2;-4,707790E-3
-1,289999E-2;-4,638565E-3
-1,188152E-2;-4,567523E-3
-1,089789E-2;-4,498907E-3
-9,879500E-3;-4,427252E-3
-8,895280E-3;-4,357652E-3
-7,877569E-3;-4,285558E-3
-6,893010E-3;-4,216048E-3
-5,875881E-3;-4,144499E-3
-4,890318E-3;-4,074695E-3
-3,873527E-3;-4,002286E-3
-2,889056E-3;-3,931901E-3
-1,903241E-3;-3,861315E-3
-8,845181E-4;-3,788871E-3
8,591930E-5;-3,719567E-3
1,069307E-3;-3,648992E-3
2,087027E-3;-3,575887E-3
3,073018E-3;-3,505494E-3
4,089816E-3;-3,432911E-3
5,073706E-3;-3,361965E-3
6,090585E-3;-3,288785E-3
7,076156E-3;-3,217514E-3
8,061814E-3;-3,146009E-3
9,077515E-3;-3,072560E-3
1,006233E-2;-3,001045E-3
1,108064E-2;-2,926914E-3
1,206276E-2;-2,855025E-3
1,308192E-2;-2,780418E-3
1,406639E-2;-2,708536E-3
1,508521E-2;-2,633984E-3
1,606868E-2;-2,562012E-3
1,708564E-2;-2,487130E-3
1,806894E-2;-2,414416E-3
1,905585E-2;-2,341477E-3
2,007291E-2;-2,266706E-3
2,105781E-2;-2,193706E-3
2,207384E-2;-2,118301E-3
2,306035E-2;-2,044568E-3
2,407739E-2;-1,968286E-3
2,506195E-2;-1,895091E-3
2,607724E-2;-1,819216E-3
2,706130E-2;-1,745587E-3
2,807767E-2;-1,668899E-3
2,906341E-2;-1,594201E-3
3,004764E-2;-1,519940E-3
3,106494E-2;-1,443005E-3
3,204976E-2;-1,368358E-3
3,306646E-2;-1,291199E-3
3,405112E-2;-1,215953E-3
3,506841E-2;-1,138220E-3
3,605464E-2;-1,063211E-3
3,705850E-2;-9,887463E-4
3,804231E-2;-9,129617E-4
3,905902E-2;-8,343392E-4
4,007658E-2;-7,556442E-4
4,109883E-2;-6,762361E-4
4,208659E-2;-5,993155E-4
4,310187E-2;-5,199150E-4
4,408793E-2;-4,429671E-4
4,510323E-2;-3,632898E-4
4,609081E-2;-2,856203E-4
4,711340E-2;-2,054123E-4
4,809854E-2;-1,275821E-4
4,910886E-2;-4,750549E-5
5,010786E-2;1,828869E-5
5,108355E-2;1,103439E-4
