-9,993348E-2;-1,010177E-2
-8,981453E-2;-9,533199E-3
-7,970437E-2;-8,960400E-3
-6,956240E-2;-8,382138E-3
-5,949011E-2;-7,802618E-3
-4,931660E-2;-7,212356E-3
-3,923977E-2;-6,620112E-3
-2,909605E-2;-6,017050E-3
-1,898935E-2;-5,407574E-3
-8,845214E-3;-4,785733E-3
1,158640E-3;-4,160344E-3
1,130015E-2;-3,513984E-3
2,140883E-2;-2,854090E-3
3,154783E-2;-2,175993E-3
4,165542E-2;-1,480749E-3
5,178364E-2;-7,655997E-4
6,192758E-2;-2,182813E-5
7,201881E-2;7,415825E-4
8,218240E-2;1,537106E-3
9,225705E-2;2,356154E-3
1,023957E-1;3,213219E-3
1,125064E-1;4,103591E-3
1,226470E-1;5,034980E-3
1,327314E-1;6,001818E-3
1,428918E-1;7,021429E-3
1,530196E-1;8,085727E-3
1,631759E-1;9,204086E-3
1,733030E-1;1,037458E-2
1,834449E-1;1,160449E-2
1,935363E-1;1,289245E-2
2,036874E-1;1,425669E-2
2,138128E-1;1,569022E-2
2,239702E-1;1,720968E-2
2,341268E-1;1,881598E-2
2,442513E-1;2,050993E-2
2,544098E-1;2,231374E-2
2,644973E-1;2,421791E-2
2,746367E-1;2,625419E-2
2,847458E-1;2,842063E-2
2,948846E-1;3,074501E-2
3,049909E-1;3,322876E-2
3,151309E-1;3,590984E-2
3,252048E-1;3,878288E-2
3,353378E-1;4,191513E-2
3,454447E-1;4,531217E-2
3,555869E-1;4,903677E-2
3,656912E-1;5,311397E-2
3,758324E-1;5,763746E-2
3,859701E-1;6,267080E-2
3,960451E-1;6,828190E-2
4,062386E-1;7,470555E-2
4,163316E-1;8,198222E-2
4,264932E-1;9,045417E-2
4,366181E-1;1,003437E-1
4,467574E-1;1,121151E-1
4,568515E-1;1,261505E-1
4,670023E-1;1,433561E-1
4,771287E-1;1,645565E-1
4,872863E-1;1,911259E-1
4,974110E-1;2,245404E-1
5,075679E-1;2,671670E-1
5,176607E-1;3,213022E-1
5,278189E-1;3,911956E-1
5,379323E-1;4,803944E-1
5,480704E-1;5,944399E-1
5,582114E-1;7,387927E-1
5,683160E-1;9,179637E-1
5,723808E-1;1,000525E+0
5,723738E-1;1,000522E+0
5,723680E-1;1,000524E+0
5,723628E-1;1,000521E+0
5,723581E-1;1,000525E+0
5,723543E-1;1,000529E+0
5,723478E-1;1,000523E+0
5,723455E-1;1,000524E+0
5,723420E-1;1,000524E+0
5,723386E-1;1,000525E+0
5,723353E-1;1,000526E+0
5,723321E-1;1,000524E+0
5,723311E-1;1,000530E+0
