-9,993372E-2;-8,280993E-3
-8,979489E-2;-7,597080E-3
-7,968348E-2;-6,910888E-3
-6,954022E-2;-6,218133E-3
-5,946877E-2;-5,524819E-3
-4,929374E-2;-4,818274E-3
-3,921676E-2;-4,111175E-3
-2,907288E-2;-3,391099E-3
-1,896467E-2;-2,664225E-3
-8,820373E-3;-1,923572E-3
1,165754E-3;-1,182037E-3
1,130028E-2;-4,164410E-4
2,142037E-2;3,684537E-4
3,155566E-2;1,168367E-3
4,166486E-2;1,988014E-3
5,180551E-2;2,832636E-3
6,194062E-2;3,701992E-3
7,201792E-2;4,593944E-3
8,219325E-2;5,524988E-3
9,226924E-2;6,479720E-3
1,024072E-1;7,476011E-3
1,125177E-1;8,507922E-3
1,226597E-1;9,584745E-3
1,327271E-1;1,069487E-2
1,428850E-1;1,186454E-2
1,530107E-1;1,308190E-2
1,631657E-1;1,435728E-2
1,732907E-1;1,568774E-2
1,834492E-1;1,708474E-2
1,935402E-1;1,853826E-2
2,036918E-1;2,007200E-2
2,138160E-1;2,167863E-2
2,239740E-1;2,337166E-2
2,341301E-1;2,515296E-2
2,442543E-1;2,702272E-2
2,544126E-1;2,900298E-2
2,644999E-1;3,107973E-2
2,746401E-1;3,328736E-2
2,847483E-1;3,562029E-2
2,948878E-1;3,810601E-2
3,049945E-1;4,074349E-2
3,151354E-1;4,356678E-2
3,252077E-1;4,656671E-2
3,353415E-1;4,980605E-2
3,454496E-1;5,328650E-2
3,555917E-1;5,705778E-2
3,656960E-1;6,113914E-2
3,758379E-1;6,560831E-2
3,859780E-1;7,051451E-2
3,960521E-1;7,589627E-2
4,062442E-1;8,195541E-2
4,163381E-1;8,870174E-2
4,264982E-1;9,639698E-2
4,366025E-1;1,052051E-1
4,467599E-1;1,154402E-1
4,568537E-1;1,274024E-1
4,670050E-1;1,417813E-1
4,771301E-1;1,591703E-1
4,872877E-1;1,806011E-1
4,974120E-1;2,071946E-1
5,075692E-1;2,407958E-1
5,176608E-1;2,831937E-1
5,278194E-1;3,378069E-1
5,379328E-1;4,077004E-1
5,480720E-1;4,977748E-1
5,582120E-1;6,130589E-1
5,683177E-1;7,587985E-1
5,784593E-1;9,414241E-1
5,813513E-1;1,000610E+0
5,813387E-1;1,000597E+0
5,813388E-1;1,000608E+0
5,813356E-1;1,000605E+0
5,813270E-1;1,000605E+0
5,813253E-1;1,000603E+0
5,813222E-1;1,000606E+0
5,813156E-1;1,000604E+0
5,813116E-1;1,000605E+0
5,813097E-1;1,000607E+0
5,813067E-1;1,000604E+0
5,813043E-1;1,000607E+0
