-9,989451E-2;-8,559186E-3
-8,975431E-2;-7,857804E-3
-7,964282E-2;-7,154079E-3
-6,949960E-2;-6,443142E-3
-5,942617E-2;-5,731668E-3
-4,925088E-2;-5,006261E-3
-3,917250E-2;-4,280027E-3
-2,902826E-2;-3,540277E-3
-1,891989E-2;-2,793343E-3
-8,775086E-3;-2,032422E-3
1,165177E-3;-1,274274E-3
1,129869E-2;-4,877924E-4
2,142012E-2;3,188188E-4
3,155626E-2;1,141798E-3
4,166527E-2;1,984227E-3
5,180778E-2;2,852761E-3
6,194329E-2;3,746528E-3
7,202051E-2;4,663375E-3
8,219693E-2;5,620352E-3
9,227327E-2;6,601982E-3
1,024136E-1;7,625981E-3
1,125249E-1;8,686806E-3
1,226676E-1;9,793275E-3
1,327346E-1;1,093490E-2
1,428917E-1;1,213600E-2
1,530165E-1;1,338524E-2
1,631708E-1;1,469363E-2
1,732940E-1;1,605662E-2
1,834517E-1;1,748774E-2
1,935420E-1;1,897573E-2
2,036929E-1;2,054417E-2
2,138160E-1;2,218391E-2
2,239726E-1;2,391113E-2
2,341276E-1;2,572660E-2
2,442504E-1;2,763088E-2
2,544084E-1;2,964339E-2
2,644958E-1;3,175126E-2
2,746362E-1;3,398897E-2
2,847463E-1;3,634965E-2
2,948859E-1;3,885946E-2
3,049936E-1;4,151559E-2
3,151347E-1;4,435310E-2
3,252091E-1;4,735960E-2
3,353437E-1;5,059760E-2
3,454523E-1;5,406177E-2
3,555949E-1;5,780879E-2
3,656997E-1;6,184491E-2
3,758434E-1;6,624450E-2
3,859838E-1;7,105244E-2
3,960584E-1;7,629850E-2
4,062495E-1;8,217035E-2
4,163429E-1;8,865481E-2
4,265019E-1;9,600496E-2
4,366250E-1;1,043395E-1
4,467632E-1;1,141567E-1
4,568551E-1;1,252967E-1
4,670057E-1;1,385560E-1
4,771306E-1;1,544516E-1
4,872883E-1;1,738935E-1
4,974105E-1;1,978569E-1
5,075682E-1;2,279638E-1
5,176579E-1;2,658359E-1
5,278148E-1;3,145131E-1
5,379292E-1;3,768297E-1
5,480694E-1;4,573359E-1
5,582122E-1;5,609441E-1
5,683157E-1;6,928683E-1
5,784583E-1;8,603042E-1
5,855752E-1;1,000728E+0
5,855679E-1;1,000728E+0
5,855615E-1;1,000726E+0
5,855572E-1;1,000725E+0
5,855533E-1;1,000726E+0
5,855517E-1;1,000728E+0
5,855463E-1;1,000731E+0
5,855408E-1;1,000729E+0
5,855406E-1;1,000731E+0
5,855366E-1;1,000729E+0
5,855353E-1;1,000728E+0
5,855309E-1;1,000729E+0
