-9,988614E-2;-1,674950E-2
-8,974750E-2;-1,608994E-2
-7,963658E-2;-1,542333E-2
-6,949563E-2;-1,475210E-2
-5,942424E-2;-1,408363E-2
-4,925041E-2;-1,339681E-2
-3,917382E-2;-1,271551E-2
-2,903107E-2;-1,201471E-2
-1,892508E-2;-1,130955E-2
-8,781482E-3;-1,059344E-2
1,147332E-3;-9,882799E-3
1,128930E-2;-9,136327E-3
2,139894E-2;-8,375625E-3
3,153838E-2;-7,605810E-3
4,164778E-2;-6,810334E-3
5,178795E-2;-5,985565E-3
6,192448E-2;-5,140131E-3
7,200183E-2;-4,273989E-3
8,217658E-2;-3,366919E-3
9,225329E-2;-2,433999E-3
1,023920E-1;-1,468964E-3
1,124965E-1;-4,648948E-4
1,226545E-1;5,878833E-4
1,327304E-1;1,669637E-3
1,428895E-1;2,810919E-3
1,530170E-1;3,995106E-3
1,631726E-1;5,234173E-3
1,732993E-1;6,536585E-3
1,834593E-1;7,889647E-3
1,935520E-1;9,313489E-3
2,036881E-1;1,081223E-2
2,138122E-1;1,238294E-2
2,239685E-1;1,403827E-2
2,341251E-1;1,577743E-2
2,442484E-1;1,760699E-2
2,544056E-1;1,955321E-2
2,644926E-1;2,159310E-2
2,746334E-1;2,376589E-2
2,847416E-1;2,606270E-2
2,948816E-1;2,852020E-2
3,049896E-1;3,112035E-2
3,151300E-1;3,391539E-2
3,252043E-1;3,689185E-2
3,353379E-1;4,010665E-2
3,454462E-1;4,356538E-2
3,555888E-1;4,732859E-2
3,656949E-1;5,139731E-2
3,758369E-1;5,585813E-2
3,859769E-1;6,076136E-2
3,960513E-1;6,614219E-2
4,062428E-1;7,221211E-2
4,163358E-1;7,895924E-2
4,264953E-1;8,666725E-2
4,366191E-1;9,547093E-2
4,467591E-1;1,059435E-1
4,568523E-1;1,179022E-1
4,670021E-1;1,322452E-1
4,771277E-1;1,495563E-1
4,872848E-1;1,708670E-1
4,974084E-1;1,972772E-1
5,075647E-1;2,305806E-1
5,176561E-1;2,725640E-1
5,278143E-1;3,265974E-1
5,379270E-1;3,956704E-1
5,480674E-1;4,846605E-1
5,582092E-1;5,986677E-1
5,683131E-1;7,429323E-1
5,784546E-1;9,240407E-1
5,821965E-1;1,000696E+0
5,821905E-1;1,000683E+0
5,821846E-1;1,000687E+0
5,821783E-1;1,000673E+0
5,821748E-1;1,000684E+0
5,821698E-1;1,000682E+0
5,821675E-1;1,000689E+0
5,821629E-1;1,000690E+0
5,821587E-1;1,000683E+0
5,821532E-1;1,000683E+0
5,821503E-1;1,000691E+0
5,821490E-1;1,000679E+0
