-9,988879E-2;-1,673159E-2
-8,975006E-2;-1,607392E-2
-7,964026E-2;-1,541418E-2
-6,949778E-2;-1,474774E-2
-5,942610E-2;-1,408003E-2
-4,925310E-2;-1,339950E-2
-3,917657E-2;-1,271954E-2
-2,903397E-2;-1,202658E-2
-1,892714E-2;-1,132439E-2
-8,784111E-3;-1,060975E-2
1,145980E-3;-9,908003E-3
1,128787E-2;-9,166922E-3
2,139677E-2;-8,412012E-3
3,153700E-2;-7,636996E-3
4,164574E-2;-6,842674E-3
5,178689E-2;-6,026149E-3
6,192240E-2;-5,184901E-3
7,199998E-2;-4,323475E-3
8,217545E-2;-3,425400E-3
9,225089E-2;-2,510587E-3
1,023902E-1;-1,553319E-3
1,124933E-1;-5,709374E-4
1,226507E-1;4,745433E-4
1,327274E-1;1,555972E-3
1,428880E-1;2,691598E-3
1,530152E-1;3,873947E-3
1,631711E-1;5,110657E-3
1,732983E-1;6,401950E-3
1,834564E-1;7,755634E-3
1,935502E-1;9,170982E-3
2,036873E-1;1,066956E-2
2,138103E-1;1,223292E-2
2,239678E-1;1,388360E-2
2,341233E-1;1,562126E-2
2,442471E-1;1,744915E-2
2,544046E-1;1,938509E-2
2,644916E-1;2,142067E-2
2,746318E-1;2,358742E-2
2,847409E-1;2,588164E-2
2,948809E-1;2,832889E-2
3,049881E-1;3,093027E-2
3,151284E-1;3,371931E-2
3,252026E-1;3,669039E-2
3,353375E-1;3,990239E-2
3,454448E-1;4,335769E-2
3,555880E-1;4,711540E-2
3,656926E-1;5,118382E-2
3,758352E-1;5,564773E-2
3,859752E-1;6,055431E-2
3,960502E-1;6,594444E-2
4,062417E-1;7,202820E-2
4,163344E-1;7,878927E-2
4,264939E-1;8,650742E-2
4,366179E-1;9,533147E-2
4,467590E-1;1,058378E-1
4,568516E-1;1,178338E-1
4,670009E-1;1,322317E-1
4,771271E-1;1,496200E-1
4,872839E-1;1,710443E-1
4,974074E-1;1,975955E-1
5,075646E-1;2,310896E-1
5,176552E-1;2,733079E-1
5,278133E-1;3,276524E-1
5,379263E-1;3,971413E-1
5,480663E-1;4,866521E-1
5,582084E-1;6,012837E-1
5,683121E-1;7,462279E-1
5,784552E-1;9,282047E-1
5,819866E-1;1,000677E+0
5,819795E-1;1,000670E+0
5,819739E-1;1,000673E+0
5,819718E-1;1,000678E+0
5,819656E-1;1,000674E+0
5,819597E-1;1,000669E+0
5,819568E-1;1,000678E+0
5,819529E-1;1,000677E+0
5,819499E-1;1,000676E+0
5,819459E-1;1,000674E+0
5,819418E-1;1,000672E+0
5,819393E-1;1,000678E+0
