-9,993453E-2;-1,142474E-10
-8,979657E-2;-3,918479E-11
-7,968657E-2;-1,144151E-10
-6,954584E-2;7,210715E-12
-5,947573E-2;-5,226107E-11
-4,930476E-2;5,887686E-13
-3,922758E-2;5,901096E-11
-2,908718E-2;-3,398784E-11
-1,898120E-2;5,322766E-11
-8,837024E-3;-2,258801E-11
1,170302E-3;-1,319999E-11
1,131142E-2;-5,544635E-11
2,141754E-2;-1,860651E-11
3,155623E-2;-6,504396E-11
4,166260E-2;5,159326E-11
5,180022E-2;7,420236E-12
6,193594E-2;4,107436E-11
7,200971E-2;-1,054882E-10
8,218250E-2;4,455272E-11
9,225674E-2;6,282459E-11
1,023926E-1;4,390238E-14
1,125020E-1;1,595482E-10
1,226391E-1;4,971166E-10
1,327234E-1;1,392228E-10
1,428839E-1;-4,172644E-10
1,530030E-1;-1,300899E-10
1,631625E-1;-3,268866E-11
1,732886E-1;-6,609174E-11
1,834463E-1;9,433937E-11
1,935373E-1;2,238769E-10
2,036888E-1;2,653238E-10
2,138130E-1;3,605806E-10
2,239713E-1;-7,724191E-10
2,341288E-1;-1,141638E-10
2,442522E-1;-4,744132E-11
2,544077E-1;2,946547E-11
2,644974E-1;-1,202647E-11
2,746358E-1;2,228291E-10
2,847432E-1;7,715713E-11
2,948833E-1;-2,292096E-10
3,049877E-1;-2,054460E-10
3,151283E-1;-1,182710E-10
3,251990E-1;8,300393E-12
3,353330E-1;2,447806E-11
3,454370E-1;1,132398E-10
3,555803E-1;8,050973E-11
3,656844E-1;1,345545E-11
3,758258E-1;6,479427E-11
3,859648E-1;-1,162593E-10
3,960366E-1;-8,993915E-11
4,062277E-1;3,323746E-11
4,163217E-1;-7,971284E-11
4,264809E-1;8,970958E-12
4,366036E-1;-3,629298E-11
4,467593E-1;-5,096183E-11
4,568545E-1;-6,470870E-11
4,670048E-1;-8,541273E-11
4,771298E-1;-3,985542E-11
4,872904E-1;-2,308442E-10
4,974129E-1;3,406324E-10
5,075704E-1;7,904302E-10
5,176641E-1;-2,322272E-10
5,278214E-1;-5,235090E-10
5,379364E-1;-7,523433E-10
5,480741E-1;-1,491594E-10
5,582159E-1;-2,647082E-10
5,683224E-1;-7,364175E-10
5,784579E-1;-2,321409E-9
5,885326E-1;4,319078E-10
5,986657E-1;3,889941E-10
6,087732E-1;-8,310762E-11
6,189138E-1;-5,386389E-10
6,290157E-1;2,781475E-10
6,391581E-1;-6,974816E-10
6,492344E-1;-7,597614E-10
6,593681E-1;-1,352594E-9
6,694810E-1;-4,165939E-10
6,796440E-1;-6,052777E-10
6,897690E-1;8,584469E-10
6,999273E-1;-3,279520E-10
