-9,993158E-2;-6,671920E-3
-8,979289E-2;-6,412100E-3
-7,968360E-2;-6,169625E-3
-6,954138E-2;-5,900766E-3
-5,946988E-2;-5,654900E-3
-4,929680E-2;-5,515425E-3
-3,922153E-2;-5,314267E-3
-2,907908E-2;-5,018761E-3
-1,897214E-2;-4,703229E-3
-8,828103E-3;-4,370946E-3
1,158859E-3;-4,029028E-3
1,129951E-2;-3,668889E-3
2,140733E-2;-3,290616E-3
3,154663E-2;-2,874107E-3
4,165473E-2;-2,440904E-3
5,179325E-2;-1,992068E-3
6,192899E-2;-1,525620E-3
7,200499E-2;-1,046591E-3
8,216827E-2;-4,975710E-4
9,225382E-2;1,017325E-4
1,024016E-1;7,153670E-4
1,125013E-1;1,427137E-3
1,226426E-1;2,103652E-3
1,327261E-1;2,807684E-3
1,428862E-1;3,584509E-3
1,530134E-1;4,380934E-3
1,631689E-1;5,241518E-3
1,732957E-1;6,165771E-3
1,834557E-1;7,185383E-3
1,935486E-1;8,253302E-3
2,037024E-1;9,383775E-3
2,138107E-1;1,067203E-2
2,239690E-1;1,195768E-2
2,341251E-1;1,327817E-2
2,442489E-1;1,468154E-2
2,544073E-1;1,620855E-2
2,644949E-1;1,785334E-2
2,746346E-1;1,962358E-2
2,847427E-1;2,151824E-2
2,948819E-1;2,358695E-2
3,049893E-1;2,582004E-2
3,151284E-1;2,824747E-2
3,252026E-1;3,086221E-2
3,353354E-1;3,372629E-2
3,454431E-1;3,685236E-2
3,555854E-1;4,029957E-2
3,656898E-1;4,408853E-2
3,758311E-1;4,830749E-2
3,859698E-1;5,301513E-2
3,960440E-1;5,827123E-2
4,062361E-1;6,429114E-2
4,163305E-1;7,110884E-2
4,264910E-1;7,903910E-2
4,366150E-1;8,829087E-2
4,467755E-1;9,929080E-2
4,568506E-1;1,124760E-1
4,670010E-1;1,284957E-1
4,771279E-1;1,482005E-1
4,872858E-1;1,728411E-1
4,974096E-1;2,037575E-1
5,075666E-1;2,430986E-1
5,176594E-1;2,930548E-1
5,278175E-1;3,575727E-1
5,379310E-1;4,401208E-1
5,480695E-1;5,460525E-1
5,582105E-1;6,806282E-1
5,683154E-1;8,492838E-1
5,759137E-1;1,000574E+0
5,759081E-1;1,000572E+0
5,759056E-1;1,000566E+0
5,758980E-1;1,000570E+0
5,758916E-1;1,000568E+0
5,758840E-1;1,000569E+0
5,758823E-1;1,000571E+0
5,758923E-1;1,000569E+0
5,758569E-1;1,000572E+0
5,758639E-1;1,000577E+0
5,758660E-1;1,000572E+0
5,758641E-1;1,000576E+0
5,758612E-1;1,000572E+0
