-9,988963E-2;-8,873764E-3
-8,974931E-2;-8,125154E-3
-7,963808E-2;-7,374466E-3
-6,949387E-2;-6,616322E-3
-5,942036E-2;-5,857222E-3
-4,924470E-2;-5,083574E-3
-3,916565E-2;-4,309488E-3
-2,902219E-2;-3,521418E-3
-1,891356E-2;-2,725480E-3
-8,767671E-3;-1,914646E-3
1,164106E-3;-1,107768E-3
1,130189E-2;-2,699459E-4
2,142518E-2;5,881804E-4
3,155617E-2;1,462352E-3
4,166611E-2;2,358361E-3
5,180694E-2;3,281122E-3
6,194381E-2;4,230005E-3
7,202132E-2;5,202994E-3
8,219852E-2;6,218328E-3
9,227476E-2;7,258382E-3
1,024151E-1;8,342917E-3
1,125260E-1;9,465466E-3
1,226517E-1;1,063254E-2
1,327356E-1;1,184138E-2
1,428921E-1;1,310924E-2
1,530168E-1;1,442680E-2
1,631705E-1;1,580585E-2
1,732951E-1;1,724189E-2
1,834519E-1;1,874708E-2
1,935426E-1;2,031007E-2
2,036929E-1;2,195606E-2
2,138158E-1;2,367528E-2
2,239725E-1;2,548538E-2
2,341279E-1;2,738198E-2
2,442506E-1;2,937417E-2
2,544092E-1;3,147484E-2
2,644956E-1;3,367094E-2
2,746357E-1;3,600241E-2
2,847457E-1;3,845482E-2
2,948851E-1;4,106027E-2
3,049932E-1;4,381328E-2
3,151337E-1;4,674764E-2
3,252098E-1;4,985579E-2
3,353439E-1;5,319082E-2
3,454517E-1;5,675334E-2
3,555952E-1;6,059751E-2
3,657012E-1;6,473247E-2
3,758435E-1;6,922383E-2
3,859843E-1;7,411182E-2
3,960591E-1;7,942759E-2
4,062504E-1;8,534955E-2
4,163435E-1;9,186071E-2
4,265024E-1;9,919848E-2
4,366063E-1;1,076919E-1
4,467629E-1;1,171556E-1
4,568551E-1;1,280536E-1
4,670050E-1;1,409275E-1
4,771309E-1;1,562420E-1
4,872865E-1;1,748360E-1
4,974104E-1;1,976030E-1
5,075657E-1;2,260296E-1
5,176575E-1;2,616231E-1
5,278144E-1;3,072381E-1
5,379286E-1;3,654675E-1
5,480682E-1;4,406692E-1
5,582105E-1;5,375575E-1
5,683163E-1;6,612982E-1
5,784581E-1;8,190495E-1
5,879315E-1;1,000741E+0
5,879221E-1;1,000741E+0
5,879184E-1;1,000745E+0
5,879138E-1;1,000748E+0
5,879064E-1;1,000739E+0
5,879034E-1;1,000741E+0
5,879016E-1;1,000745E+0
5,878955E-1;1,000741E+0
5,878918E-1;1,000746E+0
5,878889E-1;1,000745E+0
5,878865E-1;1,000743E+0
5,878813E-1;1,000743E+0
