-9,995436E-2;-9,834102E-3
-8,981619E-2;-9,289003E-3
-7,970591E-2;-8,708902E-3
-6,956315E-2;-8,140775E-3
-5,949168E-2;-7,573723E-3
-4,931720E-2;-6,980559E-3
-3,924086E-2;-6,411552E-3
-2,909819E-2;-5,805907E-3
-1,899154E-2;-5,214193E-3
-8,847280E-3;-4,596001E-3
1,161813E-3;-3,976819E-3
1,130361E-2;-3,341274E-3
2,141115E-2;-2,680772E-3
3,155043E-2;-2,015900E-3
4,165940E-2;-1,321254E-3
5,178773E-2;-6,150575E-4
6,193474E-2;1,201571E-4
7,202245E-2;8,754421E-4
8,218434E-2;1,666738E-3
9,225941E-2;2,474656E-3
1,023971E-1;3,327358E-3
1,125066E-1;4,211211E-3
1,226484E-1;5,134546E-3
1,327334E-1;6,097494E-3
1,428932E-1;7,106714E-3
1,530209E-1;8,165955E-3
1,631774E-1;9,274547E-3
1,733052E-1;1,043873E-2
1,834465E-1;1,166461E-2
1,935378E-1;1,294222E-2
2,036905E-1;1,430043E-2
2,138145E-1;1,572456E-2
2,239722E-1;1,723634E-2
2,341282E-1;1,883325E-2
2,442538E-1;2,052052E-2
2,544138E-1;2,231748E-2
2,645006E-1;2,421220E-2
2,746398E-1;2,624324E-2
2,847480E-1;2,840247E-2
2,948867E-1;3,072346E-2
3,049929E-1;3,320307E-2
3,151328E-1;3,588312E-2
3,252062E-1;3,875870E-2
3,353390E-1;4,189274E-2
3,454464E-1;4,529950E-2
3,555886E-1;4,903732E-2
3,656926E-1;5,313502E-2
3,758345E-1;5,768681E-2
3,859738E-1;6,276028E-2
3,960466E-1;6,842258E-2
4,062400E-1;7,492045E-2
4,163338E-1;8,229601E-2
4,264946E-1;9,089656E-2
4,366196E-1;1,009580E-1
4,467593E-1;1,129708E-1
4,568537E-1;1,273093E-1
4,670039E-1;1,449261E-1
4,771317E-1;1,666533E-1
4,872887E-1;1,939263E-1
4,974125E-1;2,282445E-1
5,075713E-1;2,720630E-1
5,176626E-1;3,277408E-1
5,278208E-1;3,995245E-1
5,379348E-1;4,911327E-1
5,480726E-1;6,080557E-1
5,582139E-1;7,557239E-1
5,683169E-1;9,384934E-1
5,713449E-1;1,000511E+0
5,713372E-1;1,000511E+0
5,713323E-1;1,000506E+0
5,713251E-1;1,000516E+0
5,713195E-1;1,000518E+0
5,713131E-1;1,000512E+0
5,713128E-1;1,000517E+0
5,713100E-1;1,000514E+0
5,713081E-1;1,000516E+0
5,713008E-1;1,000515E+0
5,713006E-1;1,000514E+0
5,712950E-1;1,000511E+0
5,712924E-1;1,000513E+0
