-9,995950E-2;-6,468909E-3
-8,982165E-2;-6,218293E-3
-7,971248E-2;-5,961259E-3
-6,957102E-2;-5,701078E-3
-5,949978E-2;-5,440793E-3
-4,932696E-2;-5,168414E-3
-3,925179E-2;-4,893080E-3
-2,910998E-2;-4,610968E-3
-1,900399E-2;-4,318874E-3
-8,860408E-3;-4,014291E-3
1,164635E-3;-3,702849E-3
1,130593E-2;-3,375900E-3
2,141364E-2;-3,035291E-3
3,155225E-2;-2,678587E-3
4,165955E-2;-2,307725E-3
5,179830E-2;-1,913748E-3
6,193204E-2;-1,498892E-3
7,200817E-2;-1,062974E-3
8,217186E-2;-5,977305E-4
9,225327E-2;-1,061187E-4
1,023989E-1;4,239546E-4
1,125199E-1;9,859904E-4
1,226429E-1;1,585454E-3
1,327266E-1;2,221386E-3
1,428867E-1;2,904664E-3
1,530139E-1;3,635661E-3
1,631698E-1;4,420044E-3
1,732973E-1;5,258356E-3
1,834579E-1;6,158846E-3
1,935503E-1;7,113806E-3
2,037045E-1;8,144315E-3
2,138304E-1;9,253470E-3
2,239738E-1;1,078959E-2
2,341300E-1;1,214103E-2
2,442559E-1;1,350169E-2
2,544140E-1;1,483699E-2
2,645014E-1;1,622688E-2
2,746418E-1;1,791483E-2
2,847492E-1;1,978830E-2
2,948884E-1;2,182486E-2
3,049944E-1;2,403784E-2
3,151335E-1;2,646382E-2
3,252069E-1;2,910510E-2
3,353395E-1;3,202148E-2
3,454464E-1;3,523063E-2
3,555886E-1;3,880086E-2
3,656926E-1;4,276430E-2
3,758332E-1;4,722051E-2
3,859725E-1;5,224903E-2
3,960465E-1;5,793197E-2
4,062394E-1;6,453560E-2
4,163338E-1;7,211768E-2
4,264940E-1;8,106948E-2
4,366195E-1;9,165703E-2
4,467797E-1;1,044298E-1
4,568551E-1;1,199109E-1
4,670057E-1;1,389813E-1
4,771323E-1;1,626729E-1
4,872916E-1;1,925734E-1
4,974155E-1;2,303181E-1
5,075730E-1;2,785963E-1
5,176663E-1;3,399332E-1
5,278248E-1;4,189711E-1
5,379376E-1;5,194254E-1
5,480760E-1;6,470299E-1
5,582178E-1;8,071998E-1
5,681919E-1;1,000510E+0
5,681849E-1;1,000507E+0
5,681789E-1;1,000510E+0
5,681741E-1;1,000510E+0
5,681673E-1;1,000509E+0
5,681664E-1;1,000508E+0
5,681613E-1;1,000507E+0
5,681580E-1;1,000502E+0
5,681542E-1;1,000509E+0
5,681517E-1;1,000509E+0
5,681494E-1;1,000507E+0
5,681450E-1;1,000506E+0
5,681441E-1;1,000506E+0
5,681427E-1;1,000515E+0
