-9,995773E-2;-6,434712E-3
-8,982041E-2;-6,187879E-3
-7,971051E-2;-5,938227E-3
-6,956995E-2;-5,683641E-3
-5,949879E-2;-5,426111E-3
-4,932659E-2;-5,161130E-3
-3,925039E-2;-4,892055E-3
-2,910819E-2;-4,614422E-3
-1,900257E-2;-4,328957E-3
-8,859274E-3;-4,032485E-3
1,164138E-3;-3,727305E-3
1,130472E-2;-3,408088E-3
2,141315E-2;-3,073830E-3
3,155079E-2;-2,723216E-3
4,165846E-2;-2,355740E-3
5,179789E-2;-1,967605E-3
6,193148E-2;-1,557912E-3
7,200661E-2;-1,126282E-3
8,217056E-2;-6,656158E-4
9,225171E-2;-1,779786E-4
1,023973E-1;3,450088E-4
1,125153E-1;9,005166E-4
1,226420E-1;1,493961E-3
1,327261E-1;2,123336E-3
1,428860E-1;2,802652E-3
1,530137E-1;3,527426E-3
1,631693E-1;4,320090E-3
1,732971E-1;5,164921E-3
1,834567E-1;6,038018E-3
1,935499E-1;7,028260E-3
2,037034E-1;8,104078E-3
2,138303E-1;9,218694E-3
2,239902E-1;1,036617E-2
2,341301E-1;1,181343E-2
2,442532E-1;1,364733E-2
2,544143E-1;1,538869E-2
2,645012E-1;1,621500E-2
2,746401E-1;1,768193E-2
2,847474E-1;1,954798E-2
2,948866E-1;2,158025E-2
3,049925E-1;2,378155E-2
3,151322E-1;2,619171E-2
3,252053E-1;2,881539E-2
3,353385E-1;3,171393E-2
3,454455E-1;3,490323E-2
3,555869E-1;3,845360E-2
3,656904E-1;4,239388E-2
3,758324E-1;4,682818E-2
3,859711E-1;5,183144E-2
3,960454E-1;5,748811E-2
4,062375E-1;6,405640E-2
4,163324E-1;7,160227E-2
4,264935E-1;8,050761E-2
4,366187E-1;9,104224E-2
4,467796E-1;1,037484E-1
4,568540E-1;1,191282E-1
4,670047E-1;1,380991E-1
4,771314E-1;1,616573E-1
4,872891E-1;1,913925E-1
4,974138E-1;2,289118E-1
5,075724E-1;2,769112E-1
5,176641E-1;3,379328E-1
5,278227E-1;4,165101E-1
5,379366E-1;5,164817E-1
5,480748E-1;6,435076E-1
5,582167E-1;8,029584E-1
5,683184E-1;9,981542E-1
5,684221E-1;1,000507E+0
5,684143E-1;1,000504E+0
5,684088E-1;1,000497E+0
5,684037E-1;1,000500E+0
5,684007E-1;1,000499E+0
5,683990E-1;1,000505E+0
5,683942E-1;1,000506E+0
5,683893E-1;1,000501E+0
5,683875E-1;1,000506E+0
5,683836E-1;1,000508E+0
5,683820E-1;1,000513E+0
5,683765E-1;1,000503E+0
5,683754E-1;1,000514E+0
