-9,991747E-2;-8,220046E-4
-8,978088E-2;-8,042186E-4
-7,966870E-2;-7,893469E-4
-6,952242E-2;-7,744302E-4
-5,944964E-2;-7,596446E-4
-4,927211E-2;-7,448001E-4
-3,918908E-2;-7,294295E-4
-2,904114E-2;-7,139921E-4
-1,893012E-2;-6,987753E-4
-8,786806E-3;-6,821271E-4
1,180029E-3;-6,692974E-4
1,129948E-2;-6,486606E-4
2,140122E-2;-6,309408E-4
3,153444E-2;-6,123045E-4
4,163802E-2;-5,918618E-4
5,177937E-2;-5,699464E-4
6,191695E-2;-5,460467E-4
7,199662E-2;-5,202702E-4
8,217442E-2;-4,913072E-4
9,225246E-2;-4,600096E-4
1,023928E-1;-4,254001E-4
1,125027E-1;-3,875336E-4
1,226419E-1;-3,459204E-4
1,327234E-1;-3,005497E-4
1,428808E-1;-2,509077E-4
1,530082E-1;-1,956348E-4
1,631623E-1;-1,332401E-4
1,732794E-1;-6,146147E-5
1,834515E-1;2,077353E-5
1,935391E-1;1,062595E-4
2,036926E-1;2,077831E-4
2,138171E-1;3,197070E-4
2,239763E-1;4,449286E-4
2,341344E-1;5,863554E-4
2,442600E-1;7,440423E-4
2,544211E-1;9,223155E-4
2,644941E-1;1,126361E-3
2,746347E-1;1,356302E-3
2,847431E-1;1,619013E-3
2,948832E-1;1,919320E-3
3,049901E-1;2,261601E-3
3,151311E-1;2,655969E-3
3,252055E-1;3,108092E-3
3,353404E-1;3,636278E-3
3,454486E-1;4,252331E-3
3,555914E-1;4,982197E-3
3,656971E-1;5,849959E-3
3,758408E-1;6,902316E-3
3,859822E-1;8,192256E-3
3,960588E-1;9,787227E-3
4,062344E-1;1,181946E-2
4,163273E-1;1,441766E-2
4,264854E-1;1,783850E-2
4,366084E-1;2,236530E-2
4,467670E-1;2,848168E-2
4,568620E-1;3,674512E-2
4,670145E-1;4,812775E-2
4,771421E-1;6,377016E-2
4,873042E-1;8,542113E-2
4,974111E-1;1,151939E-1
5,075686E-1;1,559830E-1
5,176602E-1;2,112825E-1
5,278177E-1;2,866953E-1
5,379321E-1;3,874913E-1
5,480707E-1;5,212751E-1
5,582130E-1;6,955438E-1
5,683179E-1;9,168116E-1
5,716500E-1;1,000677E+0
5,716448E-1;1,000677E+0
5,716403E-1;1,000677E+0
5,716382E-1;1,000674E+0
5,716367E-1;1,000674E+0
5,716330E-1;1,000671E+0
5,716355E-1;1,000676E+0
5,716271E-1;1,000677E+0
5,716311E-1;1,000675E+0
5,716255E-1;1,000674E+0
5,716233E-1;1,000678E+0
5,716205E-1;1,000679E+0
5,716247E-1;1,000676E+0
