-9,987807E-2;-1,088514E-2
-8,973853E-2;-1,025946E-2
-7,964657E-2;-9,635961E-3
-6,950369E-2;-9,002862E-3
-5,943107E-2;-8,366689E-3
-4,925629E-2;-7,720403E-3
-3,917841E-2;-7,070829E-3
-2,903431E-2;-6,411272E-3
-1,892576E-2;-5,742958E-3
-8,781134E-3;-5,060732E-3
1,155174E-3;-4,379255E-3
1,129641E-2;-3,668774E-3
2,140600E-2;-2,944170E-3
3,154625E-2;-2,198377E-3
4,165542E-2;-1,434316E-3
5,178662E-2;-6,448521E-4
6,193449E-2;1,716065E-4
7,202873E-2;1,012621E-3
8,218636E-2;1,882465E-3
9,226208E-2;2,778904E-3
1,024019E-1;3,715734E-3
1,125128E-1;4,687733E-3
1,226555E-1;5,704551E-3
1,327399E-1;6,759554E-3
1,428990E-1;7,869646E-3
1,530259E-1;9,027278E-3
1,631810E-1;1,024203E-2
1,732896E-1;1,151483E-2
1,834471E-1;1,285155E-2
1,935368E-1;1,424401E-2
2,036879E-1;1,571517E-2
2,138114E-1;1,725628E-2
2,239677E-1;1,888386E-2
2,341233E-1;2,059726E-2
2,442473E-1;2,239693E-2
2,544048E-1;2,430366E-2
2,644912E-1;2,630554E-2
2,746322E-1;2,843547E-2
2,847405E-1;3,068720E-2
2,948813E-1;3,308972E-2
3,049883E-1;3,563934E-2
3,151292E-1;3,836969E-2
3,252036E-1;4,127365E-2
3,353385E-1;4,441015E-2
3,454455E-1;4,777911E-2
3,555883E-1;5,143300E-2
3,656949E-1;5,538589E-2
3,758368E-1;5,971490E-2
3,859776E-1;6,446353E-2
3,960525E-1;6,967031E-2
4,062435E-1;7,553069E-2
4,163362E-1;8,204444E-2
4,264958E-1;8,947048E-2
4,366197E-1;9,795321E-2
4,467587E-1;1,080815E-1
4,568515E-1;1,195819E-1
4,670013E-1;1,333796E-1
4,771263E-1;1,500421E-1
4,872845E-1;1,705576E-1
4,974067E-1;1,959925E-1
5,075641E-1;2,281041E-1
5,176539E-1;2,686276E-1
5,278124E-1;3,208486E-1
5,379254E-1;3,877377E-1
5,480655E-1;4,741056E-1
5,582072E-1;5,849945E-1
5,683130E-1;7,257290E-1
5,784553E-1;9,031144E-1
5,832619E-1;1,000701E+0
5,832551E-1;1,000699E+0
5,832514E-1;1,000707E+0
5,832441E-1;1,000708E+0
5,832383E-1;1,000701E+0
5,832355E-1;1,000697E+0
5,832298E-1;1,000696E+0
5,832273E-1;1,000702E+0
5,832236E-1;1,000703E+0
5,832195E-1;1,000704E+0
5,832151E-1;1,000698E+0
5,832099E-1;1,000698E+0
