-9,991263E-2;-7,067697E-3
-8,977395E-2;-6,447477E-3
-7,966355E-2;-5,814697E-3
-6,952049E-2;-5,148388E-3
-5,944837E-2;-4,470373E-3
-4,927341E-2;-3,780231E-3
-3,919568E-2;-3,094198E-3
-2,905220E-2;-2,422721E-3
-1,894433E-2;-1,772059E-3
-8,800345E-3;-1,130024E-3
1,158000E-3;-4,944266E-4
1,131227E-2;2,267839E-4
2,143321E-2;9,448951E-4
3,155734E-2;1,659133E-3
4,166636E-2;2,401003E-3
5,180681E-2;3,166333E-3
6,194158E-2;3,955417E-3
7,201922E-2;4,764692E-3
8,219547E-2;5,611305E-3
9,226930E-2;6,481456E-3
1,024087E-1;7,390508E-3
1,125196E-1;8,330693E-3
1,226613E-1;9,312210E-3
1,327453E-1;1,033132E-2
1,428869E-1;1,139668E-2
1,530118E-1;1,251035E-2
1,631666E-1;1,367798E-2
1,732917E-1;1,489667E-2
1,834499E-1;1,618325E-2
1,935400E-1;1,752748E-2
2,036921E-1;1,894680E-2
2,138160E-1;2,043588E-2
2,239726E-1;2,201065E-2
2,341287E-1;2,367120E-2
2,442536E-1;2,541897E-2
2,544110E-1;2,727448E-2
2,644987E-1;2,922573E-2
2,746384E-1;3,130685E-2
2,847470E-1;3,351142E-2
2,948872E-1;3,586846E-2
3,049945E-1;3,838019E-2
3,151336E-1;4,107813E-2
3,252079E-1;4,395965E-2
3,353417E-1;4,708456E-2
3,454489E-1;5,045408E-2
3,555914E-1;5,412684E-2
3,656966E-1;5,812040E-2
3,758388E-1;6,251653E-2
3,859778E-1;6,737140E-2
3,960522E-1;7,273088E-2
4,062440E-1;7,880620E-2
4,163373E-1;8,560407E-2
4,264980E-1;9,341520E-2
4,366212E-1;1,024049E-1
4,467609E-1;1,130884E-1
4,568539E-1;1,254824E-1
4,670041E-1;1,404570E-1
4,771301E-1;1,586646E-1
4,872873E-1;1,812202E-1
4,974114E-1;2,093160E-1
5,075680E-1;2,449079E-1
5,176602E-1;2,899034E-1
5,278176E-1;3,479012E-1
5,379307E-1;4,220927E-1
5,480628E-1;5,175011E-1
5,582090E-1;6,395348E-1
5,683162E-1;7,933211E-1
5,784599E-1;9,844363E-1
5,792311E-1;1,000642E+0
5,792215E-1;1,000639E+0
5,792137E-1;1,000630E+0
5,792083E-1;1,000633E+0
5,792031E-1;1,000634E+0
5,791979E-1;1,000633E+0
5,791914E-1;1,000639E+0
5,791882E-1;1,000645E+0
5,791839E-1;1,000639E+0
5,791810E-1;1,000636E+0
5,791750E-1;1,000637E+0
5,791699E-1;1,000634E+0
