-9,992443E-2;-5,863724E-4
-8,978774E-2;-5,651780E-4
-7,967356E-2;-5,454292E-4
-6,952251E-2;-5,269807E-4
-5,944654E-2;-5,062093E-4
-4,926825E-2;-4,866113E-4
-3,919158E-2;-4,685558E-4
-2,905296E-2;-4,502254E-4
-1,895665E-2;-4,352070E-4
-8,818863E-3;-4,173999E-4
1,161665E-3;-4,016357E-4
1,129086E-2;-3,820989E-4
2,140081E-2;-3,639199E-4
3,154386E-2;-3,451547E-4
4,165642E-2;-3,222378E-4
5,180006E-2;-2,969355E-4
6,193594E-2;-2,680093E-4
7,200934E-2;-2,378704E-4
8,217890E-2;-2,028436E-4
9,225597E-2;-1,622563E-4
1,023943E-1;-1,160711E-4
1,124875E-1;-3,593741E-5
1,226497E-1;3,212683E-5
1,327432E-1;9,163822E-5
1,428875E-1;1,560050E-4
1,530148E-1;2,270600E-4
1,631695E-1;3,037023E-4
1,732958E-1;3,883360E-4
1,834561E-1;4,821294E-4
1,935470E-1;5,852087E-4
2,037009E-1;7,021567E-4
2,138278E-1;8,291398E-4
2,239869E-1;9,730652E-4
2,341281E-1;1,132920E-3
2,442514E-1;1,324894E-3
2,544098E-1;1,531086E-3
2,644975E-1;1,751212E-3
2,746380E-1;1,995587E-3
2,847463E-1;2,256280E-3
2,948857E-1;2,570080E-3
3,049927E-1;2,922433E-3
3,151325E-1;3,321720E-3
3,252067E-1;3,769425E-3
3,353417E-1;4,277987E-3
3,454489E-1;4,852925E-3
3,555915E-1;5,521672E-3
3,656971E-1;6,303627E-3
3,758399E-1;7,238703E-3
3,859808E-1;8,369731E-3
3,960566E-1;9,749413E-3
4,062318E-1;1,148510E-2
4,163249E-1;1,368432E-2
4,264844E-1;1,655712E-2
4,366068E-1;2,033709E-2
4,467659E-1;2,542198E-2
4,568599E-1;3,228187E-2
4,670118E-1;4,174066E-2
4,771407E-1;5,479267E-2
4,873017E-1;7,300406E-2
4,974291E-1;9,833299E-2
5,075692E-1;1,336404E-1
5,176614E-1;1,825921E-1
5,278187E-1;2,509829E-1
5,379327E-1;3,448015E-1
5,480717E-1;4,726829E-1
5,582134E-1;6,431432E-1
5,683173E-1;8,644518E-1
5,735463E-1;1,000617E+0
5,735388E-1;1,000608E+0
5,735338E-1;1,000615E+0
5,735303E-1;1,000607E+0
5,735251E-1;1,000606E+0
5,735202E-1;1,000611E+0
5,735186E-1;1,000610E+0
5,735176E-1;1,000617E+0
5,735154E-1;1,000607E+0
5,735111E-1;1,000614E+0
5,735036E-1;1,000612E+0
5,735060E-1;1,000613E+0
5,735034E-1;1,000616E+0
