-9,992938E-2;-6,897429E-4
-8,979388E-2;-6,652593E-4
-7,968154E-2;-6,469355E-4
-6,953530E-2;-6,275390E-4
-5,945913E-2;-6,088766E-4
-4,927976E-2;-5,895756E-4
-3,919838E-2;-5,704742E-4
-2,905537E-2;-5,508882E-4
-1,895342E-2;-5,311054E-4
-8,818304E-3;-5,106824E-4
1,169799E-3;-4,928083E-4
1,129271E-2;-4,688133E-4
2,139967E-2;-4,460204E-4
3,153880E-2;-4,219354E-4
4,165028E-2;-3,962066E-4
5,179400E-2;-3,682774E-4
6,193211E-2;-3,380482E-4
7,200961E-2;-3,054451E-4
8,218307E-2;-2,700670E-4
9,225383E-2;-2,314713E-4
1,023914E-1;-1,903617E-4
1,125028E-1;-1,431123E-4
1,226292E-1;-8,970674E-5
1,327215E-1;-3,008943E-5
1,428912E-1;3,552532E-5
1,530129E-1;1,042218E-4
1,631686E-1;1,846456E-4
1,732943E-1;2,732512E-4
1,834547E-1;3,698395E-4
1,935464E-1;4,755163E-4
2,036992E-1;5,926709E-4
2,138250E-1;7,215556E-4
2,239853E-1;8,638206E-4
2,341444E-1;1,024558E-3
2,442521E-1;1,200532E-3
2,544101E-1;1,397651E-3
2,644978E-1;1,615721E-3
2,746372E-1;1,860666E-3
2,847456E-1;2,133616E-3
2,948849E-1;2,439635E-3
3,049928E-1;2,782759E-3
3,151322E-1;3,170870E-3
3,252069E-1;3,608138E-3
3,353410E-1;4,109502E-3
3,454482E-1;4,684386E-3
3,555914E-1;5,354161E-3
3,656968E-1;6,137460E-3
3,758393E-1;7,072901E-3
3,859799E-1;8,203602E-3
3,960558E-1;9,583412E-3
4,062313E-1;1,132164E-2
4,163244E-1;1,352367E-2
4,264837E-1;1,640036E-2
4,366064E-1;2,018380E-2
4,467654E-1;2,527523E-2
4,568603E-1;3,213908E-2
4,670123E-1;4,160600E-2
4,771408E-1;5,467058E-2
4,873021E-1;7,289819E-2
4,974296E-1;9,825706E-2
5,075688E-1;1,336084E-1
5,176612E-1;1,826233E-1
5,278199E-1;2,511271E-1
5,379323E-1;3,450306E-1
5,480716E-1;4,730352E-1
5,582131E-1;6,437141E-1
5,683177E-1;8,654550E-1
5,735067E-1;1,000605E+0
5,734978E-1;1,000602E+0
5,734929E-1;1,000604E+0
5,734882E-1;1,000606E+0
5,734866E-1;1,000602E+0
5,734829E-1;1,000602E+0
5,734791E-1;1,000609E+0
5,734770E-1;1,000605E+0
5,734745E-1;1,000604E+0
5,734707E-1;1,000605E+0
5,734677E-1;1,000607E+0
5,734673E-1;1,000607E+0
5,734636E-1;1,000604E+0
