-9,991428E-2;4,245786E-11
-8,977596E-2;4,903526E-12
-7,966754E-2;3,679989E-11
-6,952616E-2;-2,599070E-12
-5,945459E-2;5,247455E-11
-4,928223E-2;1,002110E-10
-3,920569E-2;-3,646920E-12
-2,906358E-2;4,723569E-11
-1,895783E-2;-3,520811E-11
-8,815218E-3;2,657304E-11
1,168208E-3;1,739387E-11
1,130844E-2;5,599507E-11
2,141576E-2;1,508812E-10
3,155431E-2;-1,182016E-11
4,166123E-2;4,648130E-11
5,180010E-2;-2,129271E-11
6,193412E-2;6,035379E-11
7,201003E-2;5,285175E-11
8,218333E-2;1,634234E-12
9,225802E-2;-4,024159E-12
1,023944E-1;-2,158609E-11
1,125035E-1;3,214759E-11
1,226434E-1;5,867534E-12
1,327257E-1;-3,805830E-11
1,428832E-1;-5,763209E-11
1,530090E-1;1,923809E-11
1,631633E-1;-4,405202E-11
1,732880E-1;1,550406E-12
1,834468E-1;5,721048E-11
1,935358E-1;4,141009E-11
2,036877E-1;-4,107974E-12
2,138129E-1;8,550027E-12
2,239693E-1;-2,992698E-11
2,341259E-1;5,410907E-11
2,442488E-1;-2,028680E-11
2,544068E-1;9,136783E-11
2,644933E-1;-1,752045E-11
2,746334E-1;-1,200001E-10
2,847408E-1;2,959084E-11
2,948799E-1;-5,494957E-11
3,049861E-1;6,999215E-12
3,151262E-1;5,708474E-11
3,252005E-1;2,388683E-12
3,353328E-1;1,287103E-10
3,454390E-1;3,990129E-11
3,555809E-1;-3,885463E-11
3,656848E-1;2,179104E-12
3,758262E-1;-3,571111E-11
3,859638E-1;3,835059E-11
3,960378E-1;2,723995E-12
4,062282E-1;-1,500559E-11
4,163211E-1;3,998512E-11
4,264798E-1;2,346776E-12
4,366017E-1;3,562639E-11
4,467596E-1;7,879421E-12
4,568528E-1;-4,736687E-12
4,670036E-1;1,391503E-11
4,771297E-1;-1,156865E-11
4,872880E-1;1,806451E-11
4,974111E-1;-2,091546E-11
5,075696E-1;-4,539320E-11
5,176609E-1;-2,535834E-11
5,278190E-1;9,438537E-11
5,379323E-1;1,022661E-11
5,480705E-1;1,173551E-11
5,582119E-1;5,725238E-11
5,683162E-1;8,550048E-12
5,784577E-1;-1,420924E-11
5,885304E-1;-3,939947E-11
5,986640E-1;4,509823E-11
6,087720E-1;-3,688469E-11
6,189120E-1;9,191262E-11
6,290194E-1;1,575925E-11
6,391572E-1;6,077125E-12
6,492329E-1;5,985085E-11
6,593708E-1;4,777796E-12
6,694828E-1;4,526306E-12
6,796432E-1;-3,571108E-11
6,897669E-1;1,198699E-11
6,999220E-1;1,160113E-10
