-9,994042E-2;-3,332102E-3
-8,980224E-2;-3,089757E-3
-7,969256E-2;-2,843975E-3
-6,955099E-2;-2,592886E-3
-5,948042E-2;-2,339519E-3
-4,930685E-2;-2,077666E-3
-3,923149E-2;-1,811947E-3
-2,908957E-2;-1,537104E-3
-1,898299E-2;-1,254332E-3
-8,857684E-3;-9,624399E-4
1,158888E-3;-6,614720E-4
1,130396E-2;-3,439907E-4
2,141587E-2;-1,371797E-5
3,156130E-2;3,347157E-4
4,167406E-2;6,992802E-4
5,180208E-2;1,084151E-3
6,193617E-2;1,491727E-3
7,201192E-2;1,919876E-3
8,218622E-2;2,379395E-3
9,226068E-2;2,863691E-3
1,023987E-1;3,382747E-3
1,125078E-1;3,934648E-3
1,226482E-1;4,525444E-3
1,327321E-1;5,152999E-3
1,428922E-1;5,829210E-3
1,530191E-1;6,549747E-3
1,631754E-1;7,323001E-3
1,733019E-1;8,148722E-3
1,834622E-1;9,036249E-3
1,935552E-1;9,980106E-3
2,036905E-1;1,100116E-2
2,138156E-1;1,209098E-2
2,239732E-1;1,326420E-2
2,341291E-1;1,452576E-2
2,442539E-1;1,587913E-2
2,544125E-1;1,734191E-2
2,644999E-1;1,890821E-2
2,746394E-1;2,060959E-2
2,847471E-1;2,244512E-2
2,948858E-1;2,444186E-2
3,049925E-1;2,660459E-2
3,151313E-1;2,896976E-2
3,252064E-1;3,153650E-2
3,353389E-1;3,436666E-2
3,454462E-1;3,747509E-2
3,555867E-1;4,092148E-2
3,656914E-1;4,473594E-2
3,758338E-1;4,901311E-2
3,859723E-1;5,382209E-2
3,960461E-1;5,923261E-2
4,062388E-1;6,548552E-2
4,163335E-1;7,263181E-2
4,264939E-1;8,102180E-2
4,366184E-1;9,088921E-2
4,467795E-1;1,027239E-1
4,568540E-1;1,169642E-1
4,670051E-1;1,344548E-1
4,771315E-1;1,560982E-1
4,872896E-1;1,833161E-1
4,974129E-1;2,176165E-1
5,075709E-1;2,614493E-1
5,176626E-1;3,171435E-1
5,278214E-1;3,890345E-1
5,379350E-1;4,807298E-1
5,480744E-1;5,977789E-1
5,582143E-1;7,456198E-1
5,683177E-1;9,286328E-1
5,718080E-1;1,000554E+0
5,718031E-1;1,000566E+0
5,717982E-1;1,000536E+0
5,717936E-1;1,000544E+0
5,717875E-1;1,000537E+0
5,717839E-1;1,000583E+0
5,717796E-1;1,000538E+0
5,717744E-1;1,000548E+0
5,717704E-1;1,000532E+0
5,717664E-1;1,000531E+0
5,717630E-1;1,000535E+0
5,717622E-1;1,000537E+0
5,717589E-1;1,000534E+0
