-9,992423E-2;-7,609184E-3
-8,978499E-2;-7,038123E-3
-7,967489E-2;-6,464709E-3
-6,953154E-2;-5,884942E-3
-5,945979E-2;-5,304051E-3
-4,928511E-2;-4,711833E-3
-3,920816E-2;-4,118255E-3
-2,906506E-2;-3,512649E-3
-1,895781E-2;-2,899813E-3
-8,812859E-3;-2,273918E-3
1,163421E-3;-1,646641E-3
1,129112E-2;-9,982953E-4
2,140918E-2;-3,314952E-4
3,155888E-2;3,563131E-4
4,166132E-2;1,057488E-3
5,180148E-2;1,784335E-3
6,193628E-2;2,535322E-3
7,201381E-2;3,309278E-3
8,218867E-2;4,120325E-3
9,226453E-2;4,955472E-3
1,024023E-1;5,831083E-3
1,125139E-1;6,742697E-3
1,226552E-1;7,698634E-3
1,327396E-1;8,692946E-3
1,428997E-1;9,742399E-3
1,530084E-1;1,083709E-2
1,631632E-1;1,199126E-2
1,732880E-1;1,320103E-2
1,834468E-1;1,447778E-2
1,935381E-1;1,581282E-2
2,036893E-1;1,722814E-2
2,138128E-1;1,871716E-2
2,239710E-1;2,029531E-2
2,341271E-1;2,196428E-2
2,442512E-1;2,372509E-2
2,544098E-1;2,559878E-2
2,644966E-1;2,757467E-2
2,746370E-1;2,968606E-2
2,847452E-1;3,192957E-2
2,948850E-1;3,433350E-2
3,049920E-1;3,689858E-2
3,151321E-1;3,965933E-2
3,252047E-1;4,261152E-2
3,353394E-1;4,581786E-2
3,454458E-1;4,928344E-2
3,555877E-1;5,306865E-2
3,656939E-1;5,718987E-2
3,758344E-1;6,173729E-2
3,859744E-1;6,676400E-2
3,960491E-1;7,232410E-2
4,062417E-1;7,863688E-2
4,163341E-1;8,571867E-2
4,264949E-1;9,387352E-2
4,366187E-1;1,032779E-1
4,467586E-1;1,144754E-1
4,568515E-1;1,274911E-1
4,670022E-1;1,432516E-1
4,771282E-1;1,624397E-1
4,872860E-1;1,862439E-1
4,974102E-1;2,159182E-1
5,075671E-1;2,535121E-1
5,176594E-1;3,010081E-1
5,278166E-1;3,621592E-1
5,379304E-1;4,401986E-1
5,480697E-1;5,402669E-1
5,582110E-1;6,675777E-1
5,683160E-1;8,271540E-1
5,773423E-1;1,000605E+0
5,773344E-1;1,000603E+0
5,773284E-1;1,000606E+0
5,773241E-1;1,000603E+0
5,773177E-1;1,000605E+0
5,773126E-1;1,000603E+0
5,773088E-1;1,000603E+0
5,773044E-1;1,000610E+0
5,773028E-1;1,000606E+0
5,772991E-1;1,000607E+0
5,772930E-1;1,000605E+0
5,772913E-1;1,000606E+0
5,772892E-1;1,000610E+0
-9,995199E-2;-8,958041E-3
-8,981323E-2;-8,399826E-3
-7,970238E-2;-7,839736E-3
-6,956022E-2;-7,274367E-3
-5,948957E-2;-6,707489E-3
-4,931580E-2;-6,129376E-3
-3,923889E-2;-5,549720E-3
-2,909638E-2;-4,958505E-3
-1,898945E-2;-4,360254E-3
-8,844947E-3;-3,749172E-3
1,163483E-3;-3,134296E-3
1,130536E-2;-2,497689E-3
2,141384E-2;-1,847813E-3
3,155364E-2;-1,178544E-3
4,165435E-2;-4,937457E-4
5,180361E-2;2,203677E-4
6,195021E-2;9,574986E-4
7,201144E-2;1,710933E-3
8,218604E-2;2,504616E-3
9,226128E-2;3,321986E-3
1,023992E-1;4,179410E-3
1,125089E-1;5,071629E-3
1,226510E-1;6,007804E-3
1,327349E-1;6,981880E-3
1,428952E-1;8,011521E-3
1,530239E-1;9,088516E-3
1,631796E-1;1,022274E-2
1,732891E-1;1,141099E-2
1,834477E-1;1,266668E-2
1,935398E-1;1,398242E-2
2,036915E-1;1,537943E-2
2,138157E-1;1,685122E-2
2,239737E-1;1,841458E-2
2,341300E-1;2,007085E-2
2,442545E-1;2,182166E-2
2,544134E-1;2,369022E-2
2,645009E-1;2,566480E-2
2,746406E-1;2,778317E-2
2,847492E-1;3,003943E-2
2,948880E-1;3,246406E-2
3,049944E-1;3,506041E-2
3,151329E-1;3,786850E-2
3,252070E-1;4,088479E-2
3,353399E-1;4,417518E-2
3,454474E-1;4,775042E-2
3,555894E-1;5,167726E-2
3,656935E-1;5,598222E-2
3,758344E-1;6,076088E-2
3,859729E-1;6,608615E-2
3,960485E-1;7,202231E-2
4,062415E-1;7,882587E-2
4,163356E-1;8,653179E-2
4,264969E-1;9,550298E-2
4,366019E-1;1,060941E-1
4,467601E-1;1,185065E-1
4,568546E-1;1,333316E-1
4,670050E-1;1,514704E-1
4,771315E-1;1,737710E-1
4,872897E-1;2,016696E-1
4,974138E-1;2,366416E-1
5,075722E-1;2,811128E-1
5,176635E-1;3,374178E-1
5,278224E-1;4,098122E-1
5,379357E-1;5,018349E-1
5,480741E-1;6,189685E-1
5,582137E-1;7,665426E-1
5,683180E-1;9,486831E-1
5,708699E-1;1,000519E+0
5,708638E-1;1,000524E+0
5,708572E-1;1,000525E+0
5,708541E-1;1,000518E+0
5,708484E-1;1,000516E+0
5,708435E-1;1,000520E+0
5,708421E-1;1,000520E+0
5,708364E-1;1,000524E+0
5,708334E-1;1,000522E+0
5,708291E-1;1,000520E+0
5,708281E-1;1,000528E+0
5,708243E-1;1,000528E+0
5,708212E-1;1,000523E+0
