-9,994357E-2;-1,098908E-2
-8,980621E-2;-1,043370E-2
-7,971678E-2;-9,878954E-3
-6,957532E-2;-9,316050E-3
-5,950394E-2;-8,751837E-3
-4,933004E-2;-8,176008E-3
-3,925395E-2;-7,598801E-3
-2,911114E-2;-7,009179E-3
-1,900465E-2;-6,413467E-3
-8,859986E-3;-5,805071E-3
1,158759E-3;-5,192146E-3
1,130012E-2;-4,557866E-3
2,140841E-2;-3,910564E-3
3,154794E-2;-3,243061E-3
4,165496E-2;-2,558324E-3
5,179526E-2;-1,849283E-3
6,192931E-2;-1,116448E-3
7,199795E-2;-3,633020E-4
8,218697E-2;4,324783E-4
9,225447E-2;1,246883E-3
1,023923E-1;2,100926E-3
1,125021E-1;2,991506E-3
1,226430E-1;3,926013E-3
1,327280E-1;4,898787E-3
1,428887E-1;5,925389E-3
1,530165E-1;6,999695E-3
1,631738E-1;8,132752E-3
1,733009E-1;9,321861E-3
1,834451E-1;1,057590E-2
1,935362E-1;1,189095E-2
2,036887E-1;1,328825E-2
2,138134E-1;1,476263E-2
2,239713E-1;1,632825E-2
2,341276E-1;1,798872E-2
2,442519E-1;1,974777E-2
2,544117E-1;2,162450E-2
2,644992E-1;2,360979E-2
2,746389E-1;2,574199E-2
2,847465E-1;2,801678E-2
2,948861E-1;3,046468E-2
3,049923E-1;3,309139E-2
3,151318E-1;3,593548E-2
3,252038E-1;3,899476E-2
3,353391E-1;4,234072E-2
3,454453E-1;4,598469E-2
3,555868E-1;4,999508E-2
3,656906E-1;5,440234E-2
3,758318E-1;5,930831E-2
3,859709E-1;6,479291E-2
3,960454E-1;7,092622E-2
4,062377E-1;7,798041E-2
4,163322E-1;8,600159E-2
4,264934E-1;9,537181E-2
4,365982E-1;1,065008E-1
4,467571E-1;1,195720E-1
4,568520E-1;1,352288E-1
4,670021E-1;1,544457E-1
4,771295E-1;1,781352E-1
4,872867E-1;2,078181E-1
4,974118E-1;2,450849E-1
5,075701E-1;2,924977E-1
5,176626E-1;3,524980E-1
5,278209E-1;4,295817E-1
5,379341E-1;5,272597E-1
5,480726E-1;6,512008E-1
5,582128E-1;8,066807E-1
5,683177E-1;9,969480E-1
5,684767E-1;1,000473E+0
5,684717E-1;1,000473E+0
5,684645E-1;1,000476E+0
5,684614E-1;1,000471E+0
5,684572E-1;1,000477E+0
5,684508E-1;1,000470E+0
5,684484E-1;1,000480E+0
5,684479E-1;1,000482E+0
5,684425E-1;1,000480E+0
5,684364E-1;1,000485E+0
5,684291E-1;1,000477E+0
5,684284E-1;1,000474E+0
5,684234E-1;1,000478E+0
