-9,996182E-2;-1,131866E-2
-9,894619E-2;-1,125713E-2
-9,795949E-2;-1,119697E-2
-9,694353E-2;-1,113597E-2
-9,595909E-2;-1,107746E-2
-9,497482E-2;-1,101895E-2
-9,395594E-2;-1,095809E-2
-9,297314E-2;-1,089873E-2
-9,195694E-2;-1,083831E-2
-9,097299E-2;-1,077918E-2
-8,995567E-2;-1,071856E-2
-8,897039E-2;-1,066039E-2
-8,795428E-2;-1,059928E-2
-8,696937E-2;-1,054078E-2
-8,595301E-2;-1,048011E-2
-8,496672E-2;-1,042187E-2
-8,398295E-2;-1,036295E-2
-8,296528E-2;-1,030141E-2
-8,198202E-2;-1,024196E-2
-8,096292E-2;-1,018138E-2
-7,991344E-2;-1,011951E-2
-7,892837E-2;-1,006042E-2
-7,793041E-2;-1,000339E-2
-7,694532E-2;-9,943565E-3
-7,592876E-2;-9,883362E-3
-7,494341E-2;-9,823921E-3
-7,395940E-2;-9,765802E-3
-7,294251E-2;-9,705208E-3
-7,195748E-2;-9,646332E-3
-7,094084E-2;-9,585878E-3
-6,995549E-2;-9,527136E-3
-6,893782E-2;-9,466040E-3
-6,795238E-2;-9,406621E-3
-6,693601E-2;-9,345804E-3
-6,595149E-2;-9,286635E-3
-6,493457E-2;-9,226109E-3
-6,394720E-2;-9,167062E-3
-6,296389E-2;-9,108816E-3
-6,194619E-2;-9,047215E-3
-6,096247E-2;-8,988291E-3
-5,995006E-2;-8,927322E-3
-5,896617E-2;-8,867596E-3
-5,794933E-2;-8,806412E-3
-5,696558E-2;-8,747429E-3
-5,594626E-2;-8,685973E-3
-5,496307E-2;-8,626405E-3
-5,397873E-2;-8,566252E-3
-5,296116E-2;-8,503962E-3
-5,197680E-2;-8,443395E-3
-5,095832E-2;-8,379944E-3
-4,997423E-2;-8,319122E-3
-4,895766E-2;-8,255999E-3
-4,797165E-2;-8,196036E-3
-4,695432E-2;-8,134834E-3
-4,596981E-2;-8,075520E-3
-4,495264E-2;-8,014663E-3
-4,396779E-2;-7,955563E-3
-4,298195E-2;-7,895942E-3
-4,196489E-2;-7,834483E-3
-4,098069E-2;-7,774421E-3
-3,993073E-2;-7,710259E-3
-3,891281E-2;-7,647482E-3
-3,792905E-2;-7,586008E-3
-3,690997E-2;-7,522606E-3
-3,592621E-2;-7,463439E-3
-3,490679E-2;-7,401456E-3
-3,392329E-2;-7,341421E-3
-3,293845E-2;-7,280356E-3
-3,192012E-2;-7,217796E-3
-3,093569E-2;-7,155887E-3
-2,991827E-2;-7,090818E-3
-2,893412E-2;-7,029449E-3
-2,791661E-2;-6,966643E-3
-2,693143E-2;-6,904359E-3
-2,591578E-2;-6,841694E-3
-2,493186E-2;-6,783251E-3
-2,391487E-2;-6,722144E-3
-2,293095E-2;-6,661951E-3
-2,194594E-2;-6,600870E-3
-2,092870E-2;-6,537563E-3
-1,994352E-2;-6,476686E-3
-1,892678E-2;-6,412719E-3
-1,794051E-2;-6,350484E-3
-1,692436E-2;-6,287311E-3
-1,593968E-2;-6,225428E-3
-1,492226E-2;-6,161659E-3
-1,393508E-2;-6,099813E-3
-1,295183E-2;-6,038001E-3
-1,193375E-2;-5,973344E-3
-1,095016E-2;-5,911988E-3
-9,931996E-3;-5,847544E-3
-8,946649E-3;-5,785046E-3
-7,930160E-3;-5,721336E-3
-6,946407E-3;-5,658815E-3
-5,929247E-3;-5,595054E-3
-4,942727E-3;-5,531672E-3
-3,926574E-3;-5,467156E-3
-2,942151E-3;-5,404873E-3
-1,956972E-3;-5,340809E-3
-9,366229E-4;-5,274422E-3
8,841169E-5;-5,208777E-3
1,070493E-3;-5,145841E-3
2,087741E-3;-5,079985E-3
3,072845E-3;-5,015924E-3
4,091518E-3;-4,950102E-3
5,075781E-3;-4,885929E-3
6,093028E-3;-4,819444E-3
7,077042E-3;-4,755752E-3
8,061306E-3;-4,691005E-3
9,077625E-3;-4,624156E-3
1,006231E-2;-4,559887E-3
1,108082E-2;-4,491525E-3
1,206517E-2;-4,428236E-3
1,308216E-2;-4,362999E-3
1,406592E-2;-4,293751E-3
1,508468E-2;-4,225471E-3
1,606887E-2;-4,157500E-3
1,708804E-2;-4,087835E-3
1,807038E-2;-4,020768E-3
1,905631E-2;-3,951394E-3
2,007307E-2;-3,884536E-3
2,105758E-2;-3,817012E-3
2,207482E-2;-3,747982E-3
2,306026E-2;-3,681877E-3
2,407701E-2;-3,613239E-3
2,506084E-2;-3,547000E-3
2,607701E-2;-3,479287E-3
2,706060E-2;-3,413870E-3
2,807759E-2;-3,345080E-3
2,906287E-2;-3,277549E-3
3,004612E-2;-3,208545E-3
3,106412E-2;-3,137098E-3
3,204871E-2;-3,069396E-3
3,306616E-2;-3,001247E-3
3,405032E-2;-2,935305E-3
3,506563E-2;-2,867222E-3
3,605241E-2;-2,798864E-3
3,706897E-2;-2,727882E-3
3,805543E-2;-2,659550E-3
3,907050E-2;-2,588968E-3
4,009002E-2;-2,518148E-3
4,110702E-2;-2,446828E-3
4,209027E-2;-2,377365E-3
4,310761E-2;-2,304615E-3
4,409287E-2;-2,234628E-3
4,510886E-2;-2,161662E-3
4,609404E-2;-2,091564E-3
4,711088E-2;-2,019022E-3
4,809699E-2;-1,947760E-3
4,911441E-2;-1,875197E-3
5,009842E-2;-1,804381E-3
5,108250E-2;-1,732685E-3
5,210078E-2;-1,658369E-3
5,308437E-2;-1,586422E-3
5,410212E-2;-1,510844E-3
5,508688E-2;-1,438514E-3
5,610345E-2;-1,362805E-3
5,708971E-2;-1,289437E-3
5,810538E-2;-1,213519E-3
5,909065E-2;-1,137776E-3
6,010657E-2;-1,059746E-3
6,107173E-2;-9,880553E-4
6,205711E-2;-9,151951E-4
6,307393E-2;-8,403258E-4
6,405778E-2;-7,679253E-4
6,507543E-2;-6,915971E-4
6,606289E-2;-6,179243E-4
6,708492E-2;-5,418524E-4
6,806809E-2;-4,673057E-4
6,908594E-2;-3,883026E-4
7,007035E-2;-3,109880E-4
7,105663E-2;-2,345631E-4
7,207834E-2;-1,563357E-4
7,304639E-2;-8,647590E-5
7,407749E-2;-1,812022E-5
7,507794E-2;5,686020E-5
7,608160E-2;1,467599E-4
7,706670E-2;2,233930E-4
7,809100E-2;3,037496E-4
7,907602E-2;3,814872E-4
8,012704E-2;4,644619E-4
8,114334E-2;5,446914E-4
8,212938E-2;6,228383E-4
8,311764E-2;7,013751E-4
8,413783E-2;7,831578E-4
8,512120E-2;8,620408E-4
8,614054E-2;9,441039E-4
8,712385E-2;1,023832E-3
8,812628E-2;1,102791E-3
8,911120E-2;1,184116E-3
9,013023E-2;1,266384E-3
9,111428E-2;1,346754E-3
9,212985E-2;1,429320E-3
9,311450E-2;1,510213E-3
9,409647E-2;1,592520E-3
9,511495E-2;1,678381E-3
9,609842E-2;1,760345E-3
9,711658E-2;1,846524E-3
9,810026E-2;1,929019E-3
9,911915E-2;2,014713E-3
1,001037E-1;2,096159E-3
1,011205E-1;2,181362E-3
1,021038E-1;2,264707E-3
1,030903E-1;2,350712E-3
1,041074E-1;2,437070E-3
1,050927E-1;2,522383E-3
1,061090E-1;2,609621E-3
1,070944E-1;2,694285E-3
1,081111E-1;2,782552E-3
1,090954E-1;2,869039E-3
1,101118E-1;2,957811E-3
1,110977E-1;3,044904E-3
1,121154E-1;3,134690E-3
1,130995E-1;3,221596E-3
1,140842E-1;3,309931E-3
1,151016E-1;3,400869E-3
1,160856E-1;3,489872E-3
1,171025E-1;3,581217E-3
1,180875E-1;3,669485E-3
1,191034E-1;3,762502E-3
1,201551E-1;3,857759E-3
1,211392E-1;3,947827E-3
1,221574E-1;4,041661E-3
1,231411E-1;4,132314E-3
1,241588E-1;4,227112E-3
1,251431E-1;4,317749E-3
1,261265E-1;4,409894E-3
1,271418E-1;4,505534E-3
1,281290E-1;4,598451E-3
1,291485E-1;4,694662E-3
1,301347E-1;4,788654E-3
1,311540E-1;4,885748E-3
1,321413E-1;4,979502E-3
1,331607E-1;5,076774E-3
1,341480E-1;5,171895E-3
1,351318E-1;5,267310E-3
1,361540E-1;5,367563E-3
1,371400E-1;5,462915E-3
1,381593E-1;5,562406E-3
1,391461E-1;5,660802E-3
1,401646E-1;5,760961E-3
1,411522E-1;5,858817E-3
1,421711E-1;5,960626E-3
1,431572E-1;6,058924E-3
1,441755E-1;6,160360E-3
1,451650E-1;6,260470E-3
1,461504E-1;6,360353E-3
1,471693E-1;6,464324E-3
1,481553E-1;6,564721E-3
1,491762E-1;6,668869E-3
1,501631E-1;6,770913E-3
1,511820E-1;6,875560E-3
1,521674E-1;6,976523E-3
1,531880E-1;7,081866E-3
1,541735E-1;7,185784E-3
1,551926E-1;7,293283E-3
1,561796E-1;7,397431E-3
1,571652E-1;7,502215E-3
1,581851E-1;7,609180E-3
1,591706E-1;7,713926E-3
1,602219E-1;7,826881E-3
1,612412E-1;7,937264E-3
1,622265E-1;8,043452E-3
1,632454E-1;8,154235E-3
1,642326E-1;8,262478E-3
1,652506E-1;8,374226E-3
1,662385E-1;8,483624E-3
1,672264E-1;8,592903E-3
1,682446E-1;8,706452E-3
1,692307E-1;8,816183E-3
1,702507E-1;8,931548E-3
1,712365E-1;9,042579E-3
1,722563E-1;9,159015E-3
1,732424E-1;9,271304E-3
1,742626E-1;9,388638E-3
1,752480E-1;9,501460E-3
1,762675E-1;9,618557E-3
1,772536E-1;9,733070E-3
1,782413E-1;9,848698E-3
1,792607E-1;9,968800E-3
1,802472E-1;1,008579E-2
1,812653E-1;1,020675E-2
1,822520E-1;1,032447E-2
1,832726E-1;1,044685E-2
1,842413E-1;1,055771E-2
1,852610E-1;1,068006E-2
1,862457E-1;1,079840E-2
1,872666E-1;1,092302E-2
1,882526E-1;1,104310E-2
1,892397E-1;1,116398E-2
1,902578E-1;1,129030E-2
1,912448E-1;1,141128E-2
1,922636E-1;1,153754E-2
1,932497E-1;1,166023E-2
1,942675E-1;1,178778E-2
1,952478E-1;1,191048E-2
1,962672E-1;1,204097E-2
1,972542E-1;1,216539E-2
1,982403E-1;1,229196E-2
1,992601E-1;1,242353E-2
2,003126E-1;1,255897E-2
2,012984E-1;1,268793E-2
2,023165E-1;1,281918E-2
2,033014E-1;1,294872E-2
2,043240E-1;1,308306E-2
2,053088E-1;1,321275E-2
2,063280E-1;1,334925E-2
2,073136E-1;1,348039E-2
2,083340E-1;1,361603E-2
2,093193E-1;1,374900E-2
2,103055E-1;1,388378E-2
2,113238E-1;1,402195E-2
2,123107E-1;1,415737E-2
2,133301E-1;1,429633E-2
2,143164E-1;1,443276E-2
2,153348E-1;1,456947E-2
2,163221E-1;1,470884E-2
2,173405E-1;1,485167E-2
2,183266E-1;1,499099E-2
2,193124E-1;1,513095E-2
2,203325E-1;1,527697E-2
2,213191E-1;1,541732E-2
2,223388E-1;1,556473E-2
2,233238E-1;1,570739E-2
2,243426E-1;1,585529E-2
2,253296E-1;1,599979E-2
2,263489E-1;1,614963E-2
2,273338E-1;1,629504E-2
2,283526E-1;1,644702E-2
2,293382E-1;1,659439E-2
2,303239E-1;1,674267E-2
2,313434E-1;1,689632E-2
2,323295E-1;1,704551E-2
2,333498E-1;1,720087E-2
2,343357E-1;1,735202E-2
2,353554E-1;1,750848E-2
2,363399E-1;1,765995E-2
2,373604E-1;1,781848E-2
2,383480E-1;1,797274E-2
2,393666E-1;1,813322E-2
2,404177E-1;1,829951E-2
2,414046E-1;1,845611E-2
2,423915E-1;1,861308E-2
2,434096E-1;1,877575E-2
2,443950E-1;1,893394E-2
2,454138E-1;1,909902E-2
2,464005E-1;1,926056E-2
2,474198E-1;1,942781E-2
2,484060E-1;1,959156E-2
2,494240E-1;1,975986E-2
2,504116E-1;1,992493E-2
2,513975E-1;2,008984E-2
2,524160E-1;2,026075E-2
2,534014E-1;2,042804E-2
2,544219E-1;2,060166E-2
2,554081E-1;2,077100E-2
2,564273E-1;2,094724E-2
2,574129E-1;2,111712E-2
2,584327E-1;2,129564E-2
2,594192E-1;2,146734E-2
