-9,995326E-2;-9,077503E-3
-8,981524E-2;-8,523063E-3
-7,970511E-2;-7,966340E-3
-6,956279E-2;-7,403639E-3
-5,949158E-2;-6,840246E-3
-4,931764E-2;-6,264922E-3
-3,924051E-2;-5,688580E-3
-2,909819E-2;-5,100460E-3
-1,899107E-2;-4,504984E-3
-8,847095E-3;-3,896747E-3
1,163897E-3;-3,284551E-3
1,130549E-2;-2,651127E-3
2,141342E-2;-2,004017E-3
3,155241E-2;-1,337321E-3
4,164957E-2;-6,566528E-4
5,181207E-2;5,491638E-5
6,194576E-2;7,858737E-4
7,201039E-2;1,535876E-3
8,218550E-2;2,326505E-3
9,226019E-2;3,140813E-3
1,023979E-1;3,994693E-3
1,125075E-1;4,884384E-3
1,226489E-1;5,817349E-3
1,327338E-1;6,789380E-3
1,428941E-1;7,815626E-3
1,530220E-1;8,889507E-3
1,631801E-1;1,002168E-2
1,732885E-1;1,120509E-2
1,834467E-1;1,245909E-2
1,935382E-1;1,377193E-2
2,036912E-1;1,516655E-2
2,138156E-1;1,663631E-2
2,239736E-1;1,819666E-2
2,341299E-1;1,985003E-2
2,442546E-1;2,160018E-2
2,544134E-1;2,346751E-2
2,645007E-1;2,544175E-2
2,746407E-1;2,755903E-2
2,847486E-1;2,981691E-2
2,948877E-1;3,224396E-2
3,049938E-1;3,484565E-2
3,151328E-1;3,765958E-2
3,252062E-1;4,068311E-2
3,353396E-1;4,398292E-2
3,454465E-1;4,757205E-2
3,555883E-1;5,152034E-2
3,656929E-1;5,584705E-2
3,758350E-1;6,065825E-2
3,859731E-1;6,602119E-2
3,960480E-1;7,200786E-2
4,062403E-1;7,887600E-2
4,163343E-1;8,666253E-2
4,264957E-1;9,573939E-2
4,366010E-1;1,064607E-1
4,467593E-1;1,190423E-1
4,568540E-1;1,340715E-1
4,670044E-1;1,524764E-1
4,771312E-1;1,751164E-1
4,872898E-1;2,034294E-1
4,974137E-1;2,389362E-1
5,075721E-1;2,840880E-1
5,176635E-1;3,412318E-1
5,278229E-1;4,147043E-1
5,379363E-1;5,080265E-1
5,480738E-1;6,266248E-1
5,582149E-1;7,760050E-1
5,683189E-1;9,600354E-1
5,703038E-1;1,000515E+0
5,702984E-1;1,000514E+0
5,702897E-1;1,000514E+0
5,702889E-1;1,000511E+0
5,702808E-1;1,000510E+0
5,702764E-1;1,000510E+0
5,702683E-1;1,000512E+0
5,702721E-1;1,000515E+0
5,702642E-1;1,000507E+0
5,702636E-1;1,000512E+0
5,702589E-1;1,000510E+0
5,702581E-1;1,000512E+0
5,702444E-1;1,000508E+0
