-9,996332E-2;-8,716621E-3
-8,982560E-2;-8,159326E-3
-7,971501E-2;-7,598702E-3
-6,957288E-2;-7,033773E-3
-5,950186E-2;-6,467638E-3
-4,932832E-2;-5,889919E-3
-3,925208E-2;-5,310743E-3
-2,910870E-2;-4,720276E-3
-1,900210E-2;-4,122553E-3
-8,859129E-3;-3,512218E-3
1,164873E-3;-2,896973E-3
1,130629E-2;-2,260520E-3
2,141472E-2;-1,611157E-3
3,154119E-2;-9,449718E-4
4,165735E-2;-2,567768E-4
5,180766E-2;4,562937E-4
6,193534E-2;1,189118E-3
7,201078E-2;1,944999E-3
8,218604E-2;2,737274E-3
9,226052E-2;3,553562E-3
1,023977E-1;4,409152E-3
1,125078E-1;5,299712E-3
1,226489E-1;6,233674E-3
1,327333E-1;7,206262E-3
1,428939E-1;8,233516E-3
1,530229E-1;9,309355E-3
1,631794E-1;1,044257E-2
1,732882E-1;1,163164E-2
1,834470E-1;1,288595E-2
1,935390E-1;1,420209E-2
2,036909E-1;1,559814E-2
2,138158E-1;1,707457E-2
2,239747E-1;1,864160E-2
2,341314E-1;2,030218E-2
2,442568E-1;2,206332E-2
2,544142E-1;2,394464E-2
2,645020E-1;2,593667E-2
2,746423E-1;2,807431E-2
2,847502E-1;3,035607E-2
2,948882E-1;3,281353E-2
3,049941E-1;3,545425E-2
3,151341E-1;3,831583E-2
3,252078E-1;4,139695E-2
3,353399E-1;4,477014E-2
3,454471E-1;4,844872E-2
3,555886E-1;5,250204E-2
3,656929E-1;5,696177E-2
3,758341E-1;6,193318E-2
3,859723E-1;6,749891E-2
3,960464E-1;7,372893E-2
4,062391E-1;8,091159E-2
4,163344E-1;8,909450E-2
4,264950E-1;9,867386E-2
4,366004E-1;1,100647E-1
4,467588E-1;1,234826E-1
4,568529E-1;1,395848E-1
4,670038E-1;1,593823E-1
4,771307E-1;1,838124E-1
4,872899E-1;2,144769E-1
4,974144E-1;2,529713E-1
5,075721E-1;3,019716E-1
5,176644E-1;3,639889E-1
5,278226E-1;4,435726E-1
5,379347E-1;5,443718E-1
5,480741E-1;6,718777E-1
5,582139E-1;8,315908E-1
5,670809E-1;1,000455E+0
5,670743E-1;1,000460E+0
5,670645E-1;1,000453E+0
5,670579E-1;1,000456E+0
5,670564E-1;1,000461E+0
5,670530E-1;1,000462E+0
5,670475E-1;1,000459E+0
5,670436E-1;1,000459E+0
5,670373E-1;1,000463E+0
5,670340E-1;1,000461E+0
5,670306E-1;1,000465E+0
5,670274E-1;1,000458E+0
5,670251E-1;1,000464E+0
5,670260E-1;1,000458E+0
