-9,995253E-2;-9,089554E-3
-8,981403E-2;-8,529589E-3
-7,970357E-2;-7,967750E-3
-6,956144E-2;-7,400504E-3
-5,949066E-2;-6,831387E-3
-4,931668E-2;-6,251073E-3
-3,923939E-2;-5,669514E-3
-2,909703E-2;-5,076509E-3
-1,898959E-2;-4,476446E-3
-8,845219E-3;-3,863745E-3
1,163234E-3;-3,247067E-3
1,130513E-2;-2,608597E-3
2,141373E-2;-1,956854E-3
3,155227E-2;-1,285468E-3
4,165152E-2;-5,988564E-4
5,180217E-2;1,170596E-4
6,194843E-2;8,560271E-4
7,201017E-2;1,613171E-3
8,218656E-2;2,408327E-3
9,226143E-2;3,227348E-3
1,023998E-1;4,086212E-3
1,125093E-1;4,980420E-3
1,226504E-1;5,917532E-3
1,327352E-1;6,893957E-3
1,428957E-1;7,924570E-3
1,530240E-1;9,002901E-3
1,631802E-1;1,013953E-2
1,732899E-1;1,132830E-2
1,834482E-1;1,258587E-2
1,935402E-1;1,390252E-2
2,036922E-1;1,529950E-2
2,138160E-1;1,677280E-2
2,239744E-1;1,833553E-2
2,341302E-1;1,999177E-2
2,442548E-1;2,174302E-2
2,544138E-1;2,360912E-2
2,645016E-1;2,558224E-2
2,746418E-1;2,769803E-2
2,847498E-1;2,995169E-2
2,948880E-1;3,237340E-2
3,049942E-1;3,496714E-2
3,151344E-1;3,776950E-2
3,252075E-1;4,077893E-2
3,353409E-1;4,406217E-2
3,454475E-1;4,762927E-2
3,555887E-1;5,154450E-2
3,656945E-1;5,583583E-2
3,758359E-1;6,059811E-2
3,859754E-1;6,590378E-2
3,960489E-1;7,182007E-2
4,062413E-1;7,859717E-2
4,163356E-1;8,627278E-2
4,264967E-1;9,520314E-2
4,366022E-1;1,057407E-1
4,467605E-1;1,180956E-1
4,568545E-1;1,328301E-1
4,670055E-1;1,508610E-1
4,771322E-1;1,730294E-1
4,872903E-1;2,007336E-1
4,974142E-1;2,354593E-1
5,075731E-1;2,796338E-1
5,176657E-1;3,355561E-1
5,278234E-1;4,074585E-1
5,379362E-1;4,988832E-1
5,480745E-1;6,153153E-1
5,582163E-1;7,620381E-1
5,683200E-1;9,433716E-1
5,711383E-1;1,000527E+0
5,711311E-1;1,000525E+0
5,711245E-1;1,000520E+0
5,711213E-1;1,000526E+0
5,711169E-1;1,000529E+0
5,711127E-1;1,000525E+0
5,711086E-1;1,000525E+0
5,711040E-1;1,000527E+0
5,711010E-1;1,000531E+0
5,710964E-1;1,000522E+0
5,710948E-1;1,000531E+0
5,710912E-1;1,000524E+0
5,710896E-1;1,000527E+0
