-9,995360E-2;-9,013513E-3
-8,981557E-2;-8,458974E-3
-7,970545E-2;-7,902144E-3
-6,956262E-2;-7,339680E-3
-5,949078E-2;-6,776016E-3
-4,931748E-2;-6,201235E-3
-3,924134E-2;-5,625073E-3
-2,909879E-2;-5,037307E-3
-1,899167E-2;-4,442261E-3
-8,847266E-3;-3,834578E-3
1,162722E-3;-3,222995E-3
1,130448E-2;-2,589678E-3
2,141275E-2;-1,942999E-3
3,155133E-2;-1,276674E-3
4,164977E-2;-5,957350E-4
5,180227E-2;1,149467E-4
6,194993E-2;8,493487E-4
7,201109E-2;1,599240E-3
8,218507E-2;2,389757E-3
9,226054E-2;3,203853E-3
1,023982E-1;4,058125E-3
1,125082E-1;4,947413E-3
1,226503E-1;5,880470E-3
1,327341E-1;6,851716E-3
1,428945E-1;7,877844E-3
1,530223E-1;8,951719E-3
1,631790E-1;1,008360E-2
1,732884E-1;1,126709E-2
1,834475E-1;1,252063E-2
1,935386E-1;1,383367E-2
2,036907E-1;1,522755E-2
2,138153E-1;1,669750E-2
2,239731E-1;1,825831E-2
2,341297E-1;1,991224E-2
2,442550E-1;2,166222E-2
2,544130E-1;2,352854E-2
2,645009E-1;2,550272E-2
2,746410E-1;2,761927E-2
2,847483E-1;2,987713E-2
2,948879E-1;3,230416E-2
3,049937E-1;3,490444E-2
3,151333E-1;3,771750E-2
3,252065E-1;4,074099E-2
3,353395E-1;4,404248E-2
3,454469E-1;4,763049E-2
3,555886E-1;5,157632E-2
3,656927E-1;5,590231E-2
3,758347E-1;6,071334E-2
3,859732E-1;6,607443E-2
3,960472E-1;7,206117E-2
4,062394E-1;7,892742E-2
4,163341E-1;8,671211E-2
4,264950E-1;9,578155E-2
4,366008E-1;1,065028E-1
4,467593E-1;1,190793E-1
4,568529E-1;1,340955E-1
4,670038E-1;1,524882E-1
4,771309E-1;1,751051E-1
4,872890E-1;2,034021E-1
4,974125E-1;2,388677E-1
5,075716E-1;2,839763E-1
5,176637E-1;3,410839E-1
5,278229E-1;4,144628E-1
5,379347E-1;5,076896E-1
5,480738E-1;6,262407E-1
5,582151E-1;7,754086E-1
5,683188E-1;9,594119E-1
5,703367E-1;1,000509E+0
5,703103E-1;1,000506E+0
5,703245E-1;1,000507E+0
5,703178E-1;1,000501E+0
5,703090E-1;1,000504E+0
5,703036E-1;1,000510E+0
5,703082E-1;1,000508E+0
5,703020E-1;1,000506E+0
5,703006E-1;1,000507E+0
5,702883E-1;1,000508E+0
5,702896E-1;1,000510E+0
5,702893E-1;1,000513E+0
5,702866E-1;1,000516E+0
