-9,996100E-2;-1,107984E-2
-9,894506E-2;-1,101854E-2
-9,795918E-2;-1,095967E-2
-9,694240E-2;-1,089855E-2
-9,595761E-2;-1,083926E-2
-9,497339E-2;-1,078021E-2
-9,395530E-2;-1,071853E-2
-9,297324E-2;-1,066040E-2
-9,195647E-2;-1,060003E-2
-9,097188E-2;-1,054110E-2
-8,995621E-2;-1,048056E-2
-8,896962E-2;-1,042182E-2
-8,795336E-2;-1,036098E-2
-8,696937E-2;-1,030272E-2
-8,595128E-2;-1,024208E-2
-8,496581E-2;-1,018345E-2
-8,398215E-2;-1,012395E-2
-8,296467E-2;-1,006252E-2
-8,198072E-2;-1,000402E-2
-8,098027E-2;-9,947153E-3
-7,993183E-2;-9,885197E-3
-7,894696E-2;-9,827252E-3
-7,792941E-2;-9,766309E-3
-7,694288E-2;-9,707239E-3
-7,592652E-2;-9,646534E-3
-7,494219E-2;-9,587659E-3
-7,395834E-2;-9,529451E-3
-7,294119E-2;-9,469167E-3
-7,195584E-2;-9,409861E-3
-7,093881E-2;-9,348830E-3
-6,995323E-2;-9,289758E-3
-6,893656E-2;-9,229256E-3
-6,795105E-2;-9,170276E-3
-6,693406E-2;-9,109321E-3
-6,594931E-2;-9,050270E-3
-6,493156E-2;-8,989604E-3
-6,394637E-2;-8,930436E-3
-6,296241E-2;-8,871121E-3
-6,194434E-2;-8,809345E-3
-6,096011E-2;-8,750291E-3
-5,994714E-2;-8,688933E-3
-5,896466E-2;-8,630203E-3
-5,794697E-2;-8,569341E-3
-5,696397E-2;-8,509560E-3
-5,594588E-2;-8,448026E-3
-5,496043E-2;-8,388455E-3
-5,397569E-2;-8,328641E-3
-5,295944E-2;-8,267737E-3
-5,197445E-2;-8,208342E-3
-5,095625E-2;-8,146596E-3
-4,997259E-2;-8,086721E-3
-4,895441E-2;-8,024582E-3
-4,796990E-2;-7,965109E-3
-4,695148E-2;-7,903865E-3
-4,596698E-2;-7,844196E-3
-4,495015E-2;-7,781764E-3
-4,396503E-2;-7,721617E-3
-4,297943E-2;-7,661780E-3
-4,196270E-2;-7,599872E-3
-4,097910E-2;-7,540214E-3
-3,992878E-2;-7,475140E-3
-3,891069E-2;-7,412744E-3
-3,792594E-2;-7,352498E-3
-3,690794E-2;-7,290618E-3
-3,592392E-2;-7,230412E-3
-3,490474E-2;-7,167433E-3
-3,392159E-2;-7,106546E-3
-3,293648E-2;-7,046199E-3
-3,191915E-2;-6,983051E-3
-3,093548E-2;-6,922443E-3
-2,991730E-2;-6,859586E-3
-2,893305E-2;-6,798844E-3
-2,791496E-2;-6,735391E-3
-2,692943E-2;-6,673809E-3
-2,591488E-2;-6,610856E-3
-2,493120E-2;-6,549291E-3
-2,391346E-2;-6,485809E-3
-2,292920E-2;-6,424360E-3
-2,194325E-2;-6,362818E-3
-2,092684E-2;-6,299397E-3
-1,994225E-2;-6,237999E-3
-1,892526E-2;-6,173927E-3
-1,793873E-2;-6,112569E-3
-1,692182E-2;-6,048390E-3
-1,593740E-2;-5,985599E-3
-1,491956E-2;-5,921224E-3
-1,393429E-2;-5,859835E-3
-1,295020E-2;-5,797567E-3
-1,193278E-2;-5,733203E-3
-1,094794E-2;-5,670517E-3
-9,930101E-3;-5,605897E-3
-8,944000E-3;-5,543578E-3
-7,928767E-3;-5,478334E-3
-6,944336E-3;-5,415629E-3
-5,927256E-3;-5,350074E-3
-4,940145E-3;-5,286755E-3
-3,923987E-3;-5,221626E-3
-2,939140E-3;-5,158560E-3
-1,953454E-3;-5,095508E-3
-9,341080E-4;-5,029948E-3
8,883217E-5;-4,963003E-3
1,070246E-3;-4,899741E-3
2,087161E-3;-4,833841E-3
3,072353E-3;-4,769512E-3
4,089941E-3;-4,702886E-3
5,074881E-3;-4,638639E-3
6,092216E-3;-4,572087E-3
7,076566E-3;-4,507924E-3
8,061591E-3;-4,443715E-3
9,078001E-3;-4,376397E-3
1,006277E-2;-4,311141E-3
1,108045E-2;-4,243984E-3
1,206547E-2;-4,179756E-3
1,308247E-2;-4,112905E-3
1,406656E-2;-4,047634E-3
1,508508E-2;-3,979788E-3
1,606960E-2;-3,913926E-3
1,708760E-2;-3,846428E-3
1,806927E-2;-3,780647E-3
1,905698E-2;-3,713878E-3
2,007238E-2;-3,645679E-3
2,105748E-2;-3,579527E-3
2,207500E-2;-3,510907E-3
