-9,996383E-2;-9,481600E-3
-8,982614E-2;-8,923205E-3
-7,971641E-2;-8,363202E-3
-6,957414E-2;-7,797811E-3
-5,950258E-2;-7,231425E-3
-4,932919E-2;-6,652196E-3
-3,925267E-2;-6,071666E-3
-2,911016E-2;-5,478522E-3
-1,900309E-2;-4,878077E-3
-8,858243E-3;-4,265499E-3
1,161352E-3;-3,648111E-3
1,130356E-2;-3,009248E-3
2,141178E-2;-2,356191E-3
3,155038E-2;-1,683553E-3
4,164205E-2;-9,948614E-4
5,179351E-2;-2,780235E-4
6,193958E-2;4,634756E-4
7,200833E-2;1,226671E-3
8,218332E-2;2,023162E-3
9,225830E-2;2,843486E-3
1,023950E-1;3,703624E-3
1,125059E-1;4,598236E-3
1,226466E-1;5,535929E-3
1,327308E-1;6,513298E-3
1,428918E-1;7,544488E-3
1,530198E-1;8,623685E-3
1,631770E-1;9,760957E-3
1,732860E-1;1,095260E-2
1,834456E-1;1,221249E-2
1,935373E-1;1,353224E-2
2,036906E-1;1,493499E-2
2,138142E-1;1,641394E-2
2,239721E-1;1,798540E-2
2,341293E-1;1,965276E-2
2,442541E-1;2,141741E-2
2,544127E-1;2,330252E-2
2,644997E-1;2,529872E-2
2,746401E-1;2,744420E-2
2,847476E-1;2,973488E-2
2,948863E-1;3,220015E-2
3,049923E-1;3,484803E-2
3,151322E-1;3,771586E-2
3,252043E-1;4,080430E-2
3,353380E-1;4,418324E-2
3,454451E-1;4,786451E-2
3,555865E-1;5,191984E-2
3,656920E-1;5,637987E-2
3,758322E-1;6,135061E-2
3,859711E-1;6,690998E-2
3,960457E-1;7,313394E-2
4,062382E-1;8,029433E-2
4,163333E-1;8,844539E-2
4,264942E-1;9,797963E-2
4,365989E-1;1,093167E-1
4,467572E-1;1,226418E-1
4,568506E-1;1,386134E-1
4,670029E-1;1,582524E-1
4,771294E-1;1,824709E-1
4,872878E-1;2,128217E-1
4,974116E-1;2,509361E-1
5,075704E-1;2,994476E-1
5,176630E-1;3,608179E-1
5,278214E-1;4,395943E-1
5,379347E-1;5,393897E-1
5,480729E-1;6,658085E-1
5,582139E-1;8,241352E-1
5,675009E-1;1,000470E+0
5,674924E-1;1,000471E+0
5,674917E-1;1,000464E+0
5,674822E-1;1,000462E+0
5,674759E-1;1,000470E+0
5,674662E-1;1,000468E+0
5,674676E-1;1,000462E+0
5,674596E-1;1,000467E+0
5,674645E-1;1,000464E+0
5,674567E-1;1,000466E+0
5,674556E-1;1,000464E+0
5,674528E-1;1,000471E+0
5,674419E-1;1,000468E+0
5,674441E-1;1,000466E+0
