-9,993844E-2;-1,031377E-2
-9,892188E-2;-1,025271E-2
-9,793606E-2;-1,019253E-2
-9,691989E-2;-1,013076E-2
-9,593498E-2;-1,007072E-2
-9,495080E-2;-1,001057E-2
-9,395266E-2;-9,951386E-3
-9,296951E-2;-9,891687E-3
-9,195382E-2;-9,830205E-3
-9,096884E-2;-9,770575E-3
-8,995298E-2;-9,709390E-3
-8,896646E-2;-9,649590E-3
-8,794953E-2;-9,587790E-3
-8,696425E-2;-9,528208E-3
-8,594747E-2;-9,467016E-3
-8,496127E-2;-9,407110E-3
-8,397701E-2;-9,347470E-3
-8,296054E-2;-9,285592E-3
-8,197587E-2;-9,225849E-3
-8,095621E-2;-9,164310E-3
-7,990649E-2;-9,100848E-3
-7,892150E-2;-9,041194E-3
-7,790534E-2;-8,979303E-3
-7,691908E-2;-8,919111E-3
-7,590165E-2;-8,857294E-3
-7,491769E-2;-8,797546E-3
-7,393371E-2;-8,737689E-3
-7,291632E-2;-8,676189E-3
-7,193115E-2;-8,616379E-3
-7,091325E-2;-8,554192E-3
-6,992824E-2;-8,494245E-3
-6,891110E-2;-8,432595E-3
-6,792460E-2;-8,372596E-3
-6,690829E-2;-8,310750E-3
-6,592321E-2;-8,250684E-3
-6,490538E-2;-8,188113E-3
-6,392006E-2;-8,127023E-3
-6,293666E-2;-8,066140E-3
-6,191859E-2;-8,003393E-3
-6,093480E-2;-7,942624E-3
-5,992224E-2;-7,880113E-3
-5,893876E-2;-7,819667E-3
-5,792144E-2;-7,757169E-3
-5,693777E-2;-7,697463E-3
-5,591976E-2;-7,635409E-3
-5,493536E-2;-7,575149E-3
-5,395062E-2;-7,514668E-3
-5,293323E-2;-7,452488E-3
-5,194848E-2;-7,392220E-3
-5,092999E-2;-7,329584E-3
-4,994658E-2;-7,268814E-3
-4,892927E-2;-7,205808E-3
-4,794452E-2;-7,144344E-3
-4,692561E-2;-7,081887E-3
-4,594165E-2;-7,021612E-3
-4,492442E-2;-6,959016E-3
-4,393967E-2;-6,898151E-3
-4,295415E-2;-6,836987E-3
-4,193709E-2;-6,773647E-3
-4,095252E-2;-6,712667E-3
-3,990282E-2;-6,647417E-3
-3,888422E-2;-6,584051E-3
-3,790065E-2;-6,522112E-3
-3,688293E-2;-6,457739E-3
-3,589825E-2;-6,396233E-3
-3,487909E-2;-6,332418E-3
-3,389545E-2;-6,270735E-3
-3,291088E-2;-6,208722E-3
-3,189389E-2;-6,144991E-3
-3,090847E-2;-6,083091E-3
-2,989074E-2;-6,019471E-3
-2,890633E-2;-5,957840E-3
-2,788901E-2;-5,893825E-3
-2,690284E-2;-5,831680E-3
-2,588821E-2;-5,767580E-3
-2,490338E-2;-5,705204E-3
-2,388641E-2;-5,641274E-3
-2,290158E-2;-5,578920E-3
-2,191675E-2;-5,516438E-3
-2,089994E-2;-5,451693E-3
-1,991461E-2;-5,388909E-3
-1,889762E-2;-5,324134E-3
-1,791120E-2;-5,261517E-3
-1,689439E-2;-5,196999E-3
-1,591015E-2;-5,134332E-3
-1,489309E-2;-5,069190E-3
-1,390667E-2;-5,006166E-3
-1,292285E-2;-4,943624E-3
-1,190453E-2;-4,878580E-3
-1,092087E-2;-4,815228E-3
-9,902970E-3;-4,749557E-3
-8,917720E-3;-4,685280E-3
-7,900658E-3;-4,619026E-3
-6,916748E-3;-4,555668E-3
-5,898934E-3;-4,490006E-3
-4,913601E-3;-4,425869E-3
-3,896707E-3;-4,359444E-3
-2,911038E-3;-4,295182E-3
-1,926210E-3;-4,230816E-3
-9,068811E-4;-4,163886E-3
8,548742E-5;-4,098221E-3
1,069316E-3;-4,033618E-3
2,086888E-3;-3,966609E-3
3,071891E-3;-3,901869E-3
4,090303E-3;-3,834802E-3
5,074047E-3;-3,769760E-3
6,091115E-3;-3,702547E-3
7,076032E-3;-3,637366E-3
8,060787E-3;-3,572067E-3
9,077857E-3;-3,504746E-3
1,006143E-2;-3,439534E-3
1,107959E-2;-3,371524E-3
1,206325E-2;-3,306035E-3
1,308149E-2;-3,237703E-3
1,406414E-2;-3,172387E-3
1,508373E-2;-3,104001E-3
1,606731E-2;-3,037444E-3
1,708370E-2;-2,968765E-3
1,806787E-2;-2,901696E-3
1,905522E-2;-2,833496E-3
2,007221E-2;-2,763370E-3
2,105645E-2;-2,695764E-3
2,207251E-2;-2,626003E-3
2,305827E-2;-2,558884E-3
2,407585E-2;-2,488956E-3
2,505976E-2;-2,420511E-3
2,607641E-2;-2,350055E-3
2,705939E-2;-2,282518E-3
2,807680E-2;-2,213337E-3
2,906096E-2;-2,144997E-3
3,004529E-2;-2,076137E-3
3,106362E-2;-2,005027E-3
3,204788E-2;-1,936322E-3
3,306486E-2;-1,864320E-3
3,404954E-2;-1,794458E-3
3,506517E-2;-1,722716E-3
3,605319E-2;-1,652940E-3
3,706941E-2;-1,580509E-3
3,805384E-2;-1,510303E-3
3,907091E-2;-1,438471E-3
4,008923E-2;-1,366314E-3
4,110527E-2;-1,292683E-3
4,209028E-2;-1,221705E-3
4,310651E-2;-1,148866E-3
4,409213E-2;-1,078349E-3
4,510960E-2;-1,005347E-3
4,607964E-2;-9,372346E-4
4,709603E-2;-8,629317E-4
4,808110E-2;-7,906382E-4
4,910373E-2;-7,158244E-4
5,009057E-2;-6,436876E-4
5,107316E-2;-5,724710E-4
5,209257E-2;-4,983870E-4
5,307564E-2;-4,258484E-4
5,409472E-2;-3,505389E-4
5,508418E-2;-2,772246E-4
5,610132E-2;-2,007071E-4
5,708777E-2;-1,261641E-4
5,809851E-2;-5,025799E-5
5,909554E-2;1,326743E-5
6,010545E-2;1,021438E-4
6,108861E-2;1,766878E-4
6,207556E-2;2,518889E-4
6,309229E-2;3,297689E-4
6,407779E-2;4,044140E-4
6,509494E-2;4,824230E-4
6,608114E-2;5,581790E-4
6,710466E-2;6,365805E-4
6,808817E-2;7,120007E-4
6,910656E-2;7,906922E-4
7,009152E-2;8,669029E-4
7,107546E-2;9,436877E-4
7,209563E-2;1,023127E-3
7,306564E-2;1,097873E-3
7,408318E-2;1,177950E-3
7,506584E-2;1,255052E-3
7,608417E-2;1,335173E-3
7,706711E-2;1,413197E-3
7,808634E-2;1,494111E-3
7,907084E-2;1,572830E-3
8,012138E-2;1,656490E-3
8,113752E-2;1,738210E-3
8,212355E-2;1,817211E-3
8,310723E-2;1,896288E-3
8,412374E-2;1,978901E-3
8,510885E-2;2,058825E-3
8,612744E-2;2,141772E-3
8,711156E-2;2,222140E-3
8,812918E-2;2,305508E-3
8,911306E-2;2,387185E-3
9,013142E-2;2,472107E-3
9,111591E-2;2,553681E-3
9,213241E-2;2,637529E-3
9,311680E-2;2,718824E-3
9,409875E-2;2,799651E-3
9,511687E-2;2,885576E-3
9,610166E-2;2,968206E-3
9,711859E-2;3,053420E-3
9,810372E-2;3,136736E-3
9,912124E-2;3,223747E-3
1,001053E-1;3,308355E-3
1,011224E-1;3,396900E-3
1,021063E-1;3,483528E-3
1,030925E-1;3,569776E-3
1,041098E-1;3,660366E-3
1,050945E-1;3,747665E-3
1,061109E-1;3,837948E-3
1,070973E-1;3,925193E-3
1,081139E-1;4,013154E-3
1,090973E-1;4,097520E-3
1,101139E-1;4,186414E-3
1,110995E-1;4,274499E-3
1,121172E-1;4,365517E-3
1,131032E-1;4,454250E-3
1,140864E-1;4,543939E-3
1,151047E-1;4,635197E-3
1,160884E-1;4,724339E-3
1,171052E-1;4,816698E-3
1,180912E-1;4,907292E-3
1,191072E-1;5,000395E-3
1,201582E-1;5,096230E-3
1,211430E-1;5,185482E-3
1,221608E-1;5,278046E-3
1,231441E-1;5,367896E-3
1,241632E-1;5,462747E-3
1,251480E-1;5,555418E-3
1,261319E-1;5,647293E-3
1,271476E-1;5,743295E-3
1,281329E-1;5,836754E-3
1,291518E-1;5,933429E-3
1,301391E-1;6,028379E-3
1,311576E-1;6,126229E-3
1,321452E-1;6,220810E-3
1,331641E-1;6,319290E-3
1,341507E-1;6,414808E-3
1,351360E-1;6,511213E-3
1,361575E-1;6,611149E-3
1,371438E-1;6,708305E-3
1,381632E-1;6,809012E-3
1,391489E-1;6,906855E-3
1,401669E-1;7,008276E-3
1,411547E-1;7,107506E-3
1,421749E-1;7,209542E-3
1,431605E-1;7,308725E-3
1,441785E-1;7,411348E-3
1,451666E-1;7,511599E-3
1,461522E-1;7,612173E-3
1,471726E-1;7,717356E-3
1,481588E-1;7,818433E-3
1,491784E-1;7,923542E-3
1,501644E-1;8,025113E-3
1,511833E-1;8,131647E-3
1,521691E-1;8,235097E-3
1,531906E-1;8,342471E-3
1,541766E-1;8,446126E-3
1,551960E-1;8,554119E-3
1,561819E-1;8,658594E-3
1,571687E-1;8,764593E-3
1,581877E-1;8,873423E-3
1,591739E-1;8,979798E-3
1,602263E-1;9,093177E-3
1,612441E-1;9,202983E-3
1,622298E-1;9,309900E-3
1,632481E-1;9,421308E-3
1,642347E-1;9,529314E-3
1,652542E-1;9,642334E-3
1,662411E-1;9,752163E-3
1,672270E-1;9,862615E-3
1,682474E-1;9,973579E-3
1,692326E-1;1,008571E-2
1,702538E-1;1,020161E-2
1,712407E-1;1,031389E-2
1,722598E-1;1,043005E-2
1,732279E-1;1,053862E-2
1,742493E-1;1,065547E-2
1,752350E-1;1,076925E-2
1,762529E-1;1,088673E-2
1,772389E-1;1,100075E-2
1,782264E-1;1,111895E-2
1,792454E-1;1,124040E-2
1,802315E-1;1,135615E-2
1,812493E-1;1,147037E-2
1,822355E-1;1,158284E-2
1,832554E-1;1,170502E-2
1,842419E-1;1,182251E-2
1,852605E-1;1,194478E-2
1,862454E-1;1,206423E-2
1,872658E-1;1,218846E-2
1,882519E-1;1,230946E-2
1,892389E-1;1,243076E-2
1,902563E-1;1,255700E-2
1,912439E-1;1,268010E-2
1,922615E-1;1,280633E-2
1,932485E-1;1,293033E-2
1,942663E-1;1,305812E-2
1,952459E-1;1,318176E-2
1,962653E-1;1,331104E-2
1,972516E-1;1,343706E-2
1,982384E-1;1,356299E-2
1,992572E-1;1,369383E-2
2,003089E-1;1,383004E-2
2,012955E-1;1,395844E-2
2,023140E-1;1,409214E-2
2,032993E-1;1,422158E-2
2,043202E-1;1,435542E-2
2,053063E-1;1,448561E-2
2,063246E-1;1,462150E-2
2,073104E-1;1,475314E-2
2,083313E-1;1,488979E-2
2,093171E-1;1,502196E-2
2,103036E-1;1,515539E-2
2,113213E-1;1,529430E-2
2,123084E-1;1,542893E-2
2,133274E-1;1,556932E-2
2,143142E-1;1,570603E-2
2,153325E-1;1,584648E-2
2,163198E-1;1,598370E-2
2,173391E-1;1,612768E-2
2,183249E-1;1,626589E-2
2,193097E-1;1,640484E-2
2,203310E-1;1,655012E-2
2,213169E-1;1,669072E-2
2,223357E-1;1,683708E-2
2,233210E-1;1,697933E-2
2,243395E-1;1,712697E-2
2,253256E-1;1,727056E-2
2,263446E-1;1,741997E-2
2,273309E-1;1,756574E-2
2,283489E-1;1,771608E-2
2,293340E-1;1,786258E-2
2,303210E-1;1,800939E-2
2,313400E-1;1,816250E-2
2,323255E-1;1,831107E-2
2,333461E-1;1,846566E-2
2,343319E-1;1,861729E-2
2,353505E-1;1,877391E-2
2,363355E-1;1,892483E-2
2,373557E-1;1,908099E-2
2,383429E-1;1,923459E-2
2,393615E-1;1,939518E-2
2,404130E-1;1,956296E-2
2,414006E-1;1,972093E-2
2,423857E-1;1,987719E-2
2,434047E-1;2,003769E-2
2,443903E-1;2,019760E-2
2,454082E-1;2,036106E-2
2,463964E-1;2,052068E-2
2,474150E-1;2,068686E-2
2,484016E-1;2,084891E-2
2,494195E-1;2,101652E-2
2,504070E-1;2,118144E-2
2,513921E-1;2,134636E-2
2,524117E-1;2,151791E-2
2,533966E-1;2,168373E-2
2,544181E-1;2,185668E-2
2,554033E-1;2,202419E-2
2,564221E-1;2,219813E-2
2,574083E-1;2,236801E-2
2,584283E-1;2,254375E-2
2,594138E-1;2,271453E-2
2,604324E-1;2,289163E-2
2,614188E-1;2,306446E-2
2,624047E-1;2,323765E-2
2,634217E-1;2,341874E-2
2,644072E-1;2,359436E-2
2,654234E-1;2,377630E-2
2,664078E-1;2,395301E-2
2,674264E-1;2,413705E-2
2,684104E-1;2,431506E-2
2,694275E-1;2,450068E-2
2,704110E-1;2,468078E-2
2,714301E-1;2,486959E-2
2,724137E-1;2,505159E-2
2,733990E-1;2,523545E-2
2,744154E-1;2,542684E-2
2,754014E-1;2,561280E-2
2,764177E-1;2,580573E-2
2,774021E-1;2,599244E-2
2,784188E-1;2,618858E-2
2,794038E-1;2,637879E-2
2,804530E-1;2,658308E-2
2,814716E-1;2,678080E-2
2,824548E-1;2,697405E-2
2,834404E-1;2,716880E-2
2,844567E-1;2,737031E-2
2,854408E-1;2,756697E-2
2,864586E-1;2,777142E-2
2,874417E-1;2,796991E-2
2,884607E-1;2,817592E-2
2,894449E-1;2,837746E-2
2,904621E-1;2,858696E-2
2,914459E-1;2,878970E-2
2,924642E-1;2,900063E-2
2,934487E-1;2,920592E-2
2,944315E-1;2,941307E-2
2,954481E-1;2,962892E-2
2,964322E-1;2,983755E-2
2,974488E-1;3,005530E-2
2,984338E-1;3,026651E-2
2,994505E-1;3,048632E-2
3,004365E-1;3,070083E-2
3,014530E-1;3,092330E-2
3,024371E-1;3,113934E-2
3,034543E-1;3,136380E-2
3,044399E-1;3,158386E-2
3,054241E-1;3,180323E-2
3,064415E-1;3,203274E-2
3,074255E-1;3,225624E-2
3,084419E-1;3,248692E-2
3,094282E-1;3,271329E-2
3,104443E-1;3,294674E-2
3,114285E-1;3,317530E-2
3,124449E-1;3,341203E-2
3,134308E-1;3,364358E-2
3,144149E-1;3,387646E-2
3,154325E-1;3,411809E-2
3,164162E-1;3,435323E-2
3,174355E-1;3,459754E-2
3,184193E-1;3,483560E-2
3,194360E-1;3,508325E-2
3,204851E-1;3,534000E-2
3,214713E-1;3,558324E-2
3,224879E-1;3,583447E-2
3,234722E-1;3,608055E-2
3,244891E-1;3,633577E-2
3,254741E-1;3,658431E-2
3,264589E-1;3,683406E-2
3,274752E-1;3,709453E-2
3,284591E-1;3,734728E-2
3,294688E-1;3,760917E-2
3,304535E-1;3,786533E-2
3,314703E-1;3,813129E-2
3,324559E-1;3,839091E-2
3,334723E-1;3,866105E-2
3,344572E-1;3,892528E-2
3,354746E-1;3,919765E-2
3,364592E-1;3,946444E-2
3,374431E-1;3,973259E-2
3,384614E-1;4,001093E-2
3,394461E-1;4,028289E-2
3,404631E-1;4,056504E-2
3,414473E-1;4,083917E-2
3,424649E-1;4,112537E-2
3,434489E-1;4,140458E-2
3,444663E-1;4,169413E-2
3,454503E-1;4,197527E-2
3,464350E-1;4,226008E-2
3,474526E-1;4,255632E-2
3,484379E-1;4,284341E-2
3,494551E-1;4,314330E-2
3,504380E-1;4,343436E-2
3,514561E-1;4,373726E-2
3,524406E-1;4,403370E-2
3,534577E-1;4,434194E-2
3,544410E-1;4,464059E-2
3,554601E-1;4,495289E-2
3,564435E-1;4,525586E-2
3,574290E-1;4,556201E-2
3,584453E-1;4,588125E-2
3,594306E-1;4,619074E-2
3,604472E-1;4,651280E-2
3,614973E-1;4,684787E-2
3,624811E-1;4,716318E-2
3,634974E-1;4,749082E-2
3,644817E-1;4,781188E-2
3,654993E-1;4,814626E-2
3,664829E-1;4,847215E-2
3,674684E-1;4,879865E-2
3,684854E-1;4,913866E-2
3,694706E-1;4,947158E-2
3,704862E-1;4,981617E-2
3,714713E-1;5,015294E-2
3,724889E-1;5,050380E-2
3,734726E-1;5,084362E-2
3,744906E-1;5,119845E-2
3,754744E-1;5,154567E-2
3,764925E-1;5,190591E-2
3,774760E-1;5,225673E-2
3,784607E-1;5,261143E-2
3,794770E-1;5,297895E-2
3,804629E-1;5,333875E-2
3,814802E-1;5,371288E-2
3,824647E-1;5,407519E-2
3,834818E-1;5,445516E-2
