-9,994291E-2;-1,074816E-2
-8,980592E-2;-1,020960E-2
-7,971530E-2;-9,691184E-3
-6,957342E-2;-9,145294E-3
-5,950243E-2;-8,597632E-3
-4,932981E-2;-8,037656E-3
-3,925187E-2;-7,475597E-3
-2,910922E-2;-6,900208E-3
-1,900298E-2;-6,316363E-3
-8,859734E-3;-5,718365E-3
1,160103E-3;-5,114748E-3
1,130197E-2;-4,488466E-3
2,141044E-2;-3,847329E-3
3,154895E-2;-3,185488E-3
4,165727E-2;-2,504795E-3
5,179678E-2;-1,799461E-3
6,193034E-2;-1,069349E-3
7,200307E-2;-3,195852E-4
8,218860E-2;4,744708E-4
9,225538E-2;1,285101E-3
1,023936E-1;2,139542E-3
1,125025E-1;3,028822E-3
1,226448E-1;3,962033E-3
1,327291E-1;4,933834E-3
1,428898E-1;5,959892E-3
1,530173E-1;7,034320E-3
1,631737E-1;8,167373E-3
1,733019E-1;9,356116E-3
1,834464E-1;1,061026E-2
1,935367E-1;1,192548E-2
2,036897E-1;1,332286E-2
2,138140E-1;1,479617E-2
2,239730E-1;1,636183E-2
2,341289E-1;1,802128E-2
2,442542E-1;1,977898E-2
2,544125E-1;2,165454E-2
2,644999E-1;2,364022E-2
2,746404E-1;2,577133E-2
2,847481E-1;2,804570E-2
2,948867E-1;3,049320E-2
3,049938E-1;3,311813E-2
3,151327E-1;3,596051E-2
3,252064E-1;3,902023E-2
3,353395E-1;4,236520E-2
3,454457E-1;4,600836E-2
3,555873E-1;5,001815E-2
3,656916E-1;5,442370E-2
3,758323E-1;5,933101E-2
3,859719E-1;6,481288E-2
3,960459E-1;7,094607E-2
4,062385E-1;7,799960E-2
4,163325E-1;8,601426E-2
4,264945E-1;9,538029E-2
4,365999E-1;1,064967E-1
4,467576E-1;1,195556E-1
4,568514E-1;1,351985E-1
4,670031E-1;1,544020E-1
4,771303E-1;1,780764E-1
4,872895E-1;2,077393E-1
4,974118E-1;2,449607E-1
5,075713E-1;2,923328E-1
5,176630E-1;3,522783E-1
5,278220E-1;4,292671E-1
5,379339E-1;5,269076E-1
5,480731E-1;6,507398E-1
5,582138E-1;8,060272E-1
5,683181E-1;9,963930E-1
5,685053E-1;1,000482E+0
5,685048E-1;1,000485E+0
5,684952E-1;1,000474E+0
5,684896E-1;1,000480E+0
5,684924E-1;1,000482E+0
5,684822E-1;1,000483E+0
5,684791E-1;1,000476E+0
5,684767E-1;1,000478E+0
5,684757E-1;1,000478E+0
5,684700E-1;1,000484E+0
5,684655E-1;1,000478E+0
5,684673E-1;1,000480E+0
5,684634E-1;1,000483E+0
