-9,996182E-2;-1,129789E-2
-9,894633E-2;-1,123706E-2
-9,795967E-2;-1,117805E-2
-9,694334E-2;-1,111763E-2
-9,595932E-2;-1,105791E-2
-9,497474E-2;-1,099881E-2
-9,395732E-2;-1,093793E-2
-9,297414E-2;-1,087883E-2
-9,195802E-2;-1,081843E-2
-9,097411E-2;-1,075937E-2
-8,995745E-2;-1,069853E-2
-8,897125E-2;-1,063923E-2
-8,795459E-2;-1,057854E-2
-8,696960E-2;-1,051960E-2
-8,595307E-2;-1,045950E-2
-8,496616E-2;-1,040079E-2
-8,398313E-2;-1,034152E-2
-8,296566E-2;-1,028092E-2
-8,198148E-2;-1,022283E-2
-8,096208E-2;-1,016265E-2
-7,991343E-2;-1,010024E-2
-7,892825E-2;-1,004099E-2
-7,793129E-2;-9,984070E-3
-7,694578E-2;-9,924815E-3
-7,592756E-2;-9,863610E-3
-7,494334E-2;-9,805018E-3
-7,396077E-2;-9,746788E-3
-7,294277E-2;-9,685903E-3
-7,195792E-2;-9,626346E-3
-7,094035E-2;-9,565445E-3
-6,995567E-2;-9,506579E-3
-6,893834E-2;-9,446194E-3
-6,795218E-2;-9,387269E-3
-6,693617E-2;-9,326665E-3
-6,595085E-2;-9,267409E-3
-6,493267E-2;-9,206602E-3
-6,394798E-2;-9,147714E-3
-6,296441E-2;-9,088634E-3
-6,194642E-2;-9,027327E-3
-6,096204E-2;-8,968460E-3
-5,994968E-2;-8,907610E-3
-5,896594E-2;-8,848306E-3
-5,794860E-2;-8,787262E-3
-5,696511E-2;-8,727403E-3
-5,594611E-2;-8,666344E-3
-5,496159E-2;-8,606719E-3
-5,397717E-2;-8,547325E-3
-5,296035E-2;-8,486173E-3
-5,197593E-2;-8,426646E-3
-5,095784E-2;-8,365367E-3
-4,997466E-2;-8,305457E-3
-4,895642E-2;-8,243766E-3
-4,797225E-2;-8,184822E-3
-4,695392E-2;-8,123682E-3
-4,596924E-2;-8,063317E-3
-4,495235E-2;-8,000553E-3
-4,396682E-2;-7,940704E-3
-4,298155E-2;-7,880691E-3
-4,196456E-2;-7,819341E-3
-4,098047E-2;-7,758155E-3
-3,993142E-2;-7,694898E-3
-3,891249E-2;-7,631913E-3
-3,792813E-2;-7,571163E-3
-3,691016E-2;-7,509177E-3
-3,592648E-2;-7,448833E-3
-3,490663E-2;-7,385825E-3
-3,392348E-2;-7,325773E-3
-3,293821E-2;-7,264448E-3
-3,192113E-2;-7,202098E-3
-3,093687E-2;-7,142123E-3
-2,991913E-2;-7,078825E-3
-2,893446E-2;-7,017709E-3
-2,791629E-2;-6,954694E-3
-2,693110E-2;-6,893762E-3
-2,591521E-2;-6,831883E-3
