-9,993203E-2;-1,035745E-2
-9,891611E-2;-1,029638E-2
-9,792984E-2;-1,023626E-2
-9,691398E-2;-1,017397E-2
-9,592900E-2;-1,011337E-2
-9,494425E-2;-1,005279E-2
-9,394547E-2;-9,993547E-3
-9,296322E-2;-9,934011E-3
-9,194687E-2;-9,872335E-3
-9,096270E-2;-9,812328E-3
-8,994598E-2;-9,750637E-3
-8,895987E-2;-9,690220E-3
-8,794243E-2;-9,628058E-3
-8,695735E-2;-9,568199E-3
-8,593992E-2;-9,506120E-3
-8,495380E-2;-9,445893E-3
-8,397055E-2;-9,386063E-3
-8,295293E-2;-9,323834E-3
-8,196829E-2;-9,263882E-3
-8,094984E-2;-9,202087E-3
-7,989991E-2;-9,138018E-3
-7,891533E-2;-9,078035E-3
-7,789863E-2;-9,016155E-3
-7,691119E-2;-8,956240E-3
-7,589529E-2;-8,894819E-3
-7,491001E-2;-8,834510E-3
-7,392660E-2;-8,774174E-3
-7,290883E-2;-8,711649E-3
-7,192340E-2;-8,650982E-3
-7,090605E-2;-8,588794E-3
-6,992128E-2;-8,528687E-3
-6,890269E-2;-8,466710E-3
-6,791746E-2;-8,406161E-3
-6,690098E-2;-8,343568E-3
-6,591630E-2;-8,282297E-3
-6,489880E-2;-8,219611E-3
-6,391304E-2;-8,159590E-3
-6,292924E-2;-8,099207E-3
-6,191132E-2;-8,036580E-3
-6,092666E-2;-7,975960E-3
-5,991384E-2;-7,913422E-3
-5,893018E-2;-7,853105E-3
-5,791350E-2;-7,790438E-3
-5,692999E-2;-7,729895E-3
-5,591147E-2;-7,667379E-3
-5,492729E-2;-7,606450E-3
-5,394185E-2;-7,544824E-3
-5,292503E-2;-7,480678E-3
-5,194091E-2;-7,419205E-3
-5,092181E-2;-7,356612E-3
-4,993873E-2;-7,296258E-3
-4,892039E-2;-7,233405E-3
-4,793654E-2;-7,172996E-3
-4,691694E-2;-7,110590E-3
-4,593402E-2;-7,049814E-3
-4,491667E-2;-6,987054E-3
-4,393180E-2;-6,925589E-3
-4,294495E-2;-6,864596E-3
-4,192861E-2;-6,801983E-3
-4,094436E-2;-6,740679E-3
-3,989486E-2;-6,675125E-3
-3,887636E-2;-6,611337E-3
-3,789184E-2;-6,549378E-3
-3,687358E-2;-6,485820E-3
-3,588940E-2;-6,424348E-3
-3,487079E-2;-6,359848E-3
