-9,989053E-2;-1,765480E-2
-8,975169E-2;-1,683886E-2
-7,964151E-2;-1,602234E-2
-6,949942E-2;-1,519639E-2
-5,942841E-2;-1,437108E-2
-4,925458E-2;-1,352940E-2
-3,917748E-2;-1,268808E-2
-2,903555E-2;-1,183224E-2
-1,892788E-2;-1,096859E-2
-8,784611E-3;-1,008939E-2
1,147491E-3;-9,221354E-3
1,128904E-2;-8,312872E-3
2,139962E-2;-7,390248E-3
3,153975E-2;-6,446270E-3
4,164899E-2;-5,483029E-3
5,179062E-2;-4,493376E-3
6,192521E-2;-3,477814E-3
7,200397E-2;-2,438986E-3
8,218092E-2;-1,358614E-3
9,225397E-2;-2,577430E-4
1,024126E-1;8,954616E-4
1,125074E-1;2,074277E-3
1,226499E-1;3,304157E-3
1,327352E-1;4,572031E-3
1,428948E-1;5,899578E-3
1,530225E-1;7,274673E-3
1,631786E-1;8,710206E-3
1,733052E-1;1,020111E-2
1,834472E-1;1,175629E-2
1,935371E-1;1,337324E-2
2,036883E-1;1,507287E-2
2,138119E-1;1,684586E-2
2,239677E-1;1,870847E-2
2,341239E-1;2,066048E-2
2,442474E-1;2,270319E-2
2,544053E-1;2,485705E-2
2,644922E-1;2,711000E-2
2,746324E-1;2,949660E-2
2,847418E-1;3,200905E-2
2,948815E-1;3,467378E-2
3,049904E-1;3,748891E-2
3,151302E-1;4,049027E-2
3,252050E-1;4,366330E-2
3,353385E-1;4,707167E-2
3,454467E-1;5,071090E-2
3,555897E-1;5,463276E-2
3,656952E-1;5,885192E-2
3,758376E-1;6,343614E-2
3,859772E-1;6,842484E-2
3,960529E-1;7,385255E-2
4,062437E-1;7,990237E-2
4,163361E-1;8,655604E-2
4,264963E-1;9,405783E-2
4,366200E-1;1,025207E-1
4,467584E-1;1,123699E-1
4,568512E-1;1,235498E-1
4,670019E-1;1,367741E-1
4,771269E-1;1,525304E-1
4,872838E-1;1,716794E-1
4,974073E-1;1,951612E-1
5,075637E-1;2,245186E-1
5,176552E-1;2,612878E-1
5,278115E-1;3,083717E-1
5,379259E-1;3,684963E-1
5,480653E-1;4,460045E-1
5,582087E-1;5,456682E-1
5,683126E-1;6,725307E-1
5,784543E-1;8,336374E-1
5,871007E-1;1,000694E+0
5,870928E-1;1,000687E+0
5,870888E-1;1,000694E+0
5,870820E-1;1,000692E+0
5,870773E-1;1,000690E+0
5,870734E-1;1,000690E+0
5,870714E-1;1,000692E+0
5,870630E-1;1,000693E+0
5,870614E-1;1,000696E+0
5,870603E-1;1,000693E+0
5,870546E-1;1,000696E+0
5,870546E-1;1,000701E+0
