-9,996021E-2;-9,929072E-3
-8,982199E-2;-9,378640E-3
-7,971267E-2;-8,826165E-3
-6,956939E-2;-8,267649E-3
-5,949837E-2;-7,708394E-3
-4,932470E-2;-7,136793E-3
-3,924795E-2;-6,563961E-3
-2,910524E-2;-5,978770E-3
-1,899795E-2;-5,386419E-3
-8,854742E-3;-4,781551E-3
1,161703E-3;-4,171905E-3
1,130287E-2;-3,540922E-3
2,141146E-2;-2,896469E-3
3,155003E-2;-2,232416E-3
4,165773E-2;-1,550955E-3
5,178556E-2;-8,486971E-4
6,193053E-2;-1,171798E-4
7,201830E-2;6,377929E-4
8,218317E-2;1,423960E-3
9,225726E-2;2,236042E-3
1,023957E-1;3,088047E-3
1,125058E-1;3,975227E-3
1,226466E-1;4,905024E-3
1,327317E-1;5,873091E-3
1,428912E-1;6,896186E-3
1,530199E-1;7,966663E-3
1,631765E-1;9,093345E-3
1,733044E-1;1,027665E-2
1,834465E-1;1,152414E-2
1,935379E-1;1,283128E-2
2,036901E-1;1,422194E-2
2,138149E-1;1,568625E-2
2,239729E-1;1,724159E-2
2,341294E-1;1,888973E-2
2,442538E-1;2,063439E-2
2,544132E-1;2,249763E-2
2,645012E-1;2,446814E-2
2,746407E-1;2,658368E-2
2,847485E-1;2,883902E-2
2,948863E-1;3,126563E-2
3,049937E-1;3,386768E-2
3,151333E-1;3,668474E-2
3,252062E-1;3,971796E-2
3,353396E-1;4,303085E-2
3,454460E-1;4,663755E-2
3,555872E-1;5,060934E-2
3,656933E-1;5,496539E-2
3,758344E-1;5,984713E-2
3,859732E-1;6,528477E-2
3,960466E-1;7,134821E-2
4,062392E-1;7,832745E-2
4,163335E-1;8,625176E-2
4,264950E-1;9,550645E-2
4,366005E-1;1,064993E-1
4,467591E-1;1,193823E-1
4,568532E-1;1,347893E-1
4,670040E-1;1,537048E-1
4,771310E-1;1,770035E-1
4,872896E-1;2,061785E-1
4,974135E-1;2,427856E-1
5,075715E-1;2,893561E-1
5,176641E-1;3,483011E-1
5,278223E-1;4,240113E-1
5,379367E-1;5,200663E-1
5,480741E-1;6,420526E-1
5,582151E-1;7,952259E-1
5,683184E-1;9,831856E-1
5,691500E-1;1,000484E+0
5,691460E-1;1,000495E+0
5,691389E-1;1,000489E+0
5,691339E-1;1,000489E+0
5,691290E-1;1,000492E+0
5,691226E-1;1,000481E+0
5,691215E-1;1,000485E+0
5,691173E-1;1,000495E+0
5,691120E-1;1,000487E+0
5,691092E-1;1,000490E+0
5,691058E-1;1,000483E+0
5,691035E-1;1,000494E+0
5,691023E-1;1,000495E+0
