-9,992480E-2;-1,039392E-2
-9,890811E-2;-1,033130E-2
-9,792257E-2;-1,026894E-2
-9,690529E-2;-1,020497E-2
-9,592098E-2;-1,014267E-2
-9,493568E-2;-1,008120E-2
-9,391898E-2;-1,001688E-2
-9,295401E-2;-9,958615E-3
-9,193845E-2;-9,895613E-3
-9,095456E-2;-9,833485E-3
-8,993746E-2;-9,768626E-3
-8,895075E-2;-9,706685E-3
-8,793404E-2;-9,644407E-3
-8,694952E-2;-9,579093E-3
-8,593224E-2;-9,517882E-3
-8,494701E-2;-9,455779E-3
-8,396260E-2;-9,391616E-3
-8,294466E-2;-9,326532E-3
-8,196043E-2;-9,264555E-3
-8,094221E-2;-9,200421E-3
-7,989213E-2;-9,134688E-3
-7,890760E-2;-9,072349E-3
-7,788979E-2;-9,007934E-3
-7,690348E-2;-8,947082E-3
-7,588641E-2;-8,882498E-3
-7,490204E-2;-8,818693E-3
-7,391911E-2;-8,757145E-3
-7,290057E-2;-8,692129E-3
-7,191519E-2;-8,629718E-3
-7,089916E-2;-8,564834E-3
-6,991436E-2;-8,501539E-3
-6,889652E-2;-8,436896E-3
-6,791127E-2;-8,373873E-3
-6,689344E-2;-8,308986E-3
-6,590898E-2;-8,246122E-3
-6,489161E-2;-8,181331E-3
-6,390627E-2;-8,118240E-3
-6,292220E-2;-8,055245E-3
-6,190383E-2;-7,990293E-3
-6,091907E-2;-7,926005E-3
-5,990772E-2;-7,861380E-3
-5,892346E-2;-7,799193E-3
-5,790669E-2;-7,734001E-3
-5,692413E-2;-7,670697E-3
-5,590403E-2;-7,605450E-3
-5,491949E-2;-7,542162E-3
-5,393588E-2;-7,479643E-3
-5,291844E-2;-7,414144E-3
-5,193397E-2;-7,350994E-3
-5,091503E-2;-7,284790E-3
-4,993067E-2;-7,220904E-3
-4,891362E-2;-7,155480E-3
-4,792926E-2;-7,091638E-3
-4,691131E-2;-7,026492E-3
-4,592739E-2;-6,962876E-3
-4,490859E-2;-6,896182E-3
-4,392474E-2;-6,833772E-3
-4,293901E-2;-6,769671E-3
-4,192298E-2;-6,702561E-3
-4,093804E-2;-6,637909E-3
-3,988851E-2;-6,567848E-3
-3,886857E-2;-6,501801E-3
-3,788537E-2;-6,437233E-3
-3,686733E-2;-6,371099E-3
-3,588321E-2;-6,306507E-3
-3,486375E-2;-6,239568E-3
-3,387981E-2;-6,174454E-3
-3,289444E-2;-6,110008E-3
-3,187825E-2;-6,044077E-3
-3,089355E-2;-5,978636E-3
-2,987602E-2;-5,911577E-3
-2,889191E-2;-5,846865E-3
-2,787278E-2;-5,779542E-3
-2,688757E-2;-5,714438E-3
-2,587273E-2;-5,647397E-3
-2,488911E-2;-5,581823E-3
-2,387159E-2;-5,514261E-3
-2,288680E-2;-5,448852E-3
-2,190101E-2;-5,383404E-3
-2,088449E-2;-5,315861E-3
-1,989961E-2;-5,249691E-3
-1,888352E-2;-5,181600E-3
-1,789629E-2;-5,115610E-3
-1,687944E-2;-5,047570E-3
-1,589448E-2;-4,982275E-3
-1,487762E-2;-4,914104E-3
-1,389091E-2;-4,847945E-3
-1,290729E-2;-4,781966E-3
-1,188859E-2;-4,713204E-3
