-9,991312E-2;-1,037109E-2
-9,889689E-2;-1,030403E-2
-9,791061E-2;-1,023792E-2
-9,689363E-2;-1,017051E-2
-9,590981E-2;-1,010428E-2
-9,492430E-2;-1,003722E-2
-9,392613E-2;-9,968188E-3
-9,294296E-2;-9,904131E-3
-9,192687E-2;-9,838586E-3
-9,094127E-2;-9,774669E-3
-8,992498E-2;-9,709822E-3
-8,893906E-2;-9,644915E-3
-8,792242E-2;-9,576567E-3
-8,693773E-2;-9,511092E-3
-8,591982E-2;-9,443747E-3
-8,493324E-2;-9,378142E-3
-8,394997E-2;-9,312675E-3
-8,293261E-2;-9,244529E-3
-8,194844E-2;-9,178782E-3
-8,092985E-2;-9,111047E-3
-7,987935E-2;-9,041066E-3
-7,889494E-2;-8,975856E-3
-7,787760E-2;-8,908221E-3
-7,689232E-2;-8,843051E-3
-7,587487E-2;-8,775778E-3
-7,488985E-2;-8,710214E-3
-7,390574E-2;-8,644263E-3
-7,288913E-2;-8,576821E-3
-7,190271E-2;-8,511192E-3
-7,088698E-2;-8,443216E-3
-6,990188E-2;-8,377265E-3
-6,888289E-2;-8,308716E-3
-6,789710E-2;-8,242684E-3
-6,688022E-2;-8,175369E-3
-6,589606E-2;-8,109298E-3
-6,487956E-2;-8,041075E-3
-6,389357E-2;-7,974589E-3
-6,290882E-2;-7,907996E-3
-6,189049E-2;-7,839709E-3
-6,090624E-2;-7,773706E-3
-5,989404E-2;-7,705597E-3
-5,891072E-2;-7,639663E-3
-5,789272E-2;-7,570872E-3
-5,690840E-2;-7,504955E-3
-5,589024E-2;-7,436813E-3
-5,490639E-2;-7,370717E-3
-5,392224E-2;-7,304437E-3
-5,290517E-2;-7,235522E-3
-5,191933E-2;-7,169078E-3
-5,090084E-2;-7,100469E-3
-4,991733E-2;-7,034067E-3
-4,890026E-2;-6,965129E-3
-4,791602E-2;-6,898367E-3
-4,689643E-2;-6,828777E-3
-4,591234E-2;-6,761811E-3
-4,489546E-2;-6,692914E-3
-4,391069E-2;-6,626235E-3
-4,292494E-2;-6,559275E-3
-4,190828E-2;-6,489957E-3
-4,092294E-2;-6,422160E-3
-3,987248E-2;-6,350541E-3
-3,885457E-2;-6,281250E-3
-3,787065E-2;-6,214254E-3
-3,685340E-2;-6,144314E-3
-3,586916E-2;-6,076393E-3
-3,484897E-2;-6,005720E-3
-3,386465E-2;-5,937987E-3
-3,288049E-2;-5,870438E-3
-3,186317E-2;-5,800371E-3
-3,087894E-2;-5,732097E-3
-2,986026E-2;-5,661340E-3
-2,887609E-2;-5,593566E-3
-2,785810E-2;-5,523957E-3
-2,687318E-2;-5,456251E-3
-2,585795E-2;-5,385866E-3
-2,487439E-2;-5,317128E-3
-2,385555E-2;-5,246253E-3
-2,287205E-2;-5,178276E-3
-2,188597E-2;-5,110106E-3
-2,086899E-2;-5,039293E-3
-1,988407E-2;-4,970246E-3
-1,886692E-2;-4,898838E-3
-1,788006E-2;-4,829895E-3
-1,686375E-2;-4,758959E-3
-1,587959E-2;-4,689923E-3
-1,486235E-2;-4,618614E-3
-1,387667E-2;-4,548952E-3
-1,289134E-2;-4,479242E-3
-1,187343E-2;-4,407684E-3
-1,088952E-2;-4,338521E-3
-9,870688E-3;-4,266664E-3
-8,887614E-3;-4,196835E-3
-7,869624E-3;-4,124007E-3
-6,884454E-3;-4,054117E-3
-5,867302E-3;-3,982101E-3
-4,882299E-3;-3,912061E-3
-3,864559E-3;-3,839522E-3
-2,880565E-3;-3,768914E-3
-1,895312E-3;-3,698246E-3
-8,769825E-4;-3,625393E-3
8,382562E-5;-3,557029E-3
1,069505E-3;-3,486122E-3
2,086497E-3;-3,412690E-3
3,071841E-3;-3,341153E-3
4,089419E-3;-3,267844E-3
5,073336E-3;-3,196868E-3
6,090914E-3;-3,122898E-3
7,074915E-3;-3,051258E-3
8,058999E-3;-2,979192E-3
9,077163E-3;-2,904428E-3
1,006192E-2;-2,832900E-3
1,107900E-2;-2,758720E-3
1,206342E-2;-2,686656E-3
1,308074E-2;-2,611939E-3
1,406500E-2;-2,539144E-3
1,508425E-2;-2,464016E-3
1,606792E-2;-2,391787E-3
1,708584E-2;-2,316720E-3
1,806866E-2;-2,244077E-3
1,905568E-2;-2,170556E-3
2,007267E-2;-2,094357E-3
2,105768E-2;-2,021275E-3
2,207367E-2;-1,945495E-3
2,305942E-2;-1,871811E-3
2,407591E-2;-1,795933E-3
2,505982E-2;-1,722085E-3
2,607740E-2;-1,646013E-3
2,706048E-2;-1,572513E-3
2,807789E-2;-1,495999E-3
2,906205E-2;-1,421620E-3
3,004631E-2;-1,346781E-3
3,106540E-2;-1,268981E-3
3,204964E-2;-1,193739E-3
3,306606E-2;-1,116072E-3
3,405141E-2;-1,040407E-3
3,505318E-2;-9,651454E-4
3,604069E-2;-8,891078E-4
3,705643E-2;-8,104347E-4
