-9,995956E-2;-1,081619E-2
-9,894259E-2;-1,075587E-2
-9,795699E-2;-1,069751E-2
-9,694018E-2;-1,063782E-2
-9,595599E-2;-1,057968E-2
-9,497174E-2;-1,052229E-2
-9,395440E-2;-1,046302E-2
-9,297163E-2;-1,040528E-2
-9,195589E-2;-1,034548E-2
-9,097120E-2;-1,028763E-2
-8,995489E-2;-1,022835E-2
-8,896867E-2;-1,017070E-2
-8,795224E-2;-1,011057E-2
-8,696666E-2;-1,005277E-2
-8,596886E-2;-9,997529E-3
-8,498310E-2;-9,939784E-3
-8,399959E-2;-9,881955E-3
-8,298242E-2;-9,822544E-3
-8,199849E-2;-9,764983E-3
-8,097924E-2;-9,704113E-3
-7,992934E-2;-9,642212E-3
-7,894484E-2;-9,584940E-3
-7,792723E-2;-9,524838E-3
-7,694129E-2;-9,466776E-3
-7,592523E-2;-9,407049E-3
-7,494047E-2;-9,348698E-3
-7,395612E-2;-9,290555E-3
-7,293943E-2;-9,230596E-3
-7,195390E-2;-9,172402E-3
-7,093686E-2;-9,112366E-3
-6,995199E-2;-9,053627E-3
-6,893474E-2;-8,993291E-3
-6,794715E-2;-8,934874E-3
-6,693213E-2;-8,875014E-3
-6,594753E-2;-8,816609E-3
-6,493037E-2;-8,755574E-3
-6,394392E-2;-8,696870E-3
-6,295917E-2;-8,638002E-3
-6,194258E-2;-8,578193E-3
-6,095815E-2;-8,519818E-3
-5,994667E-2;-8,459291E-3
-5,896211E-2;-8,399846E-3
-5,794486E-2;-8,338873E-3
-5,696126E-2;-8,280386E-3
-5,594276E-2;-8,219747E-3
-5,495823E-2;-8,160470E-3
-5,397447E-2;-8,101898E-3
-5,295682E-2;-8,040566E-3
-5,197203E-2;-7,981560E-3
-5,095438E-2;-7,920905E-3
-4,997036E-2;-7,861584E-3
-4,895352E-2;-7,800625E-3
-4,796927E-2;-7,741055E-3
-4,695033E-2;-7,678777E-3
-4,596600E-2;-7,619608E-3
-4,494891E-2;-7,558621E-3
-4,396431E-2;-7,498879E-3
-4,297863E-2;-7,438850E-3
-4,196304E-2;-7,377356E-3
-4,097704E-2;-7,317149E-3
-3,992696E-2;-7,253804E-3
-3,890854E-2;-7,192478E-3
-3,792528E-2;-7,131763E-3
-3,690752E-2;-7,069600E-3
-3,592267E-2;-7,009357E-3
-3,490248E-2;-6,946840E-3
-3,391999E-2;-6,887069E-3
-3,293488E-2;-6,826359E-3
-3,191916E-2;-6,764091E-3
-3,093397E-2;-6,704063E-3
-2,991468E-2;-6,640917E-3
-2,893085E-2;-6,580173E-3
-2,791368E-2;-6,517601E-3
-2,692834E-2;-6,457121E-3
-2,591345E-2;-6,393852E-3
-2,492934E-2;-6,332409E-3
-2,391202E-2;-6,269802E-3
-2,292690E-2;-6,208907E-3
-2,194256E-2;-6,147532E-3
-2,092514E-2;-6,084004E-3
-1,994096E-2;-6,022390E-3
-1,892228E-2;-5,958653E-3
-1,793676E-2;-5,897420E-3
-1,691910E-2;-5,833811E-3
-1,593550E-2;-5,772318E-3
-1,491801E-2;-5,708218E-3
-1,393273E-2;-5,645659E-3
-1,294763E-2;-5,583642E-3
-1,193122E-2;-5,519831E-3
-1,094646E-2;-5,457536E-3
-9,927862E-3;-5,393211E-3
-8,942845E-3;-5,330270E-3
-7,926939E-3;-5,265654E-3
-6,941835E-3;-5,203286E-3
-5,924838E-3;-5,138836E-3
-4,937974E-3;-5,076019E-3
-3,922906E-3;-5,010825E-3
-2,937470E-3;-4,947753E-3
-1,951361E-3;-4,884315E-3
-9,320119E-4;-4,819059E-3
8,950417E-5;-4,753714E-3
1,070752E-3;-4,690043E-3
2,087504E-3;-4,624166E-3
3,073452E-3;-4,560481E-3
4,091630E-3;-4,494633E-3
5,075984E-3;-4,431077E-3
6,093071E-3;-4,364854E-3
7,077256E-3;-4,300818E-3
8,062366E-3;-4,235962E-3
9,079454E-3;-4,169601E-3
1,006364E-2;-4,105137E-3
1,108081E-2;-4,037980E-3
1,206516E-2;-3,973598E-3
1,308326E-2;-3,906219E-3
1,406787E-2;-3,841150E-3
