-9,988730E-2;1,535301E-10
-8,974878E-2;3,617133E-11
-7,963917E-2;-5,478361E-13
-6,949733E-2;-4,250672E-11
-5,942636E-2;4,356449E-12
-4,925295E-2;1,890164E-11
-3,917544E-2;-5,453690E-11
-2,903369E-2;-2,308351E-12
-1,892854E-2;-2,213506E-11
-8,784027E-3;-7,003041E-12
1,166368E-3;4,019506E-11
1,130758E-2;6,677402E-13
2,141479E-2;1,123083E-11
3,155021E-2;1,688962E-11
4,166113E-2;-3,817384E-12
5,180023E-2;5,404364E-12
6,193456E-2;5,110946E-12
7,201005E-2;1,060207E-11
8,218475E-2;4,405114E-11
9,225843E-2;1,068591E-11
1,023967E-1;9,983852E-11
1,125068E-1;-9,056991E-12
1,226455E-1;4,090760E-11
1,327286E-1;-2,517944E-12
1,428855E-1;3,336300E-11
1,530116E-1;3,265041E-11
1,631643E-1;-7,715655E-12
1,732891E-1;-6,332379E-12
1,834467E-1;-1,827872E-11
1,935372E-1;3,730300E-11
2,036873E-1;2,518919E-11
2,138102E-1;-3,733527E-12
2,239671E-1;-3,859281E-12
2,341222E-1;1,202726E-11
2,442470E-1;1,253025E-11
2,544034E-1;1,163106E-10
2,644906E-1;1,793755E-11
2,746308E-1;-2,498544E-11
2,847392E-1;5,293688E-11
2,948798E-1;7,081060E-12
3,049853E-1;3,290191E-11
3,151248E-1;-4,036897E-11
3,251988E-1;-9,125614E-11
3,353333E-1;3,235699E-11
3,454390E-1;2,598561E-11
3,555809E-1;2,959047E-11
3,656863E-1;1,902739E-11
3,758276E-1;-4,393189E-11
3,859672E-1;6,326557E-12
3,960394E-1;-1,127857E-11
4,062303E-1;-4,632116E-11
4,163232E-1;5,645763E-11
4,264827E-1;5,949305E-12
4,366038E-1;2,267417E-11
4,467606E-1;1,378777E-11
4,568537E-1;3,717726E-11
4,670040E-1;1,957232E-11
4,771293E-1;6,827733E-11
4,872867E-1;9,024019E-11
4,974100E-1;1,086933E-12
5,075674E-1;-3,181788E-11
5,176579E-1;-3,106336E-11
5,278156E-1;4,279371E-11
5,379292E-1;-2,070984E-11
5,480695E-1;3,017731E-11
5,582097E-1;6,745734E-12
5,683160E-1;6,773245E-11
5,784565E-1;5,949312E-12
5,885298E-1;6,827731E-11
5,986644E-1;-2,603332E-11
6,087728E-1;1,357819E-11
6,189132E-1;3,923104E-11
6,290208E-1;3,537497E-11
6,391590E-1;-1,588940E-11
6,492350E-1;1,433270E-11
6,593747E-1;1,818906E-11
6,694863E-1;1,290524E-10
6,796444E-1;7,206827E-12
6,897674E-1;-4,292583E-11
6,999236E-1;3,768023E-11
