-9,992696E-2;-7,254674E-3
-8,978830E-2;-6,968657E-3
-7,967838E-2;-6,678457E-3
-6,953538E-2;-6,383795E-3
-5,946404E-2;-6,086021E-3
-4,929081E-2;-5,778555E-3
-3,921440E-2;-5,468327E-3
-2,907159E-2;-5,147075E-3
-1,896445E-2;-4,817239E-3
-8,820716E-3;-4,476992E-3
1,158631E-3;-4,130557E-3
1,130057E-2;-3,765106E-3
2,140794E-2;-3,384638E-3
3,154720E-2;-2,984923E-3
4,165540E-2;-2,567228E-3
5,179524E-2;-2,124893E-3
6,193046E-2;-1,658706E-3
7,200653E-2;-1,169276E-3
8,217066E-2;-6,476173E-4
9,225366E-2;-9,217436E-5
1,024004E-1;4,979979E-4
1,125033E-1;1,121674E-3
1,226440E-1;1,787328E-3
1,327284E-1;2,493113E-3
1,428878E-1;3,251502E-3
1,530143E-1;4,056460E-3
1,631703E-1;4,918216E-3
1,732971E-1;5,832944E-3
1,834568E-1;6,813103E-3
1,935489E-1;7,853655E-3
2,037033E-1;8,977274E-3
2,138287E-1;1,017524E-2
2,239699E-1;1,151107E-2
2,341256E-1;1,290526E-2
2,442500E-1;1,438956E-2
2,544081E-1;1,598109E-2
2,644953E-1;1,767654E-2
2,746364E-1;1,950243E-2
2,847435E-1;2,144888E-2
2,948831E-1;2,353449E-2
3,049901E-1;2,576735E-2
3,151302E-1;2,818319E-2
3,252037E-1;3,078582E-2
3,353370E-1;3,363640E-2
3,454445E-1;3,674271E-2
3,555862E-1;4,015746E-2
3,656914E-1;4,390385E-2
3,758333E-1;4,807007E-2
3,859721E-1;5,271626E-2
3,960460E-1;5,789161E-2
4,062381E-1;6,381455E-2
4,163319E-1;7,051142E-2
4,264928E-1;7,828812E-2
4,366172E-1;8,733108E-2
4,467771E-1;9,804947E-2
4,568524E-1;1,108860E-1
4,670021E-1;1,263852E-1
4,771288E-1;1,453936E-1
4,872859E-1;1,691212E-1
4,974101E-1;1,988722E-1
5,075673E-1;2,367525E-1
5,176592E-1;2,848327E-1
5,278172E-1;3,469462E-1
5,379307E-1;4,264908E-1
5,480692E-1;5,287110E-1
5,582108E-1;6,589293E-1
5,683150E-1;8,223873E-1
5,773772E-1;1,000594E+0
5,773654E-1;1,000593E+0
5,773631E-1;1,000594E+0
5,773545E-1;1,000589E+0
5,773462E-1;1,000591E+0
5,773469E-1;1,000591E+0
5,773404E-1;1,000591E+0
5,773329E-1;1,000596E+0
5,773335E-1;1,000593E+0
5,773247E-1;1,000593E+0
5,773256E-1;1,000589E+0
5,773219E-1;1,000595E+0
5,773214E-1;1,000590E+0
