-9,993836E-2;-7,391573E-3
-8,980043E-2;-7,102979E-3
-7,969026E-2;-6,812373E-3
-6,954822E-2;-6,516065E-3
-5,947762E-2;-6,216158E-3
-4,930375E-2;-5,907689E-3
-3,922742E-2;-5,594463E-3
-2,908537E-2;-5,271199E-3
-1,897833E-2;-4,938050E-3
-8,835189E-3;-4,590013E-3
1,157330E-3;-4,232657E-3
1,129885E-2;-3,850924E-3
2,140652E-2;-3,449100E-3
3,154628E-2;-3,023909E-3
4,165312E-2;-2,581242E-3
5,179305E-2;-2,117476E-3
6,192767E-2;-1,628475E-3
7,200379E-2;-1,117510E-3
8,216842E-2;-5,863857E-4
9,224411E-2;-5,833029E-5
1,023974E-1;5,507733E-4
1,125000E-1;1,195553E-3
1,226416E-1;1,849725E-3
1,327255E-1;2,538567E-3
1,428845E-1;3,284722E-3
1,530117E-1;4,083517E-3
1,631674E-1;4,931842E-3
1,732935E-1;5,828167E-3
1,834542E-1;6,791792E-3
1,935479E-1;7,825879E-3
2,037015E-1;8,943160E-3
2,138270E-1;1,012812E-2
2,239679E-1;1,141204E-2
2,341243E-1;1,277346E-2
2,442479E-1;1,422162E-2
2,544070E-1;1,577967E-2
2,644939E-1;1,744410E-2
2,746340E-1;1,924119E-2
2,847427E-1;2,116532E-2
2,948807E-1;2,324161E-2
3,049880E-1;2,548129E-2
3,151276E-1;2,792240E-2
3,252007E-1;3,055697E-2
3,353349E-1;3,343800E-2
3,454422E-1;3,658308E-2
3,555839E-1;4,005704E-2
3,656889E-1;4,387995E-2
3,758304E-1;4,813938E-2
3,859685E-1;5,289149E-2
3,960433E-1;5,820566E-2
4,062358E-1;6,431055E-2
4,163294E-1;7,123753E-2
4,264899E-1;7,930962E-2
4,366152E-1;8,873182E-2
4,467752E-1;9,995917E-2
4,568503E-1;1,134157E-1
4,670012E-1;1,298039E-1
4,771277E-1;1,499796E-1
4,872859E-1;1,752516E-1
4,974095E-1;2,070045E-1
5,075671E-1;2,475203E-1
5,176593E-1;2,989638E-1
5,278181E-1;3,654408E-1
5,379311E-1;4,504024E-1
5,480695E-1;5,592940E-1
5,582108E-1;6,975241E-1
5,683158E-1;8,699968E-1
5,748042E-1;1,000555E+0
5,747972E-1;1,000550E+0
5,747897E-1;1,000551E+0
5,747810E-1;1,000552E+0
5,747728E-1;1,000549E+0
5,747671E-1;1,000559E+0
5,747588E-1;1,000556E+0
5,747512E-1;1,000546E+0
5,747498E-1;1,000564E+0
5,747479E-1;1,000558E+0
5,747379E-1;1,000556E+0
5,747344E-1;1,000556E+0
5,747346E-1;1,000561E+0
