-9,987828E-2;-1,716318E-2
-8,973849E-2;-1,630430E-2
-7,962842E-2;-1,544284E-2
-6,948572E-2;-1,457387E-2
-5,941480E-2;-1,370495E-2
-4,924096E-2;-1,282046E-2
-3,916419E-2;-1,193682E-2
-2,902141E-2;-1,103703E-2
-1,891365E-2;-1,012977E-2
-8,786402E-3;-9,213421E-3
1,151070E-3;-8,296414E-3
1,129330E-2;-7,343952E-3
2,140331E-2;-6,376829E-3
3,154427E-2;-5,386719E-3
4,165404E-2;-4,378246E-3
5,179526E-2;-3,342863E-3
6,193145E-2;-2,280495E-3
7,200862E-2;-1,195083E-3
8,217657E-2;-6,733675E-5
9,226318E-2;1,083549E-3
1,024035E-1;2,278893E-3
1,125138E-1;3,510159E-3
1,226573E-1;4,789857E-3
1,327412E-1;6,107768E-3
1,429013E-1;7,485491E-3
1,530286E-1;8,911715E-3
1,631844E-1;1,039872E-2
1,732922E-1;1,193660E-2
1,834500E-1;1,354715E-2
1,935398E-1;1,521711E-2
2,036910E-1;1,696997E-2
2,138137E-1;1,879551E-2
2,239705E-1;2,071322E-2
2,341260E-1;2,272013E-2
2,442486E-1;2,481773E-2
2,544065E-1;2,702616E-2
2,644935E-1;2,933221E-2
2,746346E-1;3,177189E-2
2,847431E-1;3,433539E-2
2,948837E-1;3,705168E-2
3,049910E-1;3,991688E-2
3,151325E-1;4,296743E-2
3,252071E-1;4,618739E-2
3,353415E-1;4,963547E-2
3,454495E-1;5,331640E-2
3,555931E-1;5,727516E-2
3,656988E-1;6,152232E-2
3,758406E-1;6,612843E-2
3,859818E-1;7,113069E-2
3,960566E-1;7,655608E-2
4,062480E-1;8,258741E-2
4,163405E-1;8,920176E-2
4,265004E-1;9,663445E-2
4,366038E-1;1,052225E-1
4,467607E-1;1,147680E-1
4,568536E-1;1,257296E-1
4,670037E-1;1,386436E-1
4,771294E-1;1,539587E-1
4,872858E-1;1,725200E-1
4,974082E-1;1,951832E-1
5,075648E-1;2,234408E-1
5,176564E-1;2,587427E-1
5,278133E-1;3,038875E-1
5,379269E-1;3,614638E-1
5,480657E-1;4,357184E-1
5,582094E-1;5,312892E-1
5,683157E-1;6,532429E-1
5,784559E-1;8,085135E-1
5,885307E-1;9,999145E-1
5,885628E-1;1,000736E+0
5,885577E-1;1,000739E+0
5,885512E-1;1,000736E+0
5,885458E-1;1,000737E+0
5,885434E-1;1,000740E+0
5,885379E-1;1,000737E+0
5,885361E-1;1,000738E+0
5,885288E-1;1,000739E+0
5,885261E-1;1,000737E+0
5,885245E-1;1,000742E+0
5,885206E-1;1,000737E+0
