-9,994756E-2;1,686374E-10
-8,981067E-2;2,662376E-10
-7,970203E-2;7,736515E-11
-6,956013E-2;6,211118E-11
-5,948783E-2;1,175954E-10
-4,931616E-2;7,170779E-11
-3,924291E-2;-7,928968E-11
-2,910078E-2;-8,461222E-11
-1,899507E-2;5,121551E-11
-8,853680E-3;-3,616474E-11
1,174035E-3;-1,127048E-11
1,131136E-2;2,527470E-11
2,142031E-2;-1,080945E-11
3,155857E-2;1,410211E-10
4,166408E-2;-1,346942E-10
5,180108E-2;-8,172052E-11
6,193603E-2;-1,631927E-10
7,201082E-2;-1,224147E-10
8,218702E-2;-4,060719E-11
9,225889E-2;-1,957565E-10
1,023939E-1;-1,191458E-10
1,125024E-1;-7,928973E-11
1,226408E-1;-3,905653E-11
1,327235E-1;-1,114344E-10
1,428840E-1;-7,576933E-11
1,530087E-1;-1,276115E-10
1,631618E-1;-2,526831E-11
1,732885E-1;-9,370671E-11
1,834461E-1;-5,506600E-11
1,935393E-1;-1,750951E-10
2,036907E-1;-1,156384E-11
2,138146E-1;-2,044318E-10
2,239719E-1;-1,468480E-10
2,341306E-1;-6,407660E-11
2,442526E-1;1,760524E-11
2,544120E-1;4,748584E-11
2,645002E-1;-2,545977E-10
2,746388E-1;-1,582475E-10
2,847460E-1;5,121552E-11
2,948837E-1;-7,061444E-11
3,049884E-1;-1,322634E-10
3,151295E-1;3,688350E-11
3,252000E-1;-4,592975E-11
3,353339E-1;5,230509E-11
3,454399E-1;-8,976714E-11
3,555815E-1;9,492399E-11
3,656836E-1;1,408484E-11
3,758257E-1;-1,069920E-10
3,859625E-1;-1,129012E-10
3,960358E-1;-8,909661E-11
4,062280E-1;-5,443734E-11
4,163201E-1;-1,908950E-10
4,264796E-1;-8,867751E-11
4,366037E-1;-1,142842E-10
4,467596E-1;1,348608E-10
4,568546E-1;7,728133E-11
4,670059E-1;-2,051024E-10
4,771316E-1;7,630755E-12
4,872923E-1;-1,436629E-10
4,974144E-1;8,591410E-11
5,075762E-1;1,045205E-10
5,176664E-1;-1,994865E-10
5,278256E-1;4,891065E-11
5,379357E-1;-8,976708E-11
5,480764E-1;-1,483279E-11
5,582183E-1;-1,735864E-10
5,683212E-1;-1,196906E-10
5,784562E-1;6,307505E-11
5,885346E-1;-7,648181E-11
5,986661E-1;-3,349543E-12
6,087735E-1;-1,092132E-10
6,189147E-1;-7,372880E-12
6,290206E-1;1,117704E-10
6,391568E-1;1,085855E-10
6,492319E-1;7,882211E-12
6,593711E-1;-9,001865E-11
6,694815E-1;-1,080948E-11
6,796420E-1;-1,660006E-10
6,897670E-1;-2,966880E-11
6,999230E-1;-7,996027E-11
