-9,989420E-2;3,084794E-11
-8,975514E-2;5,876315E-11
-7,964500E-2;2,661428E-11
-6,950269E-2;-6,165141E-12
-5,943124E-2;3,583603E-11
-4,925748E-2;-8,051403E-12
-3,918296E-2;4,593737E-11
-2,904003E-2;2,657236E-11
-1,893260E-2;-7,171139E-12
-8,789740E-3;4,229083E-11
1,165038E-3;4,853606E-11
1,130510E-2;1,005689E-11
2,141392E-2;2,162611E-11
3,155262E-2;1,571576E-11
4,166013E-2;1,579958E-11
5,179925E-2;-3,068683E-11
6,193318E-2;3,320573E-13
7,201017E-2;4,523808E-12
8,218416E-2;-3,775848E-12
9,225897E-2;4,857797E-11
1,023967E-1;2,573401E-11
1,125053E-1;1,366181E-11
1,226472E-1;6,584668E-11
1,327285E-1;3,520732E-11
1,428862E-1;6,417009E-11
1,530104E-1;7,541866E-12
1,631646E-1;-4,221411E-11
1,732886E-1;1,491932E-11
1,834456E-1;-2,653699E-11
1,935355E-1;1,605109E-11
2,036866E-1;2,124886E-11
2,138105E-1;5,851165E-11
2,239668E-1;5,603872E-11
2,341221E-1;2,497950E-11
2,442451E-1;2,938083E-11
2,544023E-1;2,078777E-11
2,644898E-1;3,994363E-11
2,746297E-1;-2,771068E-11
2,847388E-1;2,460225E-11
2,948779E-1;-4,301049E-11
3,049840E-1;1,475166E-11
3,151242E-1;7,877211E-12
3,251978E-1;3,545880E-11
3,353328E-1;1,672178E-11
3,454393E-1;4,224891E-11
3,555807E-1;4,053043E-11
3,656863E-1;3,550071E-11
3,758272E-1;7,793379E-12
3,859665E-1;3,457859E-11
3,960411E-1;-2,226139E-11
4,062310E-1;3,948257E-11
4,163228E-1;2,854248E-11
4,264819E-1;4,229083E-11
4,366026E-1;-2,685952E-12
4,467615E-1;-3,131555E-11
4,568526E-1;3,776408E-11
4,670038E-1;1,781164E-11
4,771293E-1;-7,566410E-11
4,872865E-1;1,563192E-11
4,974095E-1;4,836839E-11
5,075656E-1;3,495583E-11
5,176577E-1;1,856615E-11
5,278148E-1;-1,262037E-11
5,379274E-1;4,891327E-11
5,480672E-1;-7,548358E-12
5,582098E-1;6,492453E-11
5,683159E-1;-2,691419E-11
5,784573E-1;-2,003974E-11
5,885309E-1;4,191359E-11
5,986643E-1;4,078191E-11
6,087726E-1;-5,424430E-11
6,189126E-1;-4,309424E-11
6,290221E-1;1,001502E-11
6,391589E-1;2,595653E-12
6,492341E-1;3,517825E-12
6,593749E-1;-6,824466E-11
6,694871E-1;-2,766870E-11
6,796456E-1;2,489567E-11
6,897690E-1;1,308556E-10
6,999241E-1;9,606678E-11
