-9,996185E-2;-1,121154E-2
-9,894477E-2;-1,115068E-2
-9,795902E-2;-1,109090E-2
-9,694305E-2;-1,103027E-2
-9,595811E-2;-1,097105E-2
-9,497408E-2;-1,091170E-2
-9,395567E-2;-1,085001E-2
-9,297334E-2;-1,079160E-2
-9,195676E-2;-1,073047E-2
-9,097292E-2;-1,067235E-2
-8,995575E-2;-1,061144E-2
-8,897062E-2;-1,055210E-2
-8,795301E-2;-1,049118E-2
-8,696860E-2;-1,043271E-2
-8,595167E-2;-1,037188E-2
-8,496602E-2;-1,031336E-2
-8,398275E-2;-1,025481E-2
-8,296524E-2;-1,019419E-2
-8,198056E-2;-1,013542E-2
-8,096208E-2;-1,007567E-2
-7,991249E-2;-1,001260E-2
-7,894626E-2;-9,958292E-3
-7,793035E-2;-9,897645E-3
-7,694437E-2;-9,839149E-3
-7,592709E-2;-9,777756E-3
-7,494208E-2;-9,719395E-3
-7,395862E-2;-9,660537E-3
-7,294118E-2;-9,599626E-3
-7,195666E-2;-9,540923E-3
-7,093880E-2;-9,479546E-3
-6,995424E-2;-9,421109E-3
-6,893608E-2;-9,360447E-3
-6,795122E-2;-9,301262E-3
-6,693459E-2;-9,240349E-3
-6,595016E-2;-9,180869E-3
-6,493223E-2;-9,120212E-3
-6,394614E-2;-9,060770E-3
-6,296287E-2;-9,002191E-3
-6,194470E-2;-8,941176E-3
-6,096037E-2;-8,881387E-3
-5,994841E-2;-8,820644E-3
-5,896442E-2;-8,761899E-3
-5,794767E-2;-8,701127E-3
-5,696424E-2;-8,641430E-3
-5,594550E-2;-8,580524E-3
-5,496107E-2;-8,520713E-3
-5,397588E-2;-8,460308E-3
-5,295939E-2;-8,399391E-3
-5,197565E-2;-8,340336E-3
-5,095656E-2;-8,278308E-3
-4,997246E-2;-8,218776E-3
-4,895546E-2;-8,156932E-3
-4,797088E-2;-8,097744E-3
-4,695287E-2;-8,035730E-3
-4,596862E-2;-7,976403E-3
-4,495121E-2;-7,913555E-3
-4,396669E-2;-7,853921E-3
-4,298018E-2;-7,793390E-3
-4,196452E-2;-7,731417E-3
-4,097978E-2;-7,671417E-3
-3,993003E-2;-7,607868E-3
-3,891144E-2;-7,545308E-3
