-9,995808E-2;-9,552278E-3
-8,981907E-2;-8,996384E-3
-7,970925E-2;-8,438899E-3
-6,956758E-2;-7,875541E-3
-5,949578E-2;-7,311018E-3
-4,932146E-2;-6,735138E-3
-3,924513E-2;-6,158082E-3
-2,910270E-2;-5,569170E-3
-1,899515E-2;-4,973372E-3
-8,851492E-3;-4,364480E-3
1,162211E-3;-3,751339E-3
1,130441E-2;-3,117151E-3
2,141237E-2;-2,469481E-3
3,155130E-2;-1,802533E-3
4,165824E-2;-1,118382E-3
5,179092E-2;-4,118848E-4
6,193709E-2;3,235935E-4
7,200930E-2;1,075962E-3
8,218432E-2;1,866632E-3
9,225997E-2;2,681230E-3
1,023975E-1;3,535589E-3
1,125067E-1;4,425143E-3
1,226483E-1;5,358016E-3
1,327329E-1;6,328912E-3
1,428934E-1;7,354513E-3
1,530214E-1;8,426485E-3
1,631776E-1;9,557215E-3
1,732880E-1;1,074051E-2
1,834470E-1;1,199194E-2
1,935388E-1;1,330245E-2
2,036911E-1;1,469439E-2
2,138152E-1;1,616184E-2
2,239736E-1;1,771900E-2
2,341296E-1;1,936981E-2
2,442548E-1;2,111673E-2
2,544134E-1;2,298184E-2
2,645007E-1;2,495317E-2
2,746407E-1;2,706803E-2
2,847484E-1;2,932441E-2
2,948871E-1;3,175148E-2
3,049934E-1;3,435329E-2
3,151332E-1;3,716915E-2
3,252060E-1;4,019649E-2
3,353399E-1;4,350502E-2
3,454468E-1;4,710502E-2
3,555881E-1;5,106476E-2
3,656919E-1;5,541180E-2
3,758345E-1;6,024753E-2
3,859730E-1;6,564108E-2
3,960465E-1;7,167857E-2
4,062397E-1;7,861436E-2
4,163350E-1;8,649636E-2
4,264957E-1;9,569942E-2
4,366002E-1;1,066281E-1
4,467584E-1;1,194074E-1
4,568529E-1;1,347045E-1
4,670042E-1;1,534398E-1
4,771309E-1;1,765088E-1
4,872889E-1;2,053983E-1
4,974131E-1;2,416281E-1
5,075718E-1;2,877145E-1
5,176635E-1;3,460476E-1
5,278224E-1;4,209724E-1
5,379349E-1;5,160716E-1
5,480742E-1;6,369566E-1
5,582147E-1;7,888172E-1
5,683171E-1;9,754697E-1
5,695348E-1;1,000491E+0
5,695263E-1;1,000490E+0
5,695227E-1;1,000497E+0
5,695205E-1;1,000494E+0
5,695122E-1;1,000499E+0
5,695088E-1;1,000494E+0
5,695056E-1;1,000496E+0
5,694994E-1;1,000496E+0
5,694919E-1;1,000494E+0
5,694906E-1;1,000498E+0
5,694896E-1;1,000498E+0
5,694845E-1;1,000506E+0
5,694829E-1;1,000497E+0
