-9,993698E-2;-1,038077E-2
-9,892128E-2;-1,032030E-2
-9,793481E-2;-1,026023E-2
-9,691751E-2;-1,019807E-2
-9,593349E-2;-1,013764E-2
-9,494800E-2;-1,007725E-2
-9,393075E-2;-1,001551E-2
-9,296719E-2;-9,958264E-3
-9,195080E-2;-9,896995E-3
-9,096632E-2;-9,836728E-3
-8,995057E-2;-9,774853E-3
-8,896340E-2;-9,715083E-3
-8,794662E-2;-9,653287E-3
-8,696117E-2;-9,593656E-3
-8,594495E-2;-9,531720E-3
-8,495890E-2;-9,471825E-3
-8,397475E-2;-9,411731E-3
-8,295678E-2;-9,349764E-3
-8,197274E-2;-9,289733E-3
-8,095358E-2;-9,227984E-3
-7,990397E-2;-9,164199E-3
-7,891952E-2;-9,104514E-3
-7,790218E-2;-9,042715E-3
-7,691538E-2;-8,982467E-3
-7,589854E-2;-8,920440E-3
-7,491486E-2;-8,860423E-3
-7,393100E-2;-8,800154E-3
-7,291415E-2;-8,738355E-3
-7,192890E-2;-8,678447E-3
-7,091109E-2;-8,616311E-3
-6,992581E-2;-8,556148E-3
-6,890909E-2;-8,493918E-3
-6,792296E-2;-8,433826E-3
-6,690590E-2;-8,371745E-3
-6,592173E-2;-8,311142E-3
-6,490383E-2;-8,248901E-3
-6,391799E-2;-8,188688E-3
-6,293383E-2;-8,128557E-3
-6,191725E-2;-8,066439E-3
-6,093192E-2;-8,006420E-3
-5,991998E-2;-7,944111E-3
-5,893706E-2;-7,883571E-3
-5,791941E-2;-7,821322E-3
-5,693664E-2;-7,760752E-3
-5,591753E-2;-7,698140E-3
-5,493267E-2;-7,637640E-3
-5,394799E-2;-7,576860E-3
-5,293091E-2;-7,514481E-3
-5,194685E-2;-7,453827E-3
-5,092857E-2;-7,391157E-3
-4,994435E-2;-7,330284E-3
-4,892636E-2;-7,266870E-3
-4,794194E-2;-7,206312E-3
-4,692327E-2;-7,143648E-3
-4,593971E-2;-7,082646E-3
-4,492164E-2;-7,019351E-3
-4,393721E-2;-6,957929E-3
-4,295093E-2;-6,896361E-3
-4,193437E-2;-6,833440E-3
-4,095054E-2;-6,772444E-3
-3,990057E-2;-6,707008E-3
-3,888241E-2;-6,643324E-3
-3,789799E-2;-6,581454E-3
-3,688033E-2;-6,517972E-3
-3,589550E-2;-6,456875E-3
-3,487618E-2;-6,392984E-3
-3,389242E-2;-6,331509E-3
-3,290842E-2;-6,269617E-3
-3,189085E-2;-6,205384E-3
-3,090576E-2;-6,143563E-3
-2,988784E-2;-6,079605E-3
-2,890385E-2;-6,017591E-3
-2,788619E-2;-5,953230E-3
-2,690111E-2;-5,890667E-3
-2,588513E-2;-5,826254E-3
-2,490080E-2;-5,764126E-3
-2,388314E-2;-5,699839E-3
-2,289964E-2;-5,637295E-3
-2,191463E-2;-5,574475E-3
-2,089765E-2;-5,509460E-3
-1,991148E-2;-5,446655E-3
-1,889507E-2;-5,382017E-3
-1,790881E-2;-5,318968E-3
-1,689216E-2;-5,253808E-3
-1,590775E-2;-5,190549E-3
-1,489000E-2;-5,124794E-3
-1,390417E-2;-5,061885E-3
-1,292008E-2;-4,998596E-3
-1,190192E-2;-4,933187E-3
-1,091784E-2;-4,869526E-3
-9,899850E-3;-4,803291E-3
-8,914006E-3;-4,739203E-3
-7,898446E-3;-4,673437E-3
-6,913694E-3;-4,609311E-3
-5,895870E-3;-4,543064E-3
-4,911537E-3;-4,478665E-3
-3,894300E-3;-4,412345E-3
-2,908541E-3;-4,348001E-3
-1,923873E-3;-4,283804E-3
-9,040333E-4;-4,216828E-3
8,624420E-5;-4,151424E-3
1,069912E-3;-4,086323E-3
2,087491E-3;-4,019549E-3
3,072669E-3;-3,954742E-3
4,089997E-3;-3,887335E-3
5,073327E-3;-3,821778E-3
6,091328E-3;-3,753851E-3
7,076338E-3;-3,688301E-3
8,060424E-3;-3,622836E-3
9,077501E-3;-3,554878E-3
1,006100E-2;-3,488865E-3
1,107857E-2;-3,420541E-3
1,206334E-2;-3,353975E-3
1,308126E-2;-3,285771E-3
1,406492E-2;-3,219801E-3
1,508367E-2;-3,151096E-3
1,606650E-2;-3,084292E-3
1,708391E-2;-3,014927E-3
1,806792E-2;-2,947861E-3
1,905469E-2;-2,881029E-3
2,007134E-2;-2,811823E-3
2,105560E-2;-2,744255E-3
2,207150E-2;-2,674583E-3
2,305828E-2;-2,606577E-3
2,407527E-2;-2,536638E-3
2,505960E-2;-2,468862E-3
2,607609E-2;-2,398639E-3
2,705748E-2;-2,330660E-3
2,807591E-2;-2,259687E-3
2,906100E-2;-2,190952E-3
3,004483E-2;-2,122566E-3
3,106352E-2;-2,051890E-3
3,204776E-2;-1,982830E-3
3,306425E-2;-1,911539E-3
3,404868E-2;-1,841721E-3
3,506565E-2;-1,769510E-3
3,605262E-2;-1,699686E-3
3,706877E-2;-1,627593E-3
3,805352E-2;-1,557598E-3
3,906958E-2;-1,484894E-3
4,008943E-2;-1,411642E-3
4,110499E-2;-1,339146E-3
4,208950E-2;-1,268648E-3
4,310633E-2;-1,195318E-3
4,409092E-2;-1,124260E-3
4,510840E-2;-1,050326E-3
4,607601E-2;-9,829112E-4
4,709652E-2;-9,080397E-4
4,808497E-2;-8,353820E-4
4,910232E-2;-7,608937E-4
5,008734E-2;-6,885409E-4
5,107056E-2;-6,158598E-4
5,208872E-2;-5,403025E-4
5,307805E-2;-4,671077E-4
5,409753E-2;-3,916713E-4
5,508197E-2;-3,183250E-4
5,609877E-2;-2,426680E-4
5,708329E-2;-1,688461E-4
5,809037E-2;-9,330834E-5
5,908554E-2;-2,634415E-5
6,011318E-2;4,916817E-5
6,108719E-2;1,339955E-4
6,207154E-2;2,089576E-4
6,308852E-2;2,871323E-4
6,407607E-2;3,625112E-4
6,509862E-2;4,408031E-4
6,608337E-2;5,160946E-4
6,710105E-2;5,947754E-4
6,808385E-2;6,708555E-4
6,910218E-2;7,499660E-4
7,009257E-2;8,269197E-4
7,107968E-2;9,038964E-4
7,209584E-2;9,832373E-4
7,306454E-2;1,057532E-3
7,408199E-2;1,137375E-3
7,506512E-2;1,214922E-3
7,608297E-2;1,295772E-3
7,706781E-2;1,373789E-3
7,808623E-2;1,454619E-3
7,906999E-2;1,533049E-3
8,012082E-2;1,617232E-3
8,113711E-2;1,698979E-3
8,212396E-2;1,778722E-3
8,310714E-2;1,858351E-3
8,412436E-2;1,940591E-3
8,510871E-2;2,020800E-3
8,612695E-2;2,104164E-3
8,711233E-2;2,184902E-3
8,813047E-2;2,268775E-3
8,911370E-2;2,349707E-3
9,013180E-2;2,433754E-3
9,111582E-2;2,515122E-3
9,213254E-2;2,600502E-3
9,311631E-2;2,682570E-3
9,409944E-2;2,764602E-3
9,511712E-2;2,849882E-3
9,610058E-2;2,932539E-3
9,711768E-2;3,018493E-3
9,810355E-2;3,102598E-3
9,912231E-2;3,190452E-3
1,001061E-1;3,274500E-3
1,011232E-1;3,361942E-3
1,021069E-1;3,446681E-3
1,030929E-1;3,532222E-3
1,041098E-1;3,620833E-3
1,050950E-1;3,706974E-3
1,061117E-1;3,795551E-3
1,070975E-1;3,881795E-3
1,081145E-1;3,971603E-3
1,090987E-1;4,058675E-3
1,101162E-1;4,149218E-3
1,111011E-1;4,237161E-3
1,121181E-1;4,328362E-3
1,131032E-1;4,416360E-3
1,140866E-1;4,505025E-3
1,151046E-1;4,597125E-3
1,160900E-1;4,686398E-3
1,171070E-1;4,779145E-3
1,180910E-1;4,869080E-3
1,191070E-1;4,962551E-3
1,201592E-1;5,059440E-3
1,211435E-1;5,150764E-3
1,221616E-1;5,245097E-3
1,231452E-1;5,336617E-3
1,241640E-1;5,432067E-3
1,251471E-1;5,524546E-3
1,261312E-1;5,617057E-3
1,271484E-1;5,713855E-3
1,281338E-1;5,807232E-3
1,291523E-1;5,904625E-3
1,301392E-1;5,998909E-3
1,311576E-1;6,096959E-3
1,321452E-1;6,192788E-3
1,331650E-1;6,291636E-3
1,341508E-1;6,387306E-3
1,351365E-1;6,483766E-3
1,361576E-1;6,583560E-3
1,371432E-1;6,680263E-3
1,381636E-1;6,781259E-3
1,391499E-1;6,879796E-3
1,401675E-1;6,980578E-3
1,411550E-1;7,079193E-3
