-9,989860E-2;9,321581E-11
-8,975852E-2;6,002020E-11
-7,965249E-2;-2,322465E-11
-6,950710E-2;4,937413E-11
-5,943675E-2;4,476363E-11
-4,926356E-2;-1,588921E-11
-3,918710E-2;4,398509E-12
-2,904514E-2;2,070414E-11
-1,893920E-2;6,115186E-11
-8,795405E-3;-6,751346E-12
1,165019E-3;-1,333230E-11
1,130543E-2;2,912941E-11
2,141352E-2;6,102614E-11
3,155132E-2;-1,836231E-11
4,165950E-2;5,362585E-12
5,179924E-2;-1,215864E-11
6,193267E-2;4,090757E-11
7,200903E-2;-2,787744E-11
8,218370E-2;-3,565696E-12
9,225770E-2;1,219502E-11
1,023948E-1;-1,500897E-11
1,125043E-1;2,640482E-11
1,226437E-1;2,087180E-11
1,327271E-1;-2,339232E-11
1,428845E-1;4,650003E-12
1,530101E-1;6,496602E-11
1,631632E-1;-3,068584E-11
1,732874E-1;-6,220725E-11
1,834451E-1;6,421155E-11
1,935364E-1;1,080532E-10
2,036865E-1;3,744990E-13
2,138096E-1;6,978607E-11
2,239668E-1;-4,141652E-11
2,341223E-1;9,554281E-12
2,442452E-1;4,623060E-11
2,544025E-1;-4,271594E-11
2,644899E-1;-2,167374E-11
2,746304E-1;9,805769E-12
2,847376E-1;-1,073345E-11
2,948772E-1;8,422525E-12
3,049853E-1;-1,261970E-11
3,151243E-1;4,426066E-11
3,251973E-1;-2,769243E-12
3,353322E-1;5,465525E-11
3,454394E-1;-8,595676E-12
3,555803E-1;1,559030E-11
3,656851E-1;7,406126E-11
3,758259E-1;-5,772213E-11
3,859655E-1;2,774616E-11
3,960389E-1;4,241646E-11
4,062301E-1;-5,881193E-11
4,163218E-1;6,260201E-13
4,264800E-1;6,249309E-11
4,366029E-1;4,958369E-11
4,467606E-1;-2,234435E-11
4,568535E-1;4,807480E-11
4,670029E-1;-4,225481E-11
4,771290E-1;1,785380E-11
4,872861E-1;1,219505E-11
4,974106E-1;-5,122502E-11
5,075658E-1;1,091848E-10
5,176569E-1;3,374025E-11
5,278152E-1;6,157098E-11
5,379283E-1;5,318825E-11
5,480686E-1;3,436900E-11
5,582096E-1;7,544439E-11
5,683156E-1;1,462622E-11
5,784561E-1;-1,203283E-11
5,885306E-1;2,627908E-11
5,986647E-1;3,256658E-11
6,087725E-1;1,167712E-10
6,189126E-1;-4,068631E-12
6,290215E-1;-2,308133E-12
6,391593E-1;3,281809E-11
6,492338E-1;1,575798E-11
6,593741E-1;4,409299E-11
6,694828E-1;5,733770E-11
6,796452E-1;6,494374E-12
6,897678E-1;1,230405E-13
6,999235E-1;7,305530E-11
